Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,7667.1,0.0,00:27:59.8,00:01:49.6,4.56,00:00:00.0,0.00,24.5,664,11.5,0.0,148,203,-59,6,29,12,246,503,505,-19,41.85507340,-71.37530350



Per-Stroke Data:

1,2664.4,0.0,00:10:51.0,00:01:40.2,4.99,00:00:00.0,0.00,23.0,249,12.9,0.0,124,214,-62,7,31,12,267,557,550,-25,41.83474110,-71.37638210
1,2677.7,0.0,00:10:53.6,00:01:40.2,4.99,00:00:00.0,0.00,23.0,250,13.3,0.0,127,228,-65,8,31,12,299,588,530,-25,41.83486020,-71.37636850
1,2691.0,0.0,00:10:56.2,00:01:39.4,5.03,00:00:00.0,0.00,23.0,251,13.3,0.0,128,220,-63,6,31,12,268,584,560,-22,41.83497940,-71.37635630
1,2704.5,0.0,00:10:58.8,00:01:39.0,5.05,00:00:00.0,0.00,23.0,252,13.5,0.0,129,215,-63,7,32,14,263,556,543,-23,41.83510020,-71.37634430
1,2718.0,0.0,00:11:01.4,00:01:38.2,5.09,00:00:00.0,0.00,23.0,253,13.5,0.0,130,207,-62,7,31,13,252,547,532,-21,41.83522110,-71.37633210
1,2730.3,0.0,00:11:04.0,00:01:38.8,5.06,00:00:00.0,0.00,23.0,254,12.4,0.0,131,215,-63,5,32,13,267,552,526,-21,41.83533210,-71.37632140
1,2744.4,0.0,00:11:06.6,00:01:39.0,5.05,00:00:00.0,0.00,23.0,255,14.0,0.0,132,197,-62,6,29,12,241,524,505,-18,41.83545790,-71.37631130
1,2757.8,0.0,00:11:09.2,00:01:40.8,4.96,00:00:00.0,0.00,23.0,256,13.4,0.0,133,199,-61,7,30,12,238,516,530,-20,41.83557780,-71.37630010
1,2771.1,0.0,00:11:11.8,00:01:40.6,4.97,00:00:00.0,0.00,23.0,257,13.3,0.0,134,205,-63,6,31,13,250,528,512,-23,41.83569700,-71.37628760
1,2784.0,0.0,00:11:14.4,00:01:39.8,5.01,00:00:00.0,0.00,23.0,258,12.9,0.0,135,199,-62,7,31,12,237,515,511,-18,41.83581260,-71.37627810
1,2796.9,0.0,00:11:17.0,00:01:42.0,4.90,00:00:00.0,0.00,23.0,259,12.9,0.0,137,191,-61,7,31,13,231,501,511,-20,41.83592840,-71.37626720
1,2809.8,0.0,00:11:19.6,00:01:42.2,4.89,00:00:00.0,0.00,23.5,260,12.9,0.0,138,221,-63,6,32,14,272,559,534,-18,41.83604410,-71.37625840
1,2821.0,0.0,00:11:22.0,00:01:42.2,4.89,00:00:00.0,0.00,23.0,261,11.2,0.0,139,213,-63,5,30,13,264,550,552,-23,41.83614450,-71.37625070
1,2835.8,0.0,00:11:25.1,00:01:41.8,4.91,00:00:00.0,0.00,23.0,262,14.8,0.0,139,199,-64,6,30,12,254,535,506,-20,41.83627690,-71.37623700
1,2848.5,0.0,00:11:27.4,00:01:42.4,4.88,00:00:00.0,0.00,22.5,263,12.7,0.0,140,207,-63,5,30,11,272,554,558,-22,41.83639100,-71.37622750
1,2862.3,0.0,00:11:30.2,00:01:44.3,4.79,00:00:00.0,0.00,22.5,264,13.8,0.0,140,197,-62,5,32,16,263,529,521,-24,41.83651470,-71.37621670
1,2875.4,0.0,00:11:32.8,00:01:43.9,4.81,00:00:00.0,0.00,22.5,265,13.1,0.0,141,202,-63,6,30,12,259,531,510,-20,41.83663190,-71.37620800
1,2888.5,0.0,00:11:35.4,00:01:42.8,4.86,00:00:00.0,0.00,23.0,266,13.1,0.0,141,206,-61,7,30,12,255,552,565,-22,41.83674960,-71.37619750
1,2901.4,0.0,00:11:38.0,00:01:43.7,4.82,00:00:00.0,0.00,23.0,267,12.9,0.0,141,204,-63,4,29,12,272,529,489,-26,41.83686520,-71.37618810
1,2914.1,0.0,00:11:40.6,00:01:43.7,4.82,00:00:00.0,0.00,23.0,268,12.7,0.0,141,195,-62,6,31,15,242,514,513,-23,41.83697890,-71.37617490
1,2926.2,0.0,00:11:43.2,00:01:43.0,4.85,00:00:00.0,0.00,23.0,269,12.1,0.0,141,199,-63,7,30,14,258,521,520,-25,41.83708700,-71.37616080
1,2939.7,0.0,00:11:46.1,00:01:43.3,4.84,00:00:00.0,0.00,23.0,270,13.5,0.0,142,202,-63,8,31,14,262,533,538,-22,41.83720800,-71.37614510
1,2952.4,0.0,00:11:48.4,00:01:44.6,4.78,00:00:00.0,0.00,22.5,271,12.7,0.0,143,199,-62,6,32,15,255,527,538,-26,41.83732170,-71.37613420
1,2965.9,0.0,00:11:51.2,00:01:45.9,4.72,00:00:00.0,0.00,23.0,272,13.5,0.0,143,211,-63,6,30,12,264,556,537,-26,41.83744260,-71.37612230
1,2978.8,0.0,00:11:53.8,00:01:45.2,4.75,00:00:00.0,0.00,23.0,273,12.9,0.0,144,215,-61,6,32,14,266,555,568,-24,41.83755860,-71.37611210
1,2991.5,0.0,00:11:56.4,00:01:44.6,4.78,00:00:00.0,0.00,23.0,274,12.6,0.0,145,200,-63,5,30,13,257,535,516,-27,41.83767200,-71.37610540
1,3003.9,0.0,00:11:59.0,00:01:46.3,4.70,00:00:00.0,0.00,23.0,275,12.5,0.0,145,204,-63,7,30,14,263,533,530,-22,41.83778390,-71.37610000
1,3016.6,0.0,00:12:01.6,00:01:47.5,4.65,00:00:00.0,0.00,23.0,276,12.7,0.0,145,201,-61,7,31,14,259,521,543,-23,41.83789740,-71.37609170
1,3028.5,0.0,00:12:04.2,00:01:45.0,4.76,00:00:00.0,0.00,23.0,277,11.9,0.0,145,210,-63,7,31,12,270,548,563,-20,41.83800420,-71.37608240
1,3042.4,0.0,00:12:07.0,00:01:41.6,4.92,00:00:00.0,0.00,22.5,278,13.9,0.0,145,206,-62,8,31,13,270,541,567,-18,41.83812870,-71.37607170
1,3055.3,0.0,00:12:09.4,00:01:42.2,4.89,00:00:00.0,0.00,23.0,279,12.9,0.0,145,200,-60,6,32,15,267,529,555,-17,41.83824420,-71.37606270
1,3069.0,0.0,00:12:12.2,00:01:43.3,4.84,00:00:00.0,0.00,22.5,280,13.8,0.0,146,210,-62,6,32,14,272,558,548,-23,41.83836750,-71.37605260
1,3082.2,0.0,00:12:14.8,00:01:41.8,4.91,00:00:00.0,0.00,22.0,281,13.1,0.0,146,192,-63,11,32,14,253,522,539,-18,41.83848540,-71.37604910
1,3096.0,0.0,00:12:17.6,00:01:42.4,4.88,00:00:00.0,0.00,22.5,282,13.9,0.0,146,197,-62,6,32,15,257,531,538,-24,41.83861000,-71.37604520
1,3109.0,0.0,00:12:20.2,00:01:43.5,4.83,00:00:00.0,0.00,22.5,283,13.0,0.0,146,205,-63,6,30,12,255,551,538,-24,41.83872650,-71.37604220
1,3121.9,0.0,00:12:22.8,00:01:43.5,4.83,00:00:00.0,0.00,22.5,284,13.0,0.0,146,209,-64,6,30,13,274,563,540,-28,41.83884270,-71.37603620
1,3135.7,0.0,00:12:25.6,00:01:43.9,4.81,00:00:00.0,0.00,23.0,285,13.7,0.0,146,203,-62,7,30,13,264,529,558,-20,41.83896580,-71.37603160
1,3147.0,0.0,00:12:28.1,00:01:43.5,4.83,00:00:00.0,0.00,22.5,286,11.4,0.0,146,201,-62,8,31,14,270,541,559,-21,41.83906790,-71.37602670
1,3161.5,0.0,00:12:31.1,00:01:42.0,4.90,00:00:00.0,0.00,23.0,287,14.5,0.0,146,206,-62,6,31,13,264,545,540,-21,41.83919780,-71.37601840
1,3174.4,0.0,00:12:33.4,00:01:41.8,4.91,00:00:00.0,0.00,22.5,288,12.9,0.0,146,202,-63,7,31,14,255,535,523,-23,41.83931380,-71.37601410
1,3187.6,0.0,00:12:36.0,00:01:42.8,4.86,00:00:00.0,0.00,23.0,289,13.2,0.0,147,215,-63,5,32,14,271,566,522,-25,41.83943180,-71.37600940
1,3201.4,0.0,00:12:38.8,00:01:41.6,4.92,00:00:00.0,0.00,22.5,290,13.8,0.0,147,209,-64,6,31,13,273,553,541,-23,41.83955620,-71.37600800
1,3214.6,0.0,00:12:41.4,00:01:39.4,5.03,00:00:00.0,0.00,23.0,291,13.2,0.0,147,203,-63,6,31,14,271,542,521,-24,41.83967430,-71.37600470
1,3228.0,0.0,00:12:44.0,00:01:40.4,4.98,00:00:00.0,0.00,22.5,292,13.4,0.0,147,196,-63,10,32,14,258,520,533,-14,41.83979490,-71.37599980
1,3242.3,0.0,00:12:46.8,00:01:41.4,4.93,00:00:00.0,0.00,22.5,293,14.3,0.0,147,193,-62,7,31,13,240,521,531,-21,41.83992290,-71.37599480
1,3255.6,0.0,00:12:49.4,00:01:40.4,4.98,00:00:00.0,0.00,23.0,294,13.4,0.0,147,204,-63,6,31,12,271,535,521,-22,41.84004290,-71.37599050
1,3267.9,0.0,00:12:52.0,00:01:39.0,5.05,00:00:00.0,0.00,22.5,295,12.3,0.0,147,199,-63,7,33,15,250,529,522,-23,41.84015370,-71.37598700
1,3282.0,0.0,00:12:54.6,00:01:39.4,5.03,00:00:00.0,0.00,23.0,296,14.0,0.0,147,204,-61,7,32,14,250,540,546,-20,41.84027960,-71.37598070
1,3295.0,0.0,00:12:57.2,00:01:39.8,5.01,00:00:00.0,0.00,23.0,297,13.0,0.0,147,210,-65,7,30,12,263,554,518,-26,41.84039660,-71.37597220
1,3308.1,0.0,00:12:59.8,00:01:41.4,4.93,00:00:00.0,0.00,23.0,298,13.1,0.0,147,210,-61,5,32,13,260,540,549,-20,41.84051420,-71.37596670
1,3321.3,0.0,00:13:02.4,00:01:42.8,4.86,00:00:00.0,0.00,23.0,299,13.2,0.0,147,209,-64,7,30,13,273,548,541,-22,41.84063240,-71.37595890
1,3335.6,0.0,00:13:05.2,00:01:40.8,4.96,00:00:00.0,0.00,23.0,300,14.3,0.0,148,220,-65,6,30,13,260,568,556,-21,41.84076090,-71.37595250
1,3348.2,0.0,00:13:07.6,00:01:40.0,5.00,00:00:00.0,0.00,23.0,301,12.6,0.0,149,210,-63,6,31,13,272,554,541,-21,41.84087360,-71.37594570
1,3360.4,0.0,00:13:10.2,00:01:40.0,5.00,00:00:00.0,0.00,23.0,302,12.2,0.0,149,213,-63,6,31,13,265,560,536,-26,41.84098310,-71.37593950
1,3374.3,0.0,00:13:13.1,00:01:40.0,5.00,00:00:00.0,0.00,23.0,303,13.9,0.0,150,211,-64,10,31,13,270,539,554,-20,41.84110790,-71.37593280
1,3388.0,0.0,00:13:15.6,00:01:40.6,4.97,00:00:00.0,0.00,23.0,304,13.8,0.0,150,203,-64,11,30,13,260,536,550,-13,41.84123130,-71.37592390
1,3401.4,0.0,00:13:18.2,00:01:42.4,4.88,00:00:00.0,0.00,23.0,305,13.4,0.0,150,212,-63,7,32,15,265,551,561,-21,41.84135150,-71.37591520
1,3414.6,0.0,00:13:20.8,00:01:42.4,4.88,00:00:00.0,0.00,23.0,306,13.2,0.0,150,211,-63,8,32,14,271,546,575,-20,41.84146950,-71.37590490
1,3427.9,0.0,00:13:23.4,00:01:40.8,4.96,00:00:00.0,0.00,23.0,307,13.3,0.0,150,198,-62,7,32,15,240,526,531,-24,41.84158860,-71.37589560
1,3441.5,0.0,00:13:26.0,00:01:40.8,4.96,00:00:00.0,0.00,23.0,308,13.6,0.0,149,212,-63,8,30,13,259,552,558,-26,41.84171040,-71.37588530
1,3453.9,0.0,00:13:28.4,00:01:37.4,5.13,00:00:00.0,0.00,23.0,309,12.4,0.0,149,210,-63,7,31,13,274,533,517,-18,41.84182190,-71.37587800
1,3466.6,0.0,00:13:31.1,00:01:36.3,5.19,00:00:00.0,0.00,23.5,310,12.7,0.0,149,199,-62,5,30,14,252,519,533,-22,41.84193560,-71.37587140
1,3480.4,0.0,00:13:33.6,00:01:39.0,5.05,00:00:00.0,0.00,23.0,311,13.8,0.0,150,204,-62,9,31,13,256,523,534,-20,41.84205980,-71.37586760
1,3493.9,0.0,00:13:36.2,00:01:40.4,4.98,00:00:00.0,0.00,24.0,312,13.5,0.0,150,219,-62,5,31,13,268,549,548,-24,41.84218100,-71.37586170
1,3506.5,0.0,00:13:38.6,00:01:40.6,4.97,00:00:00.0,0.00,24.5,313,12.6,0.0,150,216,-64,8,32,15,270,538,538,-21,41.84229400,-71.37585670
1,3519.8,0.0,00:13:41.2,00:01:40.2,4.99,00:00:00.0,0.00,23.5,314,13.3,0.0,150,215,-63,5,31,13,268,542,520,-26,41.84241370,-71.37585210
1,3531.8,0.0,00:13:43.6,00:01:41.4,4.93,00:00:00.0,0.00,23.5,315,12.0,0.0,150,219,-62,4,31,13,267,555,554,-17,41.84252120,-71.37584490
1,3544.3,0.0,00:13:46.2,00:01:41.2,4.94,00:00:00.0,0.00,24.5,316,12.5,0.0,150,222,-62,5,30,12,262,548,565,-22,41.84263310,-71.37584240
1,3557.3,0.0,00:13:48.6,00:01:40.0,5.00,00:00:00.0,0.00,23.5,317,13.1,0.0,151,224,-63,7,31,14,262,565,567,-24,41.84275050,-71.37583990
1,3570.5,0.0,00:13:51.2,00:01:41.0,4.95,00:00:00.0,0.00,24.5,318,13.2,0.0,151,230,-63,4,31,14,262,563,558,-26,41.84286870,-71.37583720
1,3583.0,0.0,00:13:53.6,00:01:40.8,4.96,00:00:00.0,0.00,24.0,319,12.5,0.0,151,225,-64,6,30,12,262,559,549,-22,41.84298110,-71.37583210
1,3595.2,0.0,00:13:56.0,00:01:39.0,5.05,00:00:00.0,0.00,24.5,320,12.2,0.0,151,228,-63,4,31,13,269,562,573,-25,41.84309090,-71.37582780
1,3607.5,0.0,00:13:58.4,00:01:39.4,5.03,00:00:00.0,0.00,24.5,321,12.2,0.0,152,220,-62,6,30,13,258,554,551,-21,41.84320080,-71.37582250
1,3619.8,0.0,00:14:01.1,00:01:40.0,5.00,00:00:00.0,0.00,24.0,322,12.3,0.0,152,226,-62,5,31,14,263,546,544,-27,41.84331130,-71.37581530
1,3633.0,0.0,00:14:03.4,00:01:38.2,5.09,00:00:00.0,0.00,24.5,323,13.2,0.0,152,230,-63,4,31,14,269,569,549,-23,41.84343000,-71.37580520
1,3645.9,0.0,00:14:05.8,00:01:38.4,5.08,00:00:00.0,0.00,24.5,324,12.9,0.0,152,227,-61,5,31,14,278,546,564,-22,41.84354580,-71.37579450
1,3659.6,0.0,00:14:08.4,00:01:38.8,5.06,00:00:00.0,0.00,24.5,325,13.7,0.0,152,219,-63,7,31,13,273,547,544,-22,41.84366850,-71.37578460
1,3672.1,0.0,00:14:10.8,00:01:37.4,5.13,00:00:00.0,0.00,24.0,326,12.4,0.0,152,221,-62,6,31,12,271,554,533,-21,41.84377990,-71.37577590
1,3684.7,0.0,00:14:13.3,00:01:36.8,5.16,00:00:00.0,0.00,24.5,327,12.7,0.0,152,227,-62,4,31,13,278,563,544,-25,41.84389350,-71.37576880
1,3698.1,0.0,00:14:16.1,00:01:37.4,5.13,00:00:00.0,0.00,24.5,328,13.4,0.0,152,219,-65,11,32,14,262,538,548,-17,41.84401380,-71.37576260
1,3710.0,0.0,00:14:18.2,00:01:39.8,5.01,00:00:00.0,0.00,24.5,329,11.8,0.0,153,225,-61,6,31,13,271,554,560,-21,41.84412020,-71.37575840
1,3723.2,0.0,00:14:20.8,00:01:41.2,4.94,00:00:00.0,0.00,24.0,330,13.2,0.0,153,221,-62,6,31,12,275,540,538,-20,41.84423860,-71.37575320
1,3735.4,0.0,00:14:23.2,00:01:41.2,4.94,00:00:00.0,0.00,24.5,331,12.2,0.0,153,206,-60,4,30,13,240,513,527,-25,41.84434810,-71.37574630
1,3747.4,0.0,00:14:25.6,00:01:42.4,4.88,00:00:00.0,0.00,24.5,332,12.1,0.0,154,204,-59,8,31,13,240,488,518,-16,41.84445640,-71.37574030
1,3758.5,0.0,00:14:28.1,00:01:43.9,4.81,00:00:00.0,0.00,25.0,333,11.1,0.0,154,222,-61,4,30,14,281,545,534,-24,41.84455600,-71.37573320
1,3771.2,0.0,00:14:30.4,00:01:43.9,4.81,00:00:00.0,0.00,24.5,334,12.7,0.0,154,225,-62,5,30,11,262,555,537,-21,41.84466980,-71.37572300
1,3783.4,0.0,00:14:32.8,00:01:44.1,4.80,00:00:00.0,0.00,24.5,335,12.2,0.0,154,220,-61,5,31,14,253,528,535,-18,41.84477950,-71.37571610
1,3796.4,0.0,00:14:35.4,00:01:43.7,4.82,00:00:00.0,0.00,24.5,336,13.0,0.0,154,227,-63,7,31,13,288,558,536,-20,41.84489600,-71.37570970
1,3808.8,0.0,00:14:37.8,00:01:42.6,4.87,00:00:00.0,0.00,24.5,337,12.4,0.0,154,230,-62,4,31,14,271,563,552,-23,41.84500680,-71.37570430
1,3819.9,0.0,00:14:40.2,00:01:41.6,4.92,00:00:00.0,0.00,24.5,338,11.1,0.0,155,228,-62,5,31,12,268,554,547,-22,41.84510690,-71.37569830
1,3833.2,0.0,00:14:42.6,00:01:40.6,4.97,00:00:00.0,0.00,24.5,339,13.3,0.0,155,242,-62,5,32,13,290,581,564,-23,41.84522590,-71.37568850
1,3846.0,0.0,00:14:45.0,00:01:40.4,4.98,00:00:00.0,0.00,25.0,340,12.8,0.0,155,240,-62,5,31,12,289,583,564,-17,41.84534090,-71.37567870
1,3858.4,0.0,00:14:47.4,00:01:40.8,4.96,00:00:00.0,0.00,24.5,341,12.4,0.0,155,236,-64,5,30,12,282,582,547,-23,41.84545220,-71.37567060
1,3871.1,0.0,00:14:49.8,00:01:39.4,5.03,00:00:00.0,0.00,25.5,342,12.7,0.0,155,247,-63,4,31,13,278,580,562,-24,41.84556590,-71.37566460
1,3883.1,0.0,00:14:52.2,00:01:37.2,5.14,00:00:00.0,0.00,25.5,343,12.0,0.0,156,238,-62,4,32,14,277,562,563,-21,41.84567330,-71.37565450
1,3896.3,0.0,00:14:54.6,00:01:36.7,5.17,00:00:00.0,0.00,24.5,344,13.2,0.0,156,225,-62,5,31,12,259,540,511,-22,41.84579150,-71.37564100
1,3908.7,0.0,00:14:57.0,00:01:39.0,5.05,00:00:00.0,0.00,25.0,345,12.4,0.0,156,233,-62,5,31,14,269,562,541,-23,41.84590260,-71.37562720
1,3920.8,0.0,00:14:59.4,00:01:41.0,4.95,00:00:00.0,0.00,24.5,346,12.1,0.0,157,235,-64,5,30,12,274,568,537,-24,41.84601060,-71.37561310
1,3932.7,0.0,00:15:01.8,00:01:43.0,4.85,00:00:00.0,0.00,25.5,347,11.9,0.0,156,236,-63,5,31,12,282,553,539,-25,41.84611690,-71.37560350
1,3943.5,0.0,00:15:04.2,00:01:44.3,4.79,00:00:00.0,0.00,25.5,348,10.8,0.0,156,230,-64,9,32,14,274,559,553,-18,41.84621390,-71.37559570
1,3956.5,0.0,00:15:06.6,00:01:42.4,4.88,00:00:00.0,0.00,24.5,349,13.0,0.0,156,221,-61,6,30,12,241,530,549,-19,41.84633070,-71.37558700
1,3968.6,0.0,00:15:09.0,00:01:42.6,4.87,00:00:00.0,0.00,24.5,350,12.1,0.0,156,226,-63,4,30,12,269,558,523,-27,41.84643930,-71.37558000
1,3980.9,0.0,00:15:11.4,00:01:43.7,4.82,00:00:00.0,0.00,25.0,351,12.3,0.0,156,234,-62,5,31,13,279,544,538,-22,41.84655020,-71.37557380
1,3993.0,0.0,00:15:13.8,00:01:43.0,4.85,00:00:00.0,0.00,24.5,352,12.0,0.0,157,221,-61,5,31,13,255,541,536,-21,41.84665820,-71.37556730
1,4005.4,0.0,00:15:16.3,00:01:42.2,4.89,00:00:00.0,0.00,24.5,353,12.4,0.0,156,228,-62,6,32,13,263,570,568,-22,41.84676940,-71.37556130
1,4018.3,0.0,00:15:19.1,00:01:41.8,4.91,00:00:00.0,0.00,23.5,354,12.9,0.0,157,220,-62,5,31,13,272,554,548,-23,41.84688550,-71.37555500
1,4031.3,0.0,00:15:21.4,00:01:42.6,4.87,00:00:00.0,0.00,23.5,355,12.9,0.0,157,220,-61,7,32,14,272,552,553,-19,41.84700160,-71.37554720
1,4043.5,0.0,00:15:23.8,00:01:43.9,4.81,00:00:00.0,0.00,23.5,356,12.3,0.0,157,212,-60,6,32,13,269,536,540,-18,41.84711180,-71.37553950
1,4056.1,0.0,00:15:26.4,00:01:44.8,4.77,00:00:00.0,0.00,23.5,357,12.6,0.0,157,221,-62,5,32,13,268,551,536,-20,41.84722450,-71.37553270
1,4068.3,0.0,00:15:28.8,00:01:44.1,4.80,00:00:00.0,0.00,24.5,358,12.2,0.0,156,221,-60,5,32,14,265,546,546,-19,41.84733380,-71.37552950
1,4080.2,0.0,00:15:31.3,00:01:44.1,4.80,00:00:00.0,0.00,24.0,359,11.9,0.0,156,215,-60,5,31,13,267,535,530,-24,41.84744100,-71.37552670
1,4093.0,0.0,00:15:34.1,00:01:43.7,4.82,00:00:00.0,0.00,24.5,360,12.8,0.0,157,243,-64,5,31,13,285,598,583,-22,41.84755610,-71.37552390
1,4105.2,0.0,00:15:36.2,00:01:43.5,4.83,00:00:00.0,0.00,24.5,361,12.1,0.0,157,228,-63,5,30,12,281,574,535,-21,41.84766510,-71.37552060
1,4117.2,0.0,00:15:38.6,00:01:45.2,4.75,00:00:00.0,0.00,24.5,362,12.0,0.0,157,233,-63,7,30,13,269,558,549,-22,41.84777300,-71.37551690
1,4129.5,0.0,00:15:41.2,00:01:45.7,4.73,00:00:00.0,0.00,24.5,363,12.3,0.0,157,225,-63,5,31,13,276,570,566,-22,41.84788350,-71.37551690
1,4141.0,0.0,00:15:43.6,00:01:47.0,4.67,00:00:00.0,0.00,24.0,364,11.6,0.0,157,230,-63,5,31,12,275,561,541,-25,41.84798720,-71.37551530
1,4152.4,0.0,00:15:46.1,00:01:46.6,4.69,00:00:00.0,0.00,24.5,365,11.4,0.0,157,232,-63,4,31,12,277,574,546,-24,41.84808930,-71.37551160
1,4166.5,0.0,00:15:48.6,00:01:42.0,4.90,00:00:00.0,0.00,24.5,366,14.1,0.0,158,218,-61,4,31,13,276,535,514,-23,41.84821550,-71.37550140
1,4178.5,0.0,00:15:51.0,00:01:42.4,4.88,00:00:00.0,0.00,24.0,367,12.0,0.0,158,218,-62,4,31,13,269,540,534,-23,41.84832340,-71.37549380
1,4190.9,0.0,00:15:53.4,00:01:43.3,4.84,00:00:00.0,0.00,24.5,368,12.4,0.0,158,233,-62,5,31,13,281,564,534,-22,41.84843480,-71.37548660
1,4203.8,0.0,00:15:56.0,00:01:40.8,4.96,00:00:00.0,0.00,24.5,369,12.9,0.0,158,226,-60,5,31,12,288,552,560,-19,41.84855030,-71.37547900
1,4215.0,0.0,00:15:58.3,00:01:42.4,4.88,00:00:00.0,0.00,25.0,370,11.2,0.0,158,214,-62,5,31,13,263,530,503,-21,41.84865080,-71.37547420
1,4227.5,0.0,00:16:01.1,00:01:43.5,4.83,00:00:00.0,0.00,24.5,371,12.6,0.0,158,224,-62,6,31,13,266,534,520,-22,41.84876340,-71.37546570
1,4240.0,0.0,00:16:03.2,00:01:42.4,4.88,00:00:00.0,0.00,24.5,372,12.5,0.0,158,214,-64,8,31,13,269,524,508,-22,41.84887540,-71.37545700
1,4252.5,0.0,00:16:05.6,00:01:41.2,4.94,00:00:00.0,0.00,24.5,373,12.5,0.0,158,219,-61,5,31,13,267,540,530,-22,41.84898730,-71.37545020
1,4264.6,0.0,00:16:08.0,00:01:41.8,4.91,00:00:00.0,0.00,24.5,374,12.1,0.0,158,225,-62,6,31,14,278,552,563,-20,41.84909610,-71.37544450
1,4277.7,0.0,00:16:10.6,00:01:41.8,4.91,00:00:00.0,0.00,24.5,375,13.1,0.0,158,224,-62,6,31,14,284,546,526,-16,41.84921370,-71.37543630
1,4288.7,0.0,00:16:13.1,00:01:41.4,4.93,00:00:00.0,0.00,24.5,376,11.0,0.0,158,226,-62,4,30,12,265,558,525,-20,41.84931240,-71.37542880
1,4301.9,0.0,00:16:15.4,00:01:40.8,4.96,00:00:00.0,0.00,24.5,377,13.2,0.0,158,237,-62,5,32,13,265,573,558,-22,41.84943060,-71.37541750
1,4314.5,0.0,00:16:17.8,00:01:40.8,4.96,00:00:00.0,0.00,25.0,378,12.6,0.0,158,239,-61,6,32,14,276,557,572,-21,41.84954350,-71.37540570
1,4326.9,0.0,00:16:20.2,00:01:39.6,5.02,00:00:00.0,0.00,25.5,379,12.4,0.0,159,220,-61,9,32,14,265,516,566,-16,41.84965460,-71.37539610
1,4339.1,0.0,00:16:22.6,00:01:40.0,5.00,00:00:00.0,0.00,25.5,380,12.2,0.0,158,237,-61,5,31,12,284,564,562,-21,41.84976390,-71.37538800
1,4350.1,0.0,00:16:25.1,00:01:42.8,4.86,00:00:00.0,0.00,24.5,381,11.0,0.0,158,236,-62,5,32,13,278,582,584,-22,41.84986310,-71.37538310
1,4363.0,0.0,00:16:27.4,00:01:42.2,4.89,00:00:00.0,0.00,24.5,382,12.9,0.0,157,237,-61,4,30,11,286,567,549,-21,41.84997840,-71.37537380
1,4375.5,0.0,00:16:29.8,00:01:41.2,4.94,00:00:00.0,0.00,25.0,383,12.5,0.0,158,235,-60,6,31,12,276,559,586,-20,41.85009030,-71.37536170
1,4387.4,0.0,00:16:32.2,00:01:42.2,4.89,00:00:00.0,0.00,25.5,384,11.9,0.0,158,223,-61,6,31,14,258,548,573,-19,41.85019710,-71.37535360
1,4398.3,0.0,00:16:34.4,00:01:44.6,4.78,00:00:00.0,0.00,25.5,385,10.9,0.0,158,232,-59,5,30,13,286,536,562,-19,41.85029470,-71.37534710
1,4410.1,0.0,00:16:37.1,00:01:45.2,4.75,00:00:00.0,0.00,25.5,386,11.8,0.0,159,221,-59,7,31,13,273,507,535,-21,41.85040000,-71.37533660
1,4421.7,0.0,00:16:39.2,00:01:45.2,4.75,00:00:00.0,0.00,26.0,387,11.6,0.0,159,235,-62,6,31,13,274,550,557,-21,41.85050440,-71.37532780
1,4432.7,0.0,00:16:41.4,00:01:44.3,4.79,00:00:00.0,0.00,25.5,388,11.0,0.0,159,225,-62,8,31,13,276,528,532,-24,41.85060290,-71.37531920
1,4444.4,0.0,00:16:43.8,00:01:44.6,4.78,00:00:00.0,0.00,26.0,389,11.7,0.0,159,230,-59,5,31,13,269,529,544,-20,41.85070790,-71.37531360
1,4455.2,0.0,00:16:46.1,00:01:42.0,4.90,00:00:00.0,0.00,26.5,390,10.8,0.0,159,228,-60,4,30,12,261,524,511,-19,41.85080490,-71.37530510
1,4467.3,0.0,00:16:48.2,00:01:39.4,5.03,00:00:00.0,0.00,26.5,391,12.1,0.0,159,228,-60,4,30,13,269,504,508,-24,41.85091300,-71.37529390
1,4479.3,0.0,00:16:50.6,00:01:42.4,4.88,00:00:00.0,0.00,27.0,392,12.0,0.0,159,238,-60,6,31,12,273,531,532,-19,41.85102100,-71.37528680
1,4490.4,0.0,00:16:52.8,00:01:43.7,4.82,00:00:00.0,0.00,26.5,393,11.1,0.0,159,228,-60,5,30,12,254,519,531,-20,41.85112070,-71.37528050
1,4501.0,0.0,00:16:55.1,00:01:41.2,4.94,00:00:00.0,0.00,27.0,394,10.6,0.0,159,243,-61,5,31,13,265,551,550,-22,41.85121580,-71.37527630
1,4513.1,0.0,00:16:57.2,00:01:40.8,4.96,00:00:00.0,0.00,26.5,395,12.1,0.0,159,242,-62,7,31,12,284,541,542,-18,41.85132390,-71.37526750
