Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-672M,,,Name:,94THoF 1 seat,,,Firmware:,001.01,,,Boat ID:,HOF
Start Time:,04/10/18 05:41pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,1
Type:,Just Go,,,Serial:,2279981,,,,,,,Port Starboard:,Port
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.


Per-Stroke Data:

Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,4.3,0.0,00:00:01.4,---,---,00:00:00.0,0.00,42.0,1,4.3,0.0,---,167,-58,5,32,12,260,511,507,-8,41.85847500,-71.37711790
1,---,---,---,---,---,---,---,---,1,---,---,---,85,-49,6,32,12,203,347,367,-2,---,---
1,16.4,0.0,00:00:04.7,00:02:33.8,3.25,00:00:00.0,0.00,19.5,2,12.1,0.0,---,167,-61,8,30,11,231,486,480,-16,41.85836650,-71.37711150
1,29.3,0.0,00:00:07.7,00:02:10.2,3.84,00:00:00.0,0.00,20.0,3,12.9,0.0,---,129,-59,11,31,11,179,371,358,-5,41.85825050,-71.37710450
1,42.5,0.0,00:00:10.5,00:01:54.4,4.37,00:00:00.0,0.00,21.0,4,13.3,0.0,---,122,-59,12,31,12,173,350,350,-6,41.85813160,-71.37709280
1,55.0,0.0,00:00:13.3,00:01:47.2,4.66,00:00:00.0,0.00,21.0,5,12.5,0.0,---,120,-59,13,30,11,161,344,351,-2,41.85802040,-71.37707770
1,68.6,0.0,00:00:16.2,00:01:45.2,4.75,00:00:00.0,0.00,21.0,6,13.6,0.0,---,122,-59,12,30,12,161,341,362,-9,41.85789910,-71.37705850
1,83.3,0.0,00:00:19.2,00:01:43.7,4.82,00:00:00.0,0.00,21.5,7,14.7,0.0,---,118,-59,13,32,16,161,332,340,-11,41.85776770,-71.37703930
1,97.1,0.0,00:00:21.7,00:01:42.2,4.89,00:00:00.0,0.00,21.5,8,13.8,0.0,---,126,-59,11,31,13,170,354,363,-12,41.85764450,-71.37701930
1,110.8,0.0,00:00:24.5,00:01:43.0,4.85,00:00:00.0,0.00,21.5,9,13.7,0.0,---,121,-59,10,31,12,157,336,344,-7,41.85752220,-71.37699900
1,124.2,0.0,00:00:27.3,00:01:45.0,4.76,00:00:00.0,0.00,21.5,10,13.4,0.0,---,121,-58,13,32,12,158,335,340,-6,41.85740300,-71.37697930
1,138.2,0.0,00:00:30.1,00:01:45.4,4.74,00:00:00.0,0.00,21.5,11,14.0,0.0,---,117,-58,12,31,13,157,324,338,-10,41.85727830,-71.37695990
1,151.1,0.0,00:00:32.7,00:01:43.3,4.84,00:00:00.0,0.00,22.0,12,12.9,0.0,---,117,-58,11,31,13,151,314,325,-4,41.85716320,-71.37694120
1,163.8,0.0,00:00:35.4,00:01:41.8,4.91,00:00:00.0,0.00,23.5,13,12.6,0.0,---,117,-57,12,32,15,142,301,323,-3,41.85705020,-71.37692410
1,175.9,0.0,00:00:37.7,00:01:42.2,4.89,00:00:00.0,0.00,25.0,14,12.2,0.0,---,170,-58,11,31,12,191,401,426,-5,41.85694160,-71.37690900
1,186.6,0.0,00:00:39.7,00:01:39.4,5.03,00:00:00.0,0.00,29.0,15,10.6,0.0,---,255,-60,6,31,10,239,521,547,-13,41.85684680,-71.37689310
1,197.3,0.0,00:00:41.8,00:01:35.6,5.23,00:00:00.0,0.00,31.5,16,10.8,0.0,---,280,-61,8,31,10,252,513,517,-8,41.85675070,-71.37687760
1,207.8,0.0,00:00:43.5,00:01:32.0,5.43,00:00:00.0,0.00,31.5,17,10.5,0.0,---,268,-61,10,31,10,238,496,523,-6,41.85665690,-71.37686300
1,219.6,0.0,00:00:45.5,00:01:28.0,5.68,00:00:00.0,0.00,31.5,18,11.8,0.0,---,223,-61,9,31,10,200,444,457,-4,41.85655190,-71.37684580
1,231.7,0.0,00:00:47.5,00:01:26.9,5.75,00:00:00.0,0.00,30.0,19,12.1,0.0,---,250,-62,8,31,10,224,481,467,-9,41.85644430,-71.37682790
1,242.6,0.0,00:00:49.4,00:01:25.4,5.85,00:00:00.0,0.00,31.5,20,10.9,0.0,---,243,-60,9,32,11,213,479,516,-6,41.85634760,-71.37681030
1,254.7,0.0,00:00:51.3,00:01:24.4,5.92,00:00:00.0,0.00,30.0,21,12.1,0.0,---,271,-62,9,32,10,244,521,540,-8,41.85623940,-71.37679440
1,266.9,0.0,00:00:53.3,00:01:24.6,5.91,00:00:00.0,0.00,30.5,22,12.2,0.0,---,253,-61,11,32,10,237,490,519,-9,41.85613050,-71.37677650
1,276.7,0.0,00:00:55.2,00:01:23.7,5.97,00:00:00.0,0.00,31.5,23,9.8,0.0,---,252,-60,8,31,9,228,489,505,-10,41.85604310,-71.37676040
1,289.9,0.0,00:00:57.1,00:01:23.4,5.99,00:00:00.0,0.00,31.5,24,13.2,0.0,---,262,-61,10,32,9,238,504,518,-8,41.85592570,-71.37674170
1,301.9,0.0,00:00:59.1,00:01:24.7,5.90,00:00:00.0,0.00,31.5,25,12.0,0.0,---,248,-61,10,31,10,218,487,506,-10,41.85581850,-71.37672520
1,312.7,0.0,00:01:01.2,00:01:25.4,5.85,00:00:00.0,0.00,31.5,26,10.8,0.0,---,252,-61,9,32,12,224,472,485,-11,41.85572170,-71.37671140
1,324.4,0.0,00:01:02.9,00:01:24.7,5.90,00:00:00.0,0.00,31.5,27,11.7,0.0,---,257,-60,9,32,10,231,490,520,-6,41.85561780,-71.37669290
1,335.6,0.0,00:01:04.7,00:01:25.3,5.86,00:00:00.0,0.00,31.5,28,11.2,0.0,---,266,-60,8,32,10,243,509,523,-9,41.85551820,-71.37667580
1,348.0,0.0,00:01:06.7,00:01:23.4,5.99,00:00:00.0,0.00,31.5,29,12.4,0.0,---,241,-59,8,32,11,224,457,478,-7,41.85540770,-71.37665470
1,358.9,0.0,00:01:08.6,00:01:23.8,5.96,00:00:00.0,0.00,31.5,30,10.9,0.0,---,235,-61,8,32,10,215,451,466,-6,41.85531050,-71.37663700
1,370.7,0.0,00:01:10.5,00:01:26.8,5.76,00:00:00.0,0.00,31.5,31,11.8,0.0,---,257,-61,10,32,10,233,488,488,-7,41.85520500,-71.37661970
1,382.8,0.0,00:01:12.5,00:01:26.9,5.75,00:00:00.0,0.00,31.5,32,12.0,0.0,---,244,-60,8,32,10,221,464,459,-4,41.85509810,-71.37659840
1,393.8,0.0,00:01:14.4,00:01:26.8,5.76,00:00:00.0,0.00,31.5,33,11.0,0.0,---,259,-61,9,32,10,231,498,515,-8,41.85499990,-71.37658350
1,403.6,0.0,00:01:16.2,00:01:25.6,5.84,00:00:00.0,0.00,31.5,34,9.9,0.0,---,248,-61,8,32,11,217,470,470,-11,41.85491220,-71.37656740
1,416.7,0.0,00:01:18.1,00:01:24.6,5.91,00:00:00.0,0.00,31.5,35,13.1,0.0,---,271,-61,8,33,11,240,502,496,-12,41.85479580,-71.37654640
1,427.3,0.0,00:01:19.9,00:01:26.2,5.80,00:00:00.0,0.00,32.5,36,10.6,0.0,---,246,-61,9,32,10,220,465,477,-7,41.85470160,-71.37653080
1,439.1,0.0,00:01:22.2,00:01:28.1,5.67,00:00:00.0,0.00,31.5,37,11.8,0.0,---,229,-59,10,32,11,201,438,457,-6,41.85459640,-71.37651270
1,449.6,0.0,00:01:23.7,00:01:28.3,5.66,00:00:00.0,0.00,31.5,38,10.5,0.0,---,273,-61,7,32,9,239,508,497,-5,41.85450300,-71.37649510
1,460.4,0.0,00:01:25.5,00:01:28.6,5.64,00:00:00.0,0.00,32.5,39,10.8,0.0,---,262,-60,8,33,10,235,485,478,-3,41.85440660,-71.37648100
1,471.8,0.0,00:01:27.6,00:01:29.6,5.58,00:00:00.0,0.00,31.5,40,11.4,0.0,---,257,-60,10,33,10,226,492,519,-7,41.85430460,-71.37646400
1,482.6,0.0,00:01:29.3,00:01:29.1,5.61,00:00:00.0,0.00,31.5,41,10.8,0.0,---,241,-59,7,32,10,209,451,443,-6,41.85420820,-71.37644720
1,491.8,0.0,00:01:31.2,00:01:29.1,5.61,00:00:00.0,0.00,32.5,42,9.2,0.0,---,264,-61,9,32,10,239,488,489,-6,41.85412630,-71.37643450
1,503.9,0.0,00:01:33.1,00:01:30.9,5.50,00:00:00.0,0.00,31.5,43,12.1,0.0,---,253,-60,8,32,11,225,474,478,-4,41.85401790,-71.37642130
1,514.5,0.0,00:01:35.0,00:01:32.7,5.39,00:00:00.0,0.00,31.5,44,10.6,0.0,---,254,-60,9,33,11,220,491,513,-5,41.85392380,-71.37640260
1,526.0,0.0,00:01:37.2,00:01:31.9,5.44,00:00:00.0,0.00,32.5,45,11.5,0.0,---,248,-60,9,33,11,230,459,429,-7,41.85382100,-71.37638940
1,536.8,0.0,00:01:38.7,00:01:30.0,5.55,00:00:00.0,0.00,31.5,46,10.8,0.0,---,255,-61,8,32,10,229,482,445,-8,41.85372490,-71.37637480
1,547.5,0.0,00:01:40.6,00:01:29.7,5.57,00:00:00.0,0.00,31.5,47,10.7,0.0,---,235,-60,8,32,10,201,445,436,-4,41.85362940,-71.37635880
1,559.0,0.0,00:01:42.5,00:01:29.4,5.59,00:00:00.0,0.00,32.5,48,11.5,0.0,---,161,-58,8,32,15,146,303,273,-24,41.85352710,-71.37634200
1,572.0,0.0,00:01:44.7,00:01:29.9,5.56,00:00:00.0,0.00,30.0,49,13.0,0.0,---,66,-56,52,31,22,66,139,152,4,41.85341090,-71.37632460
1,583.8,0.0,00:01:47.0,00:01:33.8,5.33,00:00:00.0,0.00,26.0,50,11.8,0.0,---,38,-52,---,31,---,44,89,122,2,41.85330560,-71.37631080
1,594.0,0.0,00:01:49.2,00:01:41.4,4.93,00:00:00.0,0.00,25.0,51,10.2,0.0,---,47,-55,53,31,27,59,118,145,1,41.85321430,-71.37629830
1,606.8,0.0,00:01:51.7,00:01:48.6,4.60,00:00:00.0,0.00,24.5,52,12.8,0.0,---,45,-53,---,30,---,59,114,136,2,41.85309960,-71.37628420
1,617.3,0.0,00:01:54.2,00:01:57.3,4.26,00:00:00.0,0.00,23.5,53,10.5,0.0,---,94,-55,17,30,14,122,239,231,1,41.85300590,-71.37627100
1,628.1,0.0,00:01:56.7,00:02:03.4,4.05,00:00:00.0,0.00,23.5,54,10.8,0.0,---,73,-55,19,31,19,101,191,180,-1,41.85290920,-71.37625670
1,638.9,0.0,00:01:59.3,00:02:05.6,3.98,00:00:00.0,0.00,23.0,55,10.8,0.0,---,43,-53,---,30,---,64,115,122,1,41.85281300,-71.37624390
1,649.8,0.0,00:02:02.1,00:02:09.1,3.87,00:00:00.0,0.00,22.0,56,11.0,0.0,---,0,3,---,9,---,7,0,18,3,41.85271490,-71.37623330
1,---,---,---,---,---,---,---,---,56,---,---,---,0,8,---,24,---,5,1,14,19,---,---
1,---,---,---,---,---,---,---,---,56,---,---,---,33,-53,---,30,---,47,89,97,-1,---,---
