Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-1071M,,,Name:,94THoF 1 seat,,,Firmware:,001.01,,,Boat ID:,HOF
Start Time:,04/10/18 04:51pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,1
Type:,Just Go,,,Serial:,2279981,,,,,,,Port Starboard:,Port
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,5.5,0.0,00:00:03.1,00:03:51.4,2.16,00:00:00.0,0.00,42.0,2,2.6,0.0,---,180,-57,5,30,9,269,531,527,-13,41.86689460,-71.37963310
1,17.1,0.0,00:00:06.3,00:02:37.7,3.17,00:00:00.0,0.00,20.5,3,11.6,0.0,---,125,-57,9,30,12,176,359,388,-3,41.86679180,-71.37960860
1,28.9,0.0,00:00:09.1,00:02:14.7,3.71,00:00:00.0,0.00,21.0,4,11.8,0.0,---,108,-56,12,30,12,146,297,296,-4,41.86668770,-71.37958090
1,41.0,0.0,00:00:11.9,00:01:59.0,4.20,00:00:00.0,0.00,21.0,5,12.1,0.0,---,116,-57,11,29,11,157,336,344,-4,41.86658350,-71.37954140
1,53.8,0.0,00:00:14.7,00:01:53.6,4.40,00:00:00.0,0.00,21.5,6,12.8,0.0,---,133,-59,11,30,12,169,369,373,-24,41.86647180,-71.37950400
1,66.3,0.0,00:00:17.3,00:01:50.6,4.52,00:00:00.0,0.00,22.0,7,12.5,0.0,---,144,-59,9,30,11,179,383,368,-25,41.86636260,-71.37946900
1,79.7,0.0,00:00:20.1,00:01:46.6,4.69,00:00:00.0,0.00,22.5,8,13.4,0.0,---,129,-58,10,30,13,163,337,332,-23,41.86624530,-71.37943140
1,90.5,0.0,00:00:22.3,00:01:45.7,4.73,00:00:00.0,0.00,26.0,9,10.8,0.0,---,251,-62,8,31,8,267,580,566,-16,41.86615160,-71.37939900
1,100.7,0.0,00:00:24.3,00:01:43.7,4.82,00:00:00.0,0.00,30.0,10,10.2,0.0,---,319,-61,6,32,10,303,609,616,-13,41.86606290,-71.37936990
1,112.0,0.0,00:00:26.3,00:01:37.8,5.11,00:00:00.0,0.00,31.5,11,11.4,0.0,---,323,-62,6,32,9,279,608,607,-10,41.86596300,-71.37934210
1,121.7,0.0,00:00:28.1,00:01:29.7,5.57,00:00:00.0,0.00,32.5,12,9.7,0.0,---,320,-60,7,32,10,279,564,591,-8,41.86587890,-71.37931130
1,133.2,0.0,00:00:29.9,00:01:24.3,5.93,00:00:00.0,0.00,32.5,13,11.4,0.0,---,325,-62,8,32,9,288,591,595,-11,41.86577900,-71.37927960
1,144.6,0.0,00:00:31.7,00:01:23.7,5.97,00:00:00.0,0.00,33.0,14,11.5,0.0,---,339,-61,7,32,10,286,610,628,-10,41.86567920,-71.37924470
1,155.5,0.0,00:00:33.5,00:01:22.3,6.07,00:00:00.0,0.00,34.0,15,10.9,0.0,---,343,-61,7,33,10,280,635,645,-11,41.86558410,-71.37921520
1,166.9,0.0,00:00:35.3,00:01:21.3,6.15,00:00:00.0,0.00,32.5,16,11.4,0.0,---,341,-62,11,32,8,285,607,643,-10,41.86548430,-71.37918470
1,177.3,0.0,00:00:37.1,00:01:20.7,6.19,00:00:00.0,0.00,32.5,17,10.4,0.0,---,308,-60,6,32,11,262,570,588,-10,41.86539380,-71.37915380
1,189.6,0.0,00:00:38.9,00:01:19.7,6.27,00:00:00.0,0.00,32.5,18,12.3,0.0,---,318,-61,6,32,9,261,582,574,-12,41.86528530,-71.37912230
1,201.1,0.0,00:00:40.7,00:01:18.7,6.35,00:00:00.0,0.00,32.5,19,11.5,0.0,---,323,-61,8,32,9,285,575,570,-8,41.86518570,-71.37908770
1,212.5,0.0,00:00:42.5,00:01:19.1,6.32,00:00:00.0,0.00,32.5,20,11.4,0.0,---,308,-61,5,33,9,268,564,530,-5,41.86508570,-71.37905600
1,224.2,0.0,00:00:44.3,00:01:19.1,6.32,00:00:00.0,0.00,32.5,21,11.6,0.0,---,323,-60,6,32,10,268,592,602,-12,41.86498420,-71.37902220
1,233.9,0.0,00:00:46.1,00:01:19.6,6.28,00:00:00.0,0.00,32.5,22,9.8,0.0,---,324,-60,7,32,8,271,577,570,-13,41.86489890,-71.37899390
1,246.6,0.0,00:00:48.1,00:01:21.1,6.16,00:00:00.0,0.00,33.0,23,12.6,0.0,---,326,-61,6,33,11,290,597,596,-8,41.86478900,-71.37895640
1,257.2,0.0,00:00:49.9,00:01:21.9,6.10,00:00:00.0,0.00,32.5,24,10.7,0.0,---,317,-62,6,32,10,278,581,571,-11,41.86469640,-71.37892400
1,267.6,0.0,00:00:51.7,00:01:23.0,6.02,00:00:00.0,0.00,34.0,25,10.3,0.0,---,322,-62,6,31,9,277,593,588,-12,41.86460660,-71.37889220
1,278.5,0.0,00:00:53.5,00:01:24.6,5.91,00:00:00.0,0.00,32.5,26,10.9,0.0,---,345,-61,7,31,7,286,611,598,-10,41.86451130,-71.37886130
1,288.9,0.0,00:00:55.2,00:01:23.0,6.02,00:00:00.0,0.00,32.5,27,10.4,0.0,---,316,-61,10,32,9,280,563,572,-7,41.86441950,-71.37883730
1,300.6,0.0,00:00:57.1,00:01:20.6,6.20,00:00:00.0,0.00,33.0,28,11.7,0.0,---,305,-61,8,32,8,264,553,558,-19,41.86431800,-71.37880150
1,311.6,0.0,00:00:58.9,00:01:23.7,5.97,00:00:00.0,0.00,34.0,29,11.0,0.0,---,286,-60,9,32,11,248,519,523,-15,41.86422220,-71.37876900
1,322.9,0.0,00:01:00.7,00:01:24.1,5.94,00:00:00.0,0.00,32.5,30,11.4,0.0,---,320,-61,7,32,9,266,566,533,-5,41.86412260,-71.37874010
1,333.9,0.0,00:01:02.5,00:01:22.2,6.08,00:00:00.0,0.00,34.0,31,11.0,0.0,---,279,-61,8,32,10,245,511,478,-20,41.86402660,-71.37871070
1,344.6,0.0,00:01:04.3,00:01:23.1,6.01,00:00:00.0,0.00,31.5,32,10.8,0.0,---,89,-56,26,31,17,81,172,186,-4,41.86393330,-71.37867630
1,357.2,0.0,00:01:06.5,00:01:25.7,5.83,00:00:00.0,0.00,28.0,33,12.5,0.0,---,115,-56,15,31,17,123,244,260,-26,41.86382420,-71.37863940
1,369.3,0.0,00:01:08.7,00:01:30.2,5.54,00:00:00.0,0.00,28.0,34,12.2,0.0,---,91,-55,19,31,17,101,202,209,-1,41.86371690,-71.37861160
1,380.7,0.0,00:01:10.9,00:01:34.3,5.30,00:00:00.0,0.00,27.0,35,11.3,0.0,---,105,-55,14,31,16,123,236,233,-24,41.86361810,-71.37857840
1,390.8,0.0,00:01:13.1,00:01:38.2,5.09,00:00:00.0,0.00,27.0,36,10.1,0.0,---,106,-55,13,31,15,117,237,231,-1,41.86353030,-71.37854860
1,401.6,0.0,00:01:15.1,00:01:40.0,5.00,00:00:00.0,0.00,28.0,37,10.8,0.0,---,254,-59,5,31,10,256,522,512,-7,41.86343540,-71.37852110
1,412.2,0.0,00:01:17.1,00:01:39.8,5.01,00:00:00.0,0.00,31.5,38,10.6,0.0,---,309,-60,7,31,9,293,588,581,-12,41.86334250,-71.37849110
1,422.0,0.0,00:01:19.1,00:01:36.1,5.20,00:00:00.0,0.00,32.5,39,9.8,0.0,---,310,-61,8,32,10,278,568,577,-16,41.86325650,-71.37846530
1,432.3,0.0,00:01:20.7,00:01:30.5,5.52,00:00:00.0,0.00,32.5,40,10.3,0.0,---,339,-60,5,32,11,291,598,609,-12,41.86316680,-71.37843260
1,443.3,0.0,00:01:22.5,00:01:27.7,5.70,00:00:00.0,0.00,33.0,41,10.9,0.0,---,292,-60,8,31,10,253,529,566,-10,41.86307150,-71.37840120
1,453.3,0.0,00:01:24.3,00:01:26.2,5.80,00:00:00.0,0.00,34.0,42,10.1,0.0,---,317,-62,9,32,10,272,571,558,-15,41.86298460,-71.37836830
1,463.9,0.0,00:01:26.1,00:01:26.5,5.78,00:00:00.0,0.00,32.5,43,10.6,0.0,---,312,-61,8,32,10,276,550,541,-8,41.86289450,-71.37832950
1,474.8,0.0,00:01:28.1,00:01:25.0,5.88,00:00:00.0,0.00,33.0,44,10.9,0.0,---,306,-62,8,32,11,262,561,558,-9,41.86280010,-71.37829440
1,485.2,0.0,00:01:29.7,00:01:23.4,5.99,00:00:00.0,0.00,34.0,45,10.4,0.0,---,336,-61,6,32,9,279,592,560,-8,41.86270990,-71.37826130
1,496.2,0.0,00:01:31.5,00:01:24.4,5.92,00:00:00.0,0.00,33.0,46,11.0,0.0,---,307,-61,8,32,9,261,550,517,-17,41.86261380,-71.37823040
1,507.3,0.0,00:01:33.3,00:01:24.4,5.92,00:00:00.0,0.00,34.0,47,11.1,0.0,---,317,-63,10,32,9,270,552,524,-16,41.86251720,-71.37819750
1,518.6,0.0,00:01:35.1,00:01:23.7,5.97,00:00:00.0,0.00,34.0,48,11.3,0.0,---,318,-60,7,32,11,281,563,579,-8,41.86241840,-71.37816640
1,529.3,0.0,00:01:37.1,00:01:22.9,6.03,00:00:00.0,0.00,34.0,49,10.7,0.0,---,321,-61,7,33,9,267,572,555,-7,41.86232560,-71.37813090
1,539.2,0.0,00:01:38.5,00:01:22.7,6.04,00:00:00.0,0.00,32.5,50,10.0,0.0,---,295,-62,11,33,12,249,532,575,-19,41.86223950,-71.37809880
1,550.4,0.0,00:01:40.3,00:01:22.1,6.09,00:00:00.0,0.00,34.0,51,11.2,0.0,---,321,-61,7,32,11,269,572,568,-8,41.86214190,-71.37806710
1,561.9,0.0,00:01:42.1,00:01:20.7,6.19,00:00:00.0,0.00,32.5,52,11.5,0.0,---,297,-62,12,32,10,257,548,567,-14,41.86204170,-71.37803510
1,573.3,0.0,00:01:43.9,00:01:21.3,6.15,00:00:00.0,0.00,32.5,53,11.4,0.0,---,317,-62,9,32,9,275,565,542,-19,41.86194110,-71.37800660
1,585.3,0.0,00:01:46.1,00:01:21.5,6.13,00:00:00.0,0.00,32.5,54,12.0,0.0,---,305,-62,10,32,11,266,546,557,-8,41.86183600,-71.37797480
1,596.8,0.0,00:01:47.7,00:01:21.9,6.10,00:00:00.0,0.00,34.5,55,11.5,0.0,---,294,-60,8,32,11,263,530,527,-8,41.86173530,-71.37794420
1,606.2,0.0,00:01:49.3,00:01:22.7,6.04,00:00:00.0,0.00,32.5,56,9.4,0.0,---,287,-61,8,32,10,254,520,495,-8,41.86165310,-71.37791800
1,618.5,0.0,00:01:51.3,00:01:22.3,6.07,00:00:00.0,0.00,32.5,57,12.3,0.0,---,280,-60,9,32,11,243,505,508,-15,41.86154580,-71.37788480
1,629.3,0.0,00:01:53.1,00:01:21.9,6.10,00:00:00.0,0.00,33.0,58,10.8,0.0,---,237,-59,7,32,13,217,426,407,-17,41.86145160,-71.37785210
1,640.0,0.0,00:01:55.1,00:01:22.7,6.04,00:00:00.0,0.00,34.0,59,10.7,0.0,---,242,-61,9,32,12,217,446,432,-20,41.86135800,-71.37782270
1,652.1,0.0,00:01:56.9,00:01:24.3,5.93,00:00:00.0,0.00,30.0,60,12.1,0.0,---,61,-54,53,31,22,57,122,154,3,41.86125280,-71.37778770
1,663.0,0.0,00:01:58.9,00:01:26.8,5.76,00:00:00.0,0.00,28.0,61,10.9,0.0,---,48,-53,---,30,---,55,107,125,-1,41.86115850,-71.37775160
1,673.3,0.0,00:02:01.1,00:01:32.4,5.41,00:00:00.0,0.00,27.0,62,10.3,0.0,---,84,-53,18,30,15,96,188,198,-3,41.86106920,-71.37771800
1,685.5,0.0,00:02:03.5,00:01:39.0,5.05,00:00:00.0,0.00,27.0,63,12.2,0.0,---,60,-53,56,31,24,73,137,142,6,41.86096260,-71.37768280
1,696.0,0.0,00:02:05.7,00:01:44.1,4.80,00:00:00.0,0.00,26.0,64,10.5,0.0,---,77,-54,19,30,17,90,175,183,-3,41.86087140,-71.37765160
1,705.8,0.0,00:02:07.7,00:01:46.8,4.68,00:00:00.0,0.00,28.0,65,9.8,0.0,---,229,-59,6,31,10,235,482,460,-6,41.86078540,-71.37762430
1,715.8,0.0,00:02:09.7,00:01:45.7,4.73,00:00:00.0,0.00,31.5,66,9.9,0.0,---,288,-60,7,31,10,270,536,527,-3,41.86069780,-71.37760300
1,725.3,0.0,00:02:11.5,00:01:39.4,5.03,00:00:00.0,0.00,32.5,67,9.5,0.0,---,301,-60,6,31,9,276,546,522,-6,41.86061410,-71.37757970
1,734.5,0.0,00:02:13.2,00:01:32.2,5.42,00:00:00.0,0.00,32.5,68,9.2,0.0,---,308,-60,7,32,10,266,552,549,-8,41.86053330,-71.37755500
1,747.0,0.0,00:02:15.1,00:01:24.7,5.90,00:00:00.0,0.00,32.5,69,12.5,0.0,---,319,-60,7,32,11,283,575,613,-6,41.86042290,-71.37753150
1,757.0,0.0,00:02:16.9,00:01:20.9,6.18,00:00:00.0,0.00,32.5,70,10.0,0.0,---,308,-61,6,32,10,268,560,576,-7,41.86033520,-71.37750350
1,767.5,0.0,00:02:18.7,00:01:25.4,5.85,00:00:00.0,0.00,33.0,71,10.5,0.0,---,304,-61,7,32,11,276,542,525,-9,41.86024340,-71.37747540
1,778.5,0.0,00:02:20.5,00:01:25.7,5.83,00:00:00.0,0.00,34.0,72,11.0,0.0,---,279,-61,9,32,11,243,513,506,-8,41.86014740,-71.37744410
1,789.2,0.0,00:02:22.3,00:01:22.2,6.08,00:00:00.0,0.00,32.5,73,10.7,0.0,---,311,-61,6,31,9,265,551,536,-5,41.86005360,-71.37741470
1,800.6,0.0,00:02:24.1,00:01:21.1,6.16,00:00:00.0,0.00,34.0,74,11.4,0.0,---,283,-62,9,31,10,246,507,506,-7,41.85995310,-71.37738890
1,811.6,0.0,00:02:25.9,00:01:20.6,6.20,00:00:00.0,0.00,32.5,75,11.0,0.0,---,290,-61,9,32,11,253,526,539,-8,41.85985630,-71.37736030
1,822.2,0.0,00:02:27.7,00:01:22.5,6.06,00:00:00.0,0.00,32.5,76,10.6,0.0,---,279,-61,10,32,11,241,502,510,-9,41.85976410,-71.37733110
1,832.8,0.0,00:02:29.5,00:01:24.1,5.94,00:00:00.0,0.00,33.0,77,10.6,0.0,---,294,-62,6,31,10,254,532,504,-10,41.85967120,-71.37730110
1,842.5,0.0,00:02:31.3,00:01:25.3,5.86,00:00:00.0,0.00,34.0,78,9.7,0.0,---,310,-62,7,32,11,261,552,550,-11,41.85958750,-71.37726980
1,853.3,0.0,00:02:33.1,00:01:26.8,5.76,00:00:00.0,0.00,32.5,79,10.8,0.0,---,306,-62,8,32,11,268,551,531,-9,41.85949250,-71.37724420
1,863.7,0.0,00:02:34.9,00:01:28.0,5.68,00:00:00.0,0.00,32.5,80,10.4,0.0,---,294,-61,12,32,10,259,523,559,-8,41.85940190,-71.37721160
1,875.0,0.0,00:02:36.7,00:01:25.7,5.83,00:00:00.0,0.00,34.0,81,11.3,0.0,---,295,-60,7,32,10,256,531,568,-17,41.85930320,-71.37718250
1,886.4,0.0,00:02:38.5,00:01:23.3,6.00,00:00:00.0,0.00,32.5,82,11.4,0.0,---,313,-60,8,33,12,284,558,563,-17,41.85920210,-71.37716010
1,897.1,0.0,00:02:40.3,00:01:22.6,6.05,00:00:00.0,0.00,34.0,83,10.7,0.0,---,294,-60,8,32,11,262,542,549,-14,41.85910750,-71.37713340
1,907.9,0.0,00:02:42.1,00:01:22.2,6.08,00:00:00.0,0.00,32.5,84,10.8,0.0,---,301,-63,9,32,10,267,536,528,-21,41.85901270,-71.37710680
1,918.4,0.0,00:02:43.9,00:01:25.3,5.86,00:00:00.0,0.00,32.5,85,10.5,0.0,---,299,-61,7,32,10,256,535,503,-20,41.85892110,-71.37707560
1,929.5,0.0,00:02:45.7,00:01:25.4,5.85,00:00:00.0,0.00,34.0,86,11.1,0.0,---,289,-60,6,32,8,248,521,472,-7,41.85882390,-71.37704590
1,940.2,0.0,00:02:47.5,00:01:23.7,5.97,00:00:00.0,0.00,32.5,87,10.7,0.0,---,206,-60,8,33,18,189,373,394,-23,41.85873100,-71.37701410
1,952.9,0.0,00:02:49.7,00:01:23.7,5.97,00:00:00.0,0.00,31.5,88,12.8,0.0,---,37,-54,---,30,---,33,77,118,1,41.85862100,-71.37697130
1,964.2,0.0,00:02:52.1,00:01:29.6,5.58,00:00:00.0,0.00,27.0,89,11.3,0.0,---,21,-50,---,30,---,25,48,79,-1,41.85852320,-71.37693490
1,974.4,0.0,00:02:54.1,00:01:41.6,4.92,00:00:00.0,0.00,26.0,90,10.2,0.0,---,28,-49,---,29,---,35,67,90,0,41.85843520,-71.37690160
1,984.6,0.0,00:02:56.5,00:01:51.1,4.50,00:00:00.0,0.00,25.0,91,10.2,0.0,---,27,-51,---,29,---,34,68,89,2,41.85834750,-71.37686770
1,993.3,0.0,00:02:58.9,00:02:03.7,4.04,00:00:00.0,0.00,24.5,92,8.8,0.0,---,26,-48,---,29,---,37,65,80,2,41.85827230,-71.37683640
1,1003.1,0.0,00:03:01.3,00:02:11.2,3.81,00:00:00.0,0.00,23.5,93,9.7,0.0,---,37,-50,---,29,---,54,98,109,2,41.85818690,-71.37681110
1,1012.5,0.0,00:03:04.1,00:02:12.9,3.76,00:00:00.0,0.00,23.0,94,9.4,0.0,---,30,-48,---,28,---,42,79,94,-1,41.85810450,-71.37678790
1,1022.0,0.0,00:03:06.7,00:02:19.2,3.59,00:00:00.0,0.00,23.0,95,9.5,0.0,---,26,-48,---,29,---,39,70,84,0,41.85802040,-71.37676680
1,1030.7,0.0,00:03:09.3,00:02:24.9,3.45,00:00:00.0,0.00,22.0,96,8.8,0.0,---,36,-50,---,30,---,56,98,102,-27,41.85794270,-71.37675110
1,1040.3,0.0,00:03:12.1,00:02:27.9,3.38,00:00:00.0,0.00,21.5,97,9.6,0.0,---,40,-51,---,30,---,59,110,116,2,41.85785690,-71.37673730
1,1050.4,0.0,00:03:14.9,00:02:25.7,3.43,00:00:00.0,0.00,22.0,98,10.1,0.0,---,49,-51,47,29,27,74,135,144,-1,41.85776660,-71.37672510
1,1058.9,0.0,00:03:17.5,00:02:22.0,3.52,00:00:00.0,0.00,21.5,99,8.5,0.0,---,---,3,---,21,---,-1,---,17,3,41.85769100,-71.37671330
1,---,---,---,---,---,---,---,---,99,---,---,---,35,-51,---,29,---,53,98,102,-2,---,---
