Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-13258M,,,Name:,94THoF 5 seat,,,Firmware:,001.01,,,Boat ID:,HOF
Start Time:,04/10/18 04:51pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,5
Type:,Just Go,,,Serial:,2279983,,,,,,,Port Starboard:,Port
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,93.1,0.0,00:00:22.5,00:01:41.6,4.92,00:00:00.0,0.00,26.0,9,12.7,0.0,---,264,-61,6,33,13,291,607,598,-25,41.86621120,-71.37941730
1,102.9,0.0,00:00:24.3,00:01:39.6,5.02,00:00:00.0,0.00,29.5,10,9.7,0.0,---,311,-60,5,33,13,295,594,591,-25,41.86612650,-71.37938790
1,113.2,0.0,00:00:26.2,00:01:35.4,5.24,00:00:00.0,0.00,32.0,11,10.4,0.0,---,300,-60,5,33,16,274,558,575,-26,41.86603890,-71.37934790
1,125.1,0.0,00:00:28.1,00:01:26.0,5.81,00:00:00.0,0.00,33.5,12,11.9,0.0,---,296,-59,5,33,15,263,532,549,-27,41.86593860,-71.37930040
1,135.8,0.0,00:00:29.9,00:01:23.1,6.01,00:00:00.0,0.00,32.0,13,10.7,0.0,---,279,-59,5,33,16,248,508,546,-25,41.86584600,-71.37926790
1,146.7,0.0,00:00:32.0,00:01:24.6,5.91,00:00:00.0,0.00,33.5,14,10.9,0.0,---,269,-59,6,32,16,238,487,500,-28,41.86575110,-71.37923690
1,157.4,0.0,00:00:33.5,00:01:22.9,6.03,00:00:00.0,0.00,33.5,15,10.8,0.0,---,283,-59,6,33,16,257,506,521,-22,41.86565510,-71.37922090
1,168.4,0.0,00:00:35.3,00:01:22.5,6.06,00:00:00.0,0.00,33.5,16,11.0,0.0,---,276,-61,7,31,17,265,492,519,-24,41.86555850,-71.37919210
1,179.5,0.0,00:00:37.1,00:01:21.8,6.11,00:00:00.0,0.00,32.0,17,11.0,0.0,---,281,-61,6,32,17,256,529,567,-22,41.86546280,-71.37915820
1,190.5,0.0,00:00:38.9,00:01:21.8,6.11,00:00:00.0,0.00,33.5,18,11.0,0.0,---,308,-61,4,33,16,265,563,553,-26,41.86536590,-71.37913120
1,201.5,0.0,00:00:40.9,00:01:21.9,6.10,00:00:00.0,0.00,32.0,19,11.0,0.0,---,302,-59,5,32,15,276,537,591,-24,41.86526880,-71.37910460
1,212.6,0.0,00:00:42.5,00:01:20.3,6.22,00:00:00.0,0.00,33.5,20,11.1,0.0,---,306,-60,3,32,17,275,563,593,-26,41.86517140,-71.37907810
1,224.8,0.0,00:00:44.5,00:01:21.0,6.17,00:00:00.0,0.00,33.5,21,12.3,0.0,---,317,-60,5,33,14,279,575,588,-31,41.86506330,-71.37904960
1,235.9,0.0,00:00:46.3,00:01:20.9,6.18,00:00:00.0,0.00,32.0,22,11.1,0.0,---,315,-60,4,32,16,288,555,619,-29,41.86496670,-71.37901790
1,247.2,0.0,00:00:48.1,00:01:21.1,6.16,00:00:00.0,0.00,33.5,23,11.3,0.0,---,289,-59,5,33,16,270,533,557,-27,41.86486810,-71.37898390
1,257.5,0.0,00:00:49.9,00:01:21.4,6.14,00:00:00.0,0.00,32.5,24,10.3,0.0,---,285,-60,5,33,17,258,530,570,-30,41.86477830,-71.37895440
1,269.7,0.0,00:00:51.7,00:01:19.3,6.30,00:00:00.0,0.00,33.0,25,12.2,0.0,---,305,-58,5,33,15,270,550,606,-28,41.86467200,-71.37892160
1,282.1,0.0,00:00:53.7,00:01:19.8,6.26,00:00:00.0,0.00,33.5,26,12.4,0.0,---,309,-60,5,33,19,288,550,608,-26,41.86456500,-71.37887940
1,293.1,0.0,00:00:55.5,00:01:20.5,6.21,00:00:00.0,0.00,33.5,27,11.1,0.0,---,277,-58,6,33,17,246,507,565,-22,41.86446800,-71.37884990
1,303.1,0.0,00:00:57.1,00:01:21.5,6.13,00:00:00.0,0.00,33.5,28,10.0,0.0,---,281,-57,4,33,16,251,506,555,-24,41.86438060,-71.37882320
1,313.2,0.0,00:00:58.9,00:01:22.3,6.07,00:00:00.0,0.00,33.5,29,10.1,0.0,---,284,-57,6,33,16,259,489,546,-22,41.86429290,-71.37879460
1,325.4,0.0,00:01:00.7,00:01:21.5,6.13,00:00:00.0,0.00,33.5,30,12.3,0.0,---,274,-59,5,32,16,264,505,528,-31,41.86418540,-71.37876060
1,336.5,0.0,00:01:02.5,00:01:20.6,6.20,00:00:00.0,0.00,33.5,31,11.0,0.0,---,281,-58,5,33,19,264,501,549,-23,41.86408920,-71.37872930
1,348.3,0.0,00:01:04.5,00:01:20.6,6.20,00:00:00.0,0.00,32.0,32,11.8,0.0,---,104,-54,20,32,19,99,207,222,-15,41.86398610,-71.37869560
1,359.3,0.0,00:01:06.5,00:01:25.3,5.86,00:00:00.0,0.00,28.5,33,11.0,0.0,---,143,-56,12,33,18,150,309,322,-20,41.86389020,-71.37866090
1,370.9,0.0,00:01:08.7,00:01:31.4,5.47,00:00:00.0,0.00,27.5,34,11.6,0.0,---,111,-55,11,34,21,122,248,253,-24,41.86379040,-71.37862180
1,381.3,0.0,00:01:11.0,00:01:35.4,5.24,00:00:00.0,0.00,26.5,35,10.3,0.0,---,110,-55,10,34,23,126,248,272,-28,41.86370030,-71.37859100
1,393.0,0.0,00:01:13.1,00:01:37.6,5.12,00:00:00.0,0.00,27.5,36,11.8,0.0,---,217,-59,5,33,15,243,480,489,-27,41.86359790,-71.37855660
1,403.9,0.0,00:01:15.3,00:01:40.4,4.98,00:00:00.0,0.00,28.5,37,10.9,0.0,---,267,-59,4,33,15,275,555,567,-28,41.86350330,-71.37852500
1,412.9,0.0,00:01:17.0,00:01:38.8,5.06,00:00:00.0,0.00,30.5,38,9.0,0.0,---,292,-58,5,32,15,278,540,589,-25,41.86342480,-71.37849870
1,423.8,0.0,00:01:18.9,00:01:32.0,5.43,00:00:00.0,0.00,33.5,39,11.0,0.0,---,285,-59,4,33,19,266,524,605,-25,41.86332890,-71.37846920
1,434.3,0.0,00:01:20.7,00:01:28.4,5.65,00:00:00.0,0.00,33.5,40,10.5,0.0,---,302,-59,5,32,17,270,532,575,-23,41.86323790,-71.37843550
1,444.9,0.0,00:01:22.5,00:01:25.9,5.82,00:00:00.0,0.00,32.0,41,10.6,0.0,---,305,-61,8,32,16,284,538,575,-24,41.86314620,-71.37840190
1,455.7,0.0,00:01:24.3,00:01:24.3,5.93,00:00:00.0,0.00,33.0,42,10.8,0.0,---,298,-59,4,33,16,269,545,560,-23,41.86305200,-71.37837230
1,465.4,0.0,00:01:26.0,00:01:24.1,5.94,00:00:00.0,0.00,33.5,43,9.7,0.0,---,300,-59,5,33,14,261,540,577,-22,41.86296780,-71.37834280
1,477.1,0.0,00:01:27.9,00:01:22.9,6.03,00:00:00.0,0.00,33.5,44,11.7,0.0,---,338,-60,4,32,12,302,589,605,-24,41.86286510,-71.37831160
1,488.0,0.0,00:01:29.7,00:01:23.1,6.01,00:00:00.0,0.00,33.5,45,10.9,0.0,---,320,-59,4,32,18,300,570,644,-25,41.86276990,-71.37827850
1,498.8,0.0,00:01:31.5,00:01:23.3,6.00,00:00:00.0,0.00,33.5,46,10.8,0.0,---,290,-59,4,32,17,256,528,596,-28,41.86267630,-71.37824670
1,509.9,0.0,00:01:33.3,00:01:23.7,5.97,00:00:00.0,0.00,35.0,47,11.1,0.0,---,296,-59,5,33,18,252,523,577,-29,41.86257950,-71.37821280
1,520.0,0.0,00:01:35.0,00:01:23.0,6.02,00:00:00.0,0.00,33.5,48,10.0,0.0,---,274,-58,6,33,18,246,485,544,-25,41.86249210,-71.37818290
1,532.0,0.0,00:01:36.9,00:01:20.3,6.22,00:00:00.0,0.00,33.5,49,12.0,0.0,---,280,-59,4,32,19,252,499,551,-28,41.86238760,-71.37814600
1,543.1,0.0,00:01:38.7,00:01:20.3,6.22,00:00:00.0,0.00,33.5,50,11.1,0.0,---,272,-60,7,33,19,248,482,525,-27,41.86229080,-71.37811690
1,554.0,0.0,00:01:40.5,00:01:21.6,6.12,00:00:00.0,0.00,33.5,51,10.9,0.0,---,293,-58,5,32,16,271,511,544,-22,41.86219580,-71.37808370
1,564.9,0.0,00:01:42.3,00:01:23.0,6.02,00:00:00.0,0.00,33.5,52,10.9,0.0,---,262,-58,5,32,16,256,482,526,-23,41.86210030,-71.37805430
1,573.9,0.0,00:01:43.9,00:01:23.0,6.02,00:00:00.0,0.00,32.0,53,9.0,0.0,---,303,-60,4,33,16,288,552,578,-26,41.86202170,-71.37802990
1,586.6,0.0,00:01:45.9,00:01:21.0,6.17,00:00:00.0,0.00,33.0,54,12.8,0.0,---,262,-59,9,32,17,250,460,524,-21,41.86191030,-71.37799370
1,596.5,0.0,00:01:47.5,00:01:21.6,6.12,00:00:00.0,0.00,33.5,55,9.9,0.0,---,287,-59,4,32,18,280,523,563,-32,41.86182400,-71.37796590
1,608.5,0.0,00:01:49.5,00:01:22.9,6.03,00:00:00.0,0.00,33.5,56,12.0,0.0,---,287,-59,4,32,16,273,521,560,-25,41.86171930,-71.37793280
1,619.4,0.0,00:01:51.3,00:01:23.1,6.01,00:00:00.0,0.00,33.5,57,10.9,0.0,---,254,-57,5,32,15,233,468,538,-25,41.86162340,-71.37790770
1,628.1,0.0,00:01:52.9,00:01:23.7,5.97,00:00:00.0,0.00,33.5,58,8.8,0.0,---,286,-58,5,33,17,273,503,546,-22,41.86154670,-71.37788270
1,640.9,0.0,00:01:54.9,00:01:22.2,6.08,00:00:00.0,0.00,32.5,59,12.7,0.0,---,275,-58,6,32,16,262,496,562,-20,41.86143470,-71.37785310
1,652.7,0.0,00:01:56.9,00:01:23.6,5.98,00:00:00.0,0.00,31.5,60,11.8,0.0,---,65,-54,30,32,34,68,137,160,-17,41.86133220,-71.37781530
1,662.9,0.0,00:01:58.9,00:01:28.3,5.66,00:00:00.0,0.00,27.5,61,10.2,0.0,---,82,-54,17,33,26,93,180,182,-23,41.86124420,-71.37778030
1,675.5,0.0,00:02:01.3,00:01:33.2,5.36,00:00:00.0,0.00,27.5,62,12.6,0.0,---,113,-53,12,32,19,130,253,278,-17,41.86113390,-71.37774550
1,685.9,0.0,00:02:03.5,00:01:40.0,5.00,00:00:00.0,0.00,26.5,63,10.5,0.0,---,96,-55,13,34,25,109,222,232,-26,41.86104240,-71.37771700
1,696.2,0.0,00:02:05.7,00:01:45.9,4.72,00:00:00.0,0.00,26.5,64,10.3,0.0,---,103,-52,11,33,20,122,232,243,-25,41.86095260,-71.37769030
1,705.7,0.0,00:02:07.9,00:01:48.2,4.62,00:00:00.0,0.00,28.5,65,9.5,0.0,---,261,-58,5,33,14,280,540,561,-29,41.86086910,-71.37766430
1,715.8,0.0,00:02:09.7,00:01:44.1,4.80,00:00:00.0,0.00,30.5,66,10.0,0.0,---,320,-57,4,32,15,321,583,630,-23,41.86078100,-71.37763960
1,725.4,0.0,00:02:11.5,00:01:38.4,5.08,00:00:00.0,0.00,33.5,67,9.7,0.0,---,285,-58,5,33,17,270,533,586,-26,41.86069560,-71.37761690
1,735.5,0.0,00:02:13.3,00:01:33.1,5.37,00:00:00.0,0.00,32.0,68,10.1,0.0,---,311,-57,4,33,14,281,551,553,-21,41.86060670,-71.37759330
1,746.0,0.0,00:02:15.1,00:01:29.7,5.57,00:00:00.0,0.00,33.5,69,10.5,0.0,---,329,-59,6,34,14,299,589,631,-22,41.86051480,-71.37756750
1,755.9,0.0,00:02:16.9,00:01:27.2,5.73,00:00:00.0,0.00,33.5,70,10.0,0.0,---,324,-60,4,33,13,300,596,612,-24,41.86042790,-71.37753850
1,767.7,0.0,00:02:18.7,00:01:23.0,6.02,00:00:00.0,0.00,32.5,71,11.7,0.0,---,334,-59,4,33,13,310,599,645,-24,41.86032530,-71.37750670
1,779.6,0.0,00:02:20.7,00:01:22.6,6.05,00:00:00.0,0.00,33.0,72,11.9,0.0,---,305,-58,5,33,13,267,553,592,-15,41.86022010,-71.37747860
1,789.6,0.0,00:02:22.3,00:01:23.6,5.98,00:00:00.0,0.00,33.0,73,10.0,0.0,---,341,-61,4,33,14,305,610,645,-27,41.86013220,-71.37745270
1,800.6,0.0,00:02:24.1,00:01:23.6,5.98,00:00:00.0,0.00,33.5,74,10.9,0.0,---,310,-58,5,33,14,274,556,607,-21,41.86003590,-71.37742620
1,810.5,0.0,00:02:25.9,00:01:23.1,6.01,00:00:00.0,0.00,33.5,75,9.9,0.0,---,297,-57,4,33,16,271,535,598,-20,41.85994860,-71.37740060
1,823.3,0.0,00:02:27.9,00:01:21.3,6.15,00:00:00.0,0.00,33.5,76,12.8,0.0,---,297,-57,5,33,13,271,536,574,-18,41.85983620,-71.37736720
1,833.3,0.0,00:02:29.5,00:01:22.3,6.07,00:00:00.0,0.00,33.5,77,10.0,0.0,---,320,-59,4,33,14,299,560,589,-24,41.85974920,-71.37733770
1,844.2,0.0,00:02:31.3,00:01:23.8,5.96,00:00:00.0,0.00,33.5,78,10.8,0.0,---,283,-59,5,33,14,255,527,569,-26,41.85965450,-71.37730690
1,854.9,0.0,00:02:33.1,00:01:24.4,5.92,00:00:00.0,0.00,33.5,79,10.8,0.0,---,300,-58,5,33,14,261,540,561,-21,41.85956000,-71.37727850
1,866.8,0.0,00:02:35.2,00:01:24.3,5.93,00:00:00.0,0.00,32.0,80,11.8,0.0,---,277,-57,5,33,16,243,497,554,-20,41.85945620,-71.37724780
1,876.6,0.0,00:02:36.7,00:01:21.6,6.12,00:00:00.0,0.00,33.5,81,9.9,0.0,---,299,-58,5,33,13,277,524,579,-23,41.85936990,-71.37722140
1,887.4,0.0,00:02:38.5,00:01:22.3,6.07,00:00:00.0,0.00,33.0,82,10.8,0.0,---,295,-57,5,33,15,263,543,592,-19,41.85927480,-71.37719560
1,898.3,0.0,00:02:40.3,00:01:23.7,5.97,00:00:00.0,0.00,33.5,83,10.9,0.0,---,284,-57,5,33,14,252,504,542,-24,41.85917970,-71.37716560
1,909.1,0.0,00:02:42.1,00:01:24.7,5.90,00:00:00.0,0.00,33.5,84,10.8,0.0,---,288,-58,5,34,17,281,516,564,-26,41.85908500,-71.37713810
1,919.0,0.0,00:02:44.0,00:01:25.3,5.86,00:00:00.0,0.00,33.5,85,9.9,0.0,---,283,-60,8,33,16,259,507,553,-18,41.85899890,-71.37711040
1,930.4,0.0,00:02:45.7,00:01:22.9,6.03,00:00:00.0,0.00,33.5,86,11.5,0.0,---,278,-58,6,33,16,274,493,525,-21,41.85889870,-71.37707890
1,940.9,0.0,00:02:47.5,00:01:23.4,5.99,00:00:00.0,0.00,33.5,87,10.5,0.0,---,270,-57,5,35,19,248,505,578,-22,41.85880720,-71.37704690
1,953.1,0.0,00:02:49.9,00:01:25.7,5.83,00:00:00.0,0.00,32.0,88,12.2,0.0,---,40,-50,---,30,---,41,80,112,0,41.85870120,-71.37701050
1,964.2,0.0,00:02:51.9,00:01:30.7,5.51,00:00:00.0,0.00,26.5,89,11.0,0.0,---,35,-50,---,33,---,43,81,95,-1,41.85860660,-71.37697010
1,974.3,0.0,00:02:54.1,00:01:41.6,4.92,00:00:00.0,0.00,25.5,90,10.1,0.0,---,47,-51,---,32,---,61,114,122,-5,41.85851930,-71.37693720
1,984.1,0.0,00:02:56.5,00:01:52.8,4.43,00:00:00.0,0.00,25.5,91,9.9,0.0,---,39,-49,---,31,---,58,94,99,-17,41.85843390,-71.37690470
1,993.3,0.0,00:02:58.9,00:02:03.4,4.05,00:00:00.0,0.00,24.5,92,9.1,0.0,---,37,-49,---,30,---,54,96,107,-2,41.85835630,-71.37686940
1,1003.5,0.0,00:03:01.5,00:02:10.2,3.84,00:00:00.0,0.00,23.5,93,10.3,0.0,---,39,-48,---,30,---,60,100,107,-6,41.85826770,-71.37683470
1,1013.0,0.0,00:03:04.1,00:02:15.5,3.69,00:00:00.0,0.00,23.0,94,9.5,0.0,---,47,-50,---,31,---,71,122,127,-5,41.85818570,-71.37680420
1,1022.0,0.0,00:03:06.7,00:02:22.4,3.51,00:00:00.0,0.00,22.5,95,9.0,0.0,---,33,-48,---,30,---,57,90,94,-6,41.85810710,-71.37678040
1,1030.7,0.0,00:03:09.3,00:02:28.3,3.37,00:00:00.0,0.00,22.5,96,8.7,0.0,---,40,-50,---,31,---,67,110,116,-4,41.85802990,-71.37676190
1,1039.8,0.0,00:03:12.1,00:02:32.4,3.28,00:00:00.0,0.00,22.5,97,9.1,0.0,---,45,-50,---,32,---,74,125,125,-30,41.85794850,-71.37674670
1,1049.3,0.0,00:03:14.9,00:02:31.9,3.29,00:00:00.0,0.00,21.5,98,9.5,0.0,---,49,-49,---,31,---,82,130,133,0,41.85786410,-71.37673030
1,1058.4,0.0,00:03:17.5,00:02:30.1,3.33,00:00:00.0,0.00,21.5,99,9.0,0.0,---,---,8,---,18,---,1,---,15,8,41.85778350,-71.37671890
1,---,---,---,---,---,---,---,---,99,---,---,---,58,-54,17,32,28,91,170,155,-31,---,---
1,1090.6,0.0,00:03:31.1,00:07:14.7,1.15,00:00:00.0,0.00,10.0,100,32.2,0.0,---,184,-51,4,31,7,271,483,436,-8,41.85708980,-71.37663880
1,1098.2,0.0,00:03:34.1,00:04:34.7,1.82,00:00:00.0,0.00,20.5,101,7.6,0.0,---,219,-59,5,34,11,310,578,500,-24,41.85702200,-71.37662570
1,1109.0,0.0,00:03:37.1,00:02:52.4,2.90,00:00:00.0,0.00,21.0,102,10.8,0.0,---,198,-60,4,33,11,266,540,482,-26,41.85692550,-71.37660800
1,1120.0,0.0,00:03:39.7,00:02:12.2,3.78,00:00:00.0,0.00,23.0,103,11.0,0.0,---,186,-58,7,34,15,236,465,453,-28,41.85682750,-71.37659250
1,1131.0,0.0,00:03:42.1,00:01:58.4,4.22,00:00:00.0,0.00,24.5,104,11.0,0.0,---,193,-59,7,34,13,229,478,451,-28,41.85672940,-71.37657880
1,1142.3,0.0,00:03:44.5,00:01:50.3,4.53,00:00:00.0,0.00,24.5,105,11.3,0.0,---,221,-60,6,33,14,258,524,499,-29,41.85662850,-71.37656300
1,1151.6,0.0,00:03:46.6,00:01:44.8,4.77,00:00:00.0,0.00,29.5,106,9.3,0.0,---,350,-60,4,33,11,346,680,652,-20,41.85654570,-71.37654720
1,1161.9,0.0,00:03:48.3,00:01:36.7,5.17,00:00:00.0,0.00,32.0,107,10.3,0.0,---,364,-61,4,32,14,350,662,663,-26,41.85645400,-71.37653160
1,1171.8,0.0,00:03:50.1,00:01:31.5,5.46,00:00:00.0,0.00,33.5,108,9.9,0.0,---,341,-60,4,32,12,309,588,585,-27,41.85636510,-71.37652170
1,1182.3,0.0,00:03:51.9,00:01:29.4,5.59,00:00:00.0,0.00,35.0,109,10.5,0.0,---,344,-61,7,34,15,303,605,629,-23,41.85627090,-71.37651200
1,1193.1,0.0,00:03:53.7,00:01:26.9,5.75,00:00:00.0,0.00,33.5,110,10.8,0.0,---,341,-60,4,33,11,285,601,586,-26,41.85617460,-71.37650270
1,1203.1,0.0,00:03:55.6,00:01:24.4,5.92,00:00:00.0,0.00,35.0,111,10.0,0.0,---,364,-61,5,33,11,300,623,620,-21,41.85608530,-71.37649480
1,1214.0,0.0,00:03:57.1,00:01:21.4,6.14,00:00:00.0,0.00,34.0,112,11.0,0.0,---,365,-61,5,33,10,316,624,578,-25,41.85598700,-71.37648630
1,1224.2,0.0,00:03:58.8,00:01:21.1,6.16,00:00:00.0,0.00,34.5,113,10.1,0.0,---,364,-61,4,33,11,313,638,619,-33,41.85589610,-71.37648000
1,1236.2,0.0,00:04:00.7,00:01:20.9,6.18,00:00:00.0,0.00,35.0,114,12.0,0.0,---,365,-62,5,33,13,336,628,620,-23,41.85578820,-71.37647320
1,1246.2,0.0,00:04:02.3,00:01:21.0,6.17,00:00:00.0,0.00,34.0,115,10.0,0.0,---,316,-60,5,34,15,272,554,565,-24,41.85569820,-71.37646590
1,1257.3,0.0,00:04:04.1,00:01:21.6,6.12,00:00:00.0,0.00,34.5,116,11.1,0.0,---,311,-58,7,33,13,278,535,562,-21,41.85559840,-71.37645880
1,1268.5,0.0,00:04:05.9,00:01:22.3,6.07,00:00:00.0,0.00,35.0,117,11.1,0.0,---,313,-62,4,32,15,283,548,575,-29,41.85549850,-71.37645170
1,1277.7,0.0,00:04:07.6,00:01:21.6,6.12,00:00:00.0,0.00,33.5,118,9.2,0.0,---,290,-60,4,32,17,265,514,554,-24,41.85541630,-71.37644440
1,1289.8,0.0,00:04:09.3,00:01:18.6,6.36,00:00:00.0,0.00,35.0,119,12.1,0.0,---,293,-59,4,33,13,249,523,523,-32,41.85530740,-71.37643310
1,1300.9,0.0,00:04:11.1,00:01:18.8,6.34,00:00:00.0,0.00,33.5,120,11.1,0.0,---,272,-59,8,33,17,243,475,523,-23,41.85520780,-71.37642490
1,1312.0,0.0,00:04:12.9,00:01:20.9,6.18,00:00:00.0,0.00,34.0,121,11.1,0.0,---,274,-59,5,34,19,231,492,531,-29,41.85510840,-71.37641450
1,1323.2,0.0,00:04:14.7,00:01:22.2,6.08,00:00:00.0,0.00,34.5,122,11.1,0.0,---,284,-59,6,33,17,253,472,498,-25,41.85500870,-71.37640240
1,1333.1,0.0,00:04:16.6,00:01:22.2,6.08,00:00:00.0,0.00,35.0,123,10.0,0.0,---,277,-57,6,33,14,243,491,510,-21,41.85491970,-71.37638920
1,1344.0,0.0,00:04:18.1,00:01:20.3,6.22,00:00:00.0,0.00,33.5,124,10.9,0.0,---,262,-57,4,32,14,231,465,496,-28,41.85482210,-71.37638060
1,1354.0,0.0,00:04:19.8,00:01:21.1,6.16,00:00:00.0,0.00,35.0,125,9.9,0.0,---,281,-57,6,33,15,237,492,523,-19,41.85473340,-71.37636830
1,1364.9,0.0,00:04:21.5,00:01:21.5,6.13,00:00:00.0,0.00,33.5,126,11.0,0.0,---,276,-59,6,32,16,234,484,483,-34,41.85463530,-71.37635380
1,1375.6,0.0,00:04:23.3,00:01:22.7,6.04,00:00:00.0,0.00,35.0,127,10.7,0.0,---,289,-59,6,33,17,245,506,517,-29,41.85453970,-71.37634170
1,1386.3,0.0,00:04:25.1,00:01:24.4,5.92,00:00:00.0,0.00,33.5,128,10.6,0.0,---,234,-57,7,33,19,208,417,473,-18,41.85444460,-71.37633020
1,1398.0,0.0,00:04:27.1,00:01:25.1,5.87,00:00:00.0,0.00,30.5,129,11.7,0.0,---,55,-51,---,33,---,55,110,132,-3,41.85433950,-71.37631760
1,1408.9,0.0,00:04:29.1,00:01:29.1,5.61,00:00:00.0,0.00,28.5,130,10.9,0.0,---,61,-54,49,33,27,65,134,151,-1,41.85424210,-71.37630440
