Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-9218M,,,Name:,94THoF 8 seat,,,Firmware:,001.01,,,Boat ID:,HOF
Start Time:,04/11/18 07:14am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,8
Type:,Just Go,,,Serial:,2279979,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,120.7,0.0,00:00:20.5,00:01:14.0,6.75,00:00:00.0,0.00,39.5,14,10.3,0.0,---,423,-60,4,33,14,310,626,650,-27,41.84735960,-71.37493110
1,130.0,0.0,00:00:22.2,00:01:15.7,6.60,00:00:00.0,0.00,41.0,15,9.3,0.0,---,433,-61,4,33,15,318,650,680,-26,41.84727610,-71.37493710
1,140.1,0.0,00:00:23.5,00:01:16.2,6.56,00:00:00.0,0.00,39.5,16,10.1,0.0,---,427,-60,4,33,13,314,636,664,-26,41.84718560,-71.37494300
1,149.3,0.0,00:00:25.2,00:01:15.9,6.58,00:00:00.0,0.00,39.5,17,9.2,0.0,---,415,-60,5,33,14,307,623,667,-26,41.84710300,-71.37494770
1,159.6,0.0,00:00:26.5,00:01:15.6,6.61,00:00:00.0,0.00,40.5,18,10.4,0.0,---,414,-59,4,33,15,312,621,674,-27,41.84700980,-71.37495420
1,168.8,0.0,00:00:28.2,00:01:15.9,6.58,00:00:00.0,0.00,39.0,19,9.2,0.0,---,414,-59,4,33,15,312,617,658,-25,41.84692760,-71.37496040
1,179.0,0.0,00:00:29.5,00:01:16.1,6.57,00:00:00.0,0.00,39.0,20,10.2,0.0,---,402,-59,5,33,15,305,616,664,-26,41.84683590,-71.37496930
1,188.2,0.0,00:00:31.2,00:01:15.6,6.61,00:00:00.0,0.00,39.0,21,9.2,0.0,---,396,-59,5,33,14,298,603,652,-25,41.84675350,-71.37497750
1,199.5,0.0,00:00:32.7,00:01:16.1,6.57,00:00:00.0,0.00,39.5,22,11.3,0.0,---,386,-58,5,33,16,291,580,652,-24,41.84665280,-71.37498960
1,207.4,0.0,00:00:34.2,00:01:15.9,6.58,00:00:00.0,0.00,39.5,23,7.9,0.0,---,361,-57,4,33,16,276,546,618,-22,41.84658200,-71.37499750
1,218.7,0.0,00:00:35.7,00:01:15.7,6.60,00:00:00.0,0.00,39.0,24,11.3,0.0,---,359,-58,5,33,14,274,560,615,-20,41.84648110,-71.37501140
1,226.5,0.0,00:00:37.2,00:01:16.5,6.53,00:00:00.0,0.00,38.5,25,7.8,0.0,---,336,-58,5,33,16,266,534,624,-24,41.84641160,-71.37501950
1,238.4,0.0,00:00:38.9,00:01:17.3,6.46,00:00:00.0,0.00,37.0,26,11.9,0.0,---,314,-58,5,34,18,254,510,624,-24,41.84630490,-71.37503450
1,247.6,0.0,00:00:40.4,00:01:18.4,6.37,00:00:00.0,0.00,36.0,27,9.2,0.0,---,319,-58,5,34,18,261,514,614,-24,41.84622320,-71.37504850
1,258.8,0.0,00:00:42.1,00:01:19.1,6.32,00:00:00.0,0.00,37.0,28,11.2,0.0,---,344,-58,5,33,16,280,561,636,-25,41.84612310,-71.37506580
1,268.8,0.0,00:00:43.7,00:01:18.8,6.34,00:00:00.0,0.00,37.0,29,10.0,0.0,---,325,-59,6,33,15,260,530,604,-24,41.84603380,-71.37508210
1,279.0,0.0,00:00:45.3,00:01:19.3,6.30,00:00:00.0,0.00,37.5,30,10.2,0.0,---,318,-59,6,33,18,251,515,601,-20,41.84594290,-71.37509650
1,288.8,0.0,00:00:46.9,00:01:18.9,6.33,00:00:00.0,0.00,37.0,31,9.8,0.0,---,302,-58,7,34,18,240,487,587,-19,41.84585560,-71.37510860
1,298.6,0.0,00:00:48.5,00:01:20.0,6.25,00:00:00.0,0.00,35.5,32,9.8,0.0,---,309,-58,6,33,17,246,513,589,-22,41.84576810,-71.37512070
1,309.5,0.0,00:00:50.3,00:01:22.5,6.06,00:00:00.0,0.00,37.0,33,10.9,0.0,---,328,-57,5,33,16,261,525,612,-24,41.84567090,-71.37513480
1,319.3,0.0,00:00:52.2,00:01:22.3,6.07,00:00:00.0,0.00,37.0,34,9.8,0.0,---,314,-59,5,33,16,252,525,603,-25,41.84558310,-71.37514680
1,329.2,0.0,00:00:53.5,00:01:20.6,6.20,00:00:00.0,0.00,35.5,35,9.9,0.0,---,302,-58,6,34,17,242,492,587,-23,41.84549480,-71.37515960
1,337.7,0.0,00:00:55.2,00:01:20.7,6.19,00:00:00.0,0.00,36.0,36,8.5,0.0,---,297,-57,6,33,17,242,496,561,-25,41.84541850,-71.37516830
1,348.5,0.0,00:00:56.7,00:01:20.5,6.21,00:00:00.0,0.00,37.0,37,10.8,0.0,---,307,-57,5,33,16,247,503,585,-24,41.84532190,-71.37518470
1,358.2,0.0,00:00:58.4,00:01:21.1,6.16,00:00:00.0,0.00,35.5,38,9.7,0.0,---,316,-58,5,32,15,258,527,601,-24,41.84523570,-71.37519820
1,369.1,0.0,00:01:00.1,00:01:21.0,6.17,00:00:00.0,0.00,37.0,39,10.9,0.0,---,309,-58,6,34,18,256,508,585,-26,41.84513880,-71.37521550
1,378.4,0.0,00:01:01.7,00:01:21.9,6.10,00:00:00.0,0.00,35.5,40,9.3,0.0,---,281,-57,6,34,19,226,467,560,-22,41.84505550,-71.37522680
1,389.0,0.0,00:01:03.5,00:01:23.3,6.00,00:00:00.0,0.00,35.5,41,10.6,0.0,---,309,-58,6,34,18,254,510,598,-23,41.84496120,-71.37524090
1,398.9,0.0,00:01:05.1,00:01:23.3,6.00,00:00:00.0,0.00,36.0,42,9.9,0.0,---,304,-58,5,34,17,247,509,578,-23,41.84487310,-71.37525590
1,408.7,0.0,00:01:06.7,00:01:22.6,6.05,00:00:00.0,0.00,37.0,43,9.8,0.0,---,311,-58,6,34,17,259,516,583,-24,41.84478540,-71.37526960
1,419.5,0.0,00:01:08.5,00:01:21.3,6.15,00:00:00.0,0.00,35.5,44,10.8,0.0,---,305,-58,6,34,18,246,507,589,-22,41.84468920,-71.37528530
1,428.3,0.0,00:01:10.2,00:01:21.3,6.15,00:00:00.0,0.00,37.0,45,8.8,0.0,---,316,-58,6,34,17,258,519,588,-24,41.84461020,-71.37529670
1,439.0,0.0,00:01:11.7,00:01:20.6,6.20,00:00:00.0,0.00,35.5,46,10.7,0.0,---,310,-58,5,34,16,248,512,591,-22,41.84451450,-71.37530850
1,447.6,0.0,00:01:13.3,00:01:20.7,6.19,00:00:00.0,0.00,37.0,47,8.6,0.0,---,300,-57,5,33,16,246,493,572,-24,41.84443730,-71.37531650
1,458.4,0.0,00:01:14.9,00:01:20.9,6.18,00:00:00.0,0.00,35.5,48,10.8,0.0,---,291,-58,6,34,18,233,486,569,-22,41.84434110,-71.37532770
1,469.0,0.0,00:01:16.7,00:01:21.1,6.16,00:00:00.0,0.00,36.0,49,10.6,0.0,---,312,-58,6,34,18,255,510,591,-24,41.84424590,-71.37533870
1,478.8,0.0,00:01:18.3,00:01:22.6,6.05,00:00:00.0,0.00,37.0,50,9.8,0.0,---,331,-58,5,34,18,269,547,621,-24,41.84415800,-71.37534950
1,488.6,0.0,00:01:19.9,00:01:22.3,6.07,00:00:00.0,0.00,36.0,51,9.7,0.0,---,323,-58,6,34,17,270,526,579,-21,41.84407110,-71.37536030
1,498.2,0.0,00:01:21.5,00:01:21.5,6.13,00:00:00.0,0.00,36.5,52,9.6,0.0,---,296,-57,6,33,17,242,491,576,-23,41.84398500,-71.37537260
1,508.6,0.0,00:01:23.3,00:01:22.5,6.06,00:00:00.0,0.00,35.5,53,10.4,0.0,---,308,-57,5,34,18,257,508,579,-25,41.84389200,-71.37538680
1,518.3,0.0,00:01:25.2,00:01:23.1,6.01,00:00:00.0,0.00,37.0,54,9.6,0.0,---,304,-57,6,33,17,247,508,585,-20,41.84380590,-71.37540010
1,527.7,0.0,00:01:26.5,00:01:21.6,6.12,00:00:00.0,0.00,35.5,55,9.5,0.0,---,321,-58,5,33,16,261,533,604,-23,41.84372120,-71.37541170
1,536.3,0.0,00:01:28.2,00:01:21.8,6.11,00:00:00.0,0.00,37.0,56,8.5,0.0,---,306,-57,6,34,18,249,493,566,-24,41.84364500,-71.37542180
1,548.0,0.0,00:01:29.9,00:01:21.8,6.11,00:00:00.0,0.00,35.5,57,11.7,0.0,---,311,-57,5,34,17,257,522,591,-24,41.84354070,-71.37543820
1,557.9,0.0,00:01:31.6,00:01:21.6,6.12,00:00:00.0,0.00,35.5,58,9.9,0.0,---,321,-57,5,33,16,277,517,604,-25,41.84345220,-71.37545530
1,567.6,0.0,00:01:33.1,00:01:21.5,6.13,00:00:00.0,0.00,37.0,59,9.7,0.0,---,295,-57,5,34,17,255,505,591,-25,41.84336590,-71.37546940
1,578.0,0.0,00:01:34.9,00:01:21.6,6.12,00:00:00.0,0.00,35.5,60,10.4,0.0,---,317,-58,5,33,16,264,536,601,-24,41.84327300,-71.37548470
1,587.7,0.0,00:01:36.5,00:01:22.7,6.04,00:00:00.0,0.00,35.5,61,9.6,0.0,---,300,-57,6,34,19,244,502,597,-21,41.84318690,-71.37549900
1,597.2,0.0,00:01:38.1,00:01:23.4,5.99,00:00:00.0,0.00,35.5,62,9.6,0.0,---,291,-56,6,33,17,244,475,557,-21,41.84310150,-71.37551100
1,607.8,0.0,00:01:40.2,00:01:23.4,5.99,00:00:00.0,0.00,35.5,63,10.6,0.0,---,278,-56,6,34,17,235,471,545,-24,41.84300680,-71.37552510
1,617.4,0.0,00:01:41.5,00:01:23.0,6.02,00:00:00.0,0.00,35.5,64,9.6,0.0,---,278,-57,6,34,21,240,467,567,-24,41.84292100,-71.37553630
1,625.8,0.0,00:01:43.2,00:01:23.0,6.02,00:00:00.0,0.00,35.5,65,8.4,0.0,---,287,-57,6,34,19,240,483,562,-22,41.84284590,-71.37554410
1,637.2,0.0,00:01:44.9,00:01:22.3,6.07,00:00:00.0,0.00,35.5,66,11.4,0.0,---,283,-56,5,34,17,235,475,550,-21,41.84274400,-71.37555570
1,646.9,0.0,00:01:46.5,00:01:24.3,5.93,00:00:00.0,0.00,37.0,67,9.7,0.0,---,282,-56,8,34,18,232,472,566,-21,41.84265710,-71.37556870
1,657.6,0.0,00:01:48.3,00:01:24.4,5.92,00:00:00.0,0.00,35.5,68,10.7,0.0,---,300,-57,5,34,17,254,505,596,-25,41.84256170,-71.37558300
1,667.0,0.0,00:01:49.9,00:01:23.1,6.01,00:00:00.0,0.00,35.5,69,9.4,0.0,---,285,-57,6,35,21,245,479,557,-24,41.84247780,-71.37559410
1,677.3,0.0,00:01:51.7,00:01:24.7,5.90,00:00:00.0,0.00,35.5,70,10.3,0.0,---,286,-56,6,33,19,248,481,575,-21,41.84238570,-71.37560970
1,686.7,0.0,00:01:53.3,00:01:25.7,5.83,00:00:00.0,0.00,35.5,71,9.3,0.0,---,310,-57,5,34,17,263,522,587,-23,41.84230250,-71.37562370
1,696.4,0.0,00:01:55.2,00:01:24.7,5.90,00:00:00.0,0.00,35.5,72,9.7,0.0,---,279,-57,7,34,20,228,471,560,-21,41.84221600,-71.37563730
1,706.7,0.0,00:01:56.7,00:01:22.3,6.07,00:00:00.0,0.00,35.5,73,10.3,0.0,---,293,-58,5,33,21,246,489,575,-25,41.84212380,-71.37565180
1,715.2,0.0,00:01:58.3,00:01:22.6,6.05,00:00:00.0,0.00,35.5,74,8.5,0.0,---,276,-56,6,34,18,228,456,549,-20,41.84204800,-71.37566250
1,725.6,0.0,00:01:59.9,00:01:22.6,6.05,00:00:00.0,0.00,37.0,75,10.4,0.0,---,287,-57,5,33,17,239,479,545,-24,41.84195510,-71.37567520
1,736.0,0.0,00:02:01.7,00:01:23.3,6.00,00:00:00.0,0.00,35.5,76,10.4,0.0,---,272,-56,6,34,20,229,454,563,-22,41.84186170,-71.37568760
1,745.4,0.0,00:02:03.3,00:01:24.6,5.91,00:00:00.0,0.00,35.5,77,9.4,0.0,---,289,-56,6,34,18,256,471,558,-22,41.84177780,-71.37569910
1,754.9,0.0,00:02:04.9,00:01:24.8,5.89,00:00:00.0,0.00,35.5,78,9.5,0.0,---,260,-56,7,33,19,225,450,549,-23,41.84169320,-71.37571220
1,765.1,0.0,00:02:06.7,00:01:25.0,5.88,00:00:00.0,0.00,35.5,79,10.2,0.0,---,276,-56,5,34,20,234,467,553,-25,41.84160220,-71.37572420
1,774.6,0.0,00:02:08.3,00:01:25.4,5.85,00:00:00.0,0.00,35.5,80,9.5,0.0,---,260,-56,6,33,21,219,440,524,-21,41.84151710,-71.37573530
1,783.9,0.0,00:02:10.2,00:01:25.1,5.87,00:00:00.0,0.00,35.5,81,9.3,0.0,---,294,-56,6,34,18,246,497,591,-22,41.84143390,-71.37574670
1,794.2,0.0,00:02:11.7,00:01:23.6,5.98,00:00:00.0,0.00,35.5,82,10.3,0.0,---,294,-57,5,33,18,248,500,563,-22,41.84134190,-71.37575990
1,803.7,0.0,00:02:13.4,00:01:24.1,5.94,00:00:00.0,0.00,35.5,83,9.5,0.0,---,292,-56,5,34,20,244,485,588,-23,41.84125730,-71.37577070
1,814.0,0.0,00:02:15.1,00:01:24.3,5.93,00:00:00.0,0.00,35.5,84,10.3,0.0,---,281,-57,6,33,18,238,484,561,-23,41.84116520,-71.37578230
1,824.4,0.0,00:02:16.9,00:01:24.7,5.90,00:00:00.0,0.00,35.5,85,10.5,0.0,---,302,-58,6,34,18,245,511,603,-23,41.84107180,-71.37579670
1,833.8,0.0,00:02:18.5,00:01:25.0,5.88,00:00:00.0,0.00,35.5,86,9.4,0.0,---,290,-57,6,34,17,243,490,577,-21,41.84098820,-71.37581020
1,843.3,0.0,00:02:20.1,00:01:25.4,5.85,00:00:00.0,0.00,35.5,87,9.5,0.0,---,270,-55,7,34,18,222,456,537,-22,41.84090330,-71.37582380
1,853.5,0.0,00:02:22.2,00:01:25.9,5.82,00:00:00.0,0.00,35.5,88,10.2,0.0,---,294,-57,5,33,17,248,492,568,-25,41.84081210,-71.37583580
1,862.9,0.0,00:02:23.5,00:01:24.3,5.93,00:00:00.0,0.00,34.5,89,9.4,0.0,---,279,-56,6,34,19,239,469,561,-22,41.84072810,-71.37584780
1,871.5,0.0,00:02:25.2,00:01:23.8,5.96,00:00:00.0,0.00,35.5,90,8.6,0.0,---,275,-56,7,34,19,233,465,558,-19,41.84065170,-71.37585900
1,882.9,0.0,00:02:26.9,00:01:23.0,6.02,00:00:00.0,0.00,35.0,91,11.4,0.0,---,301,-57,6,34,17,265,500,583,-23,41.84054940,-71.37587290
1,893.3,0.0,00:02:28.7,00:01:24.0,5.95,00:00:00.0,0.00,35.0,92,10.4,0.0,---,274,-57,6,34,18,233,480,584,-22,41.84045630,-71.37588600
1,903.1,0.0,00:02:30.3,00:01:26.0,5.81,00:00:00.0,0.00,35.5,93,9.8,0.0,---,287,-56,6,34,17,235,479,560,-23,41.84036870,-71.37589650
1,913.7,0.0,00:02:32.1,00:01:23.6,5.98,00:00:00.0,0.00,35.5,94,10.5,0.0,---,274,-57,6,34,19,227,466,553,-24,41.84027440,-71.37590720
1,923.4,0.0,00:02:33.7,00:01:22.5,6.06,00:00:00.0,0.00,35.5,95,9.7,0.0,---,277,-56,6,33,17,229,469,544,-21,41.84018760,-71.37591700
1,933.9,0.0,00:02:35.5,00:01:23.4,5.99,00:00:00.0,0.00,35.5,96,10.5,0.0,---,290,-56,6,34,18,251,493,576,-25,41.84009360,-71.37593150
1,942.3,0.0,00:02:37.2,00:01:23.4,5.99,00:00:00.0,0.00,35.5,97,8.4,0.0,---,295,-56,5,33,15,251,499,589,-23,41.84001880,-71.37594330
1,953.5,0.0,00:02:38.9,00:01:22.6,6.05,00:00:00.0,0.00,34.0,98,11.2,0.0,---,304,-57,5,34,17,266,508,599,-23,41.83991890,-71.37595930
1,962.8,0.0,00:02:40.5,00:01:24.1,5.94,00:00:00.0,0.00,35.0,99,9.3,0.0,---,253,-55,7,33,18,219,446,549,-20,41.83983580,-71.37597290
1,972.3,0.0,00:02:42.1,00:01:26.3,5.79,00:00:00.0,0.00,35.5,100,9.5,0.0,---,293,-57,6,34,17,256,481,555,-24,41.83975140,-71.37598680
1,982.4,0.0,00:02:43.9,00:01:26.2,5.80,00:00:00.0,0.00,35.5,101,10.2,0.0,---,259,-57,7,34,19,224,460,563,-22,41.83966050,-71.37600000
1,992.7,0.0,00:02:45.7,00:01:26.2,5.80,00:00:00.0,0.00,34.0,102,10.3,0.0,---,291,-56,5,34,18,245,487,579,-23,41.83956840,-71.37601200
1,1002.0,0.0,00:02:47.3,00:01:25.7,5.83,00:00:00.0,0.00,35.0,103,9.3,0.0,---,279,-56,6,34,20,236,480,575,-23,41.83948550,-71.37602300
1,1011.3,0.0,00:02:49.2,00:01:25.9,5.82,00:00:00.0,0.00,35.5,104,9.3,0.0,---,273,-56,5,33,19,230,470,560,-25,41.83940210,-71.37603280
1,1021.6,0.0,00:02:50.7,00:01:24.6,5.91,00:00:00.0,0.00,35.5,105,10.3,0.0,---,261,-56,11,34,20,222,439,562,-20,41.83931010,-71.37604420
1,1030.8,0.0,00:02:52.4,00:01:24.3,5.93,00:00:00.0,0.00,34.0,106,9.2,0.0,---,281,-57,7,34,19,241,487,585,-19,41.83922830,-71.37605690
1,1041.2,0.0,00:02:54.1,00:01:24.7,5.90,00:00:00.0,0.00,35.5,107,10.5,0.0,---,288,-57,5,34,19,244,492,584,-24,41.83913500,-71.37607080
1,1051.6,0.0,00:02:55.9,00:01:24.6,5.91,00:00:00.0,0.00,35.5,108,10.3,0.0,---,289,-56,6,34,19,245,495,586,-21,41.83904290,-71.37608450
1,1060.9,0.0,00:02:57.5,00:01:24.4,5.92,00:00:00.0,0.00,34.0,109,9.3,0.0,---,273,-56,6,34,19,235,468,569,-22,41.83895980,-71.37609880
1,1071.0,0.0,00:02:59.3,00:01:26.3,5.79,00:00:00.0,0.00,35.5,110,10.1,0.0,---,320,-56,5,34,16,283,525,615,-23,41.83886980,-71.37611370
1,1080.8,0.0,00:03:01.2,00:01:27.2,5.73,00:00:00.0,0.00,35.5,111,9.8,0.0,---,298,-56,5,33,15,256,524,605,-23,41.83878230,-71.37612970
1,1091.1,0.0,00:03:02.8,00:01:22.9,6.03,00:00:00.0,0.00,35.5,112,10.3,0.0,---,305,-56,5,34,18,265,494,578,-24,41.83869020,-71.37614430
1,1099.5,0.0,00:03:04.3,00:01:22.7,6.04,00:00:00.0,0.00,35.5,113,8.4,0.0,---,276,-56,6,33,18,240,477,574,-24,41.83861530,-71.37615600
1,1109.8,0.0,00:03:05.9,00:01:24.0,5.95,00:00:00.0,0.00,35.5,114,10.3,0.0,---,293,-56,6,33,18,250,487,576,-24,41.83852320,-71.37617110
1,1120.4,0.0,00:03:07.7,00:01:24.0,5.95,00:00:00.0,0.00,35.5,115,10.6,0.0,---,293,-57,6,33,17,247,492,574,-23,41.83842890,-71.37618550
1,1129.8,0.0,00:03:09.4,00:01:24.7,5.90,00:00:00.0,0.00,35.0,116,9.4,0.0,---,272,-57,6,33,18,230,469,554,-23,41.83834470,-71.37619430
1,1140.1,0.0,00:03:11.1,00:01:25.7,5.83,00:00:00.0,0.00,35.5,117,10.3,0.0,---,276,-56,6,33,19,230,461,581,-24,41.83825300,-71.37620560
1,1149.4,0.0,00:03:12.7,00:01:25.7,5.83,00:00:00.0,0.00,35.5,118,9.3,0.0,---,279,-57,6,34,19,230,472,573,-22,41.83816990,-71.37621770
1,1159.6,0.0,00:03:14.5,00:01:25.7,5.83,00:00:00.0,0.00,35.5,119,10.2,0.0,---,296,-57,6,34,18,245,498,589,-22,41.83807870,-71.37623070
1,1168.0,0.0,00:03:16.2,00:01:26.6,5.77,00:00:00.0,0.00,35.5,120,8.4,0.0,---,290,-56,7,34,18,232,484,585,-22,41.83800340,-71.37623950
1,1178.4,0.0,00:03:17.7,00:01:23.7,5.97,00:00:00.0,0.00,35.5,121,10.4,0.0,---,301,-57,6,35,18,252,499,580,-24,41.83791070,-71.37625100
1,1187.9,0.0,00:03:19.4,00:01:23.4,5.99,00:00:00.0,0.00,35.5,122,9.5,0.0,---,284,-57,7,34,18,237,486,577,-23,41.83782560,-71.37626130
1,1198.4,0.0,00:03:21.1,00:01:24.0,5.95,00:00:00.0,0.00,35.5,123,10.5,0.0,---,306,-57,5,34,18,255,514,583,-25,41.83773200,-71.37627590
1,1208.8,0.0,00:03:22.9,00:01:23.8,5.96,00:00:00.0,0.00,37.0,124,10.4,0.0,---,299,-58,6,34,18,251,503,584,-24,41.83763900,-71.37629040
1,1218.2,0.0,00:03:24.5,00:01:24.4,5.92,00:00:00.0,0.00,35.5,125,9.4,0.0,---,299,-57,6,34,18,251,500,586,-24,41.83755460,-71.37630120
1,1228.5,0.0,00:03:26.3,00:01:24.8,5.89,00:00:00.0,0.00,35.5,126,10.3,0.0,---,302,-58,5,33,18,253,517,609,-25,41.83746230,-71.37631210
1,1237.9,0.0,00:03:28.2,00:01:25.1,5.87,00:00:00.0,0.00,34.5,127,9.3,0.0,---,294,-58,5,33,17,242,500,570,-24,41.83737880,-71.37632270
1,1247.6,0.0,00:03:29.5,00:01:23.6,5.98,00:00:00.0,0.00,35.0,128,9.7,0.0,---,298,-58,6,34,18,243,497,589,-23,41.83729250,-71.37633690
1,1255.7,0.0,00:03:31.2,00:01:23.7,5.97,00:00:00.0,0.00,35.5,129,8.2,0.0,---,304,-58,6,34,18,253,510,599,-24,41.83721940,-71.37634410
1,1267.2,0.0,00:03:32.9,00:01:23.7,5.97,00:00:00.0,0.00,35.5,130,11.4,0.0,---,272,-57,7,34,18,225,465,551,-23,41.83711720,-71.37635870
