Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-7684M,,,Name:,94THoF 5 seat,,,Firmware:,001.01,,,Boat ID:,HOF
Start Time:,04/11/18 07:14am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,5
Type:,Just Go,,,Serial:,2279983,,,,,,,Port Starboard:,Port
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,1.8,0.0,00:00:04.6,00:27:46.6,0.30,---,---,13.0,1,1.8,0.0,---,---,-29,---,-25,---,-1,---,2,-29,41.84849540,-71.37481110
1,7.2,0.0,00:00:18.6,00:22:31.3,0.37,00:00:00.0,0.00,9.0,2,5.5,0.0,---,216,-52,1,33,6,436,758,753,-11,41.84842330,-71.37479030
1,10.7,0.0,00:00:20.4,00:12:15.2,0.68,00:00:00.0,0.00,36.0,3,3.5,0.0,---,---,---,---,---,---,---,---,---,---,41.84839200,-71.37479180
1,12.6,0.0,00:00:21.0,00:03:53.6,2.14,00:00:00.0,0.00,92.5,4,1.9,0.0,---,408,-52,2,32,7,413,706,718,-15,41.84837520,-71.37479390
1,19.8,0.0,00:00:22.8,00:02:25.7,3.43,00:00:00.0,0.00,35.0,5,7.2,0.0,---,417,-57,3,32,11,378,679,668,-13,41.84831070,-71.37480340
1,27.7,0.0,00:00:24.4,00:02:01.0,4.13,00:00:00.0,0.00,36.5,6,7.9,0.0,---,432,-58,4,31,10,374,661,658,-26,41.84823990,-71.37481100
1,35.5,0.0,00:00:25.8,00:01:41.6,4.92,00:00:00.0,0.00,38.5,7,7.8,0.0,---,429,-58,4,32,13,363,648,650,-22,41.84817070,-71.37482120
1,44.7,0.0,00:00:27.4,00:01:32.0,5.43,00:00:00.0,0.00,39.5,8,9.3,0.0,---,436,-58,4,31,12,349,637,633,-35,41.84808810,-71.37483470
1,53.3,0.0,00:00:28.8,00:01:26.9,5.75,00:00:00.0,0.00,40.5,9,8.6,0.0,---,414,-57,4,32,13,330,605,639,-28,41.84801120,-71.37484510
1,63.2,0.0,00:00:30.4,00:01:23.8,5.96,00:00:00.0,0.00,41.0,10,9.9,0.0,---,425,-58,4,32,13,338,620,656,-33,41.84792290,-71.37485830
1,72.1,0.0,00:00:31.8,00:01:21.6,6.12,00:00:00.0,0.00,41.0,11,8.9,0.0,---,409,-59,5,33,13,319,605,608,-31,41.84784330,-71.37486880
1,81.1,0.0,00:00:33.2,00:01:20.7,6.19,00:00:00.0,0.00,40.5,12,9.0,0.0,---,381,-59,5,32,16,299,564,572,-31,41.84776290,-71.37487890
1,91.4,0.0,00:00:34.8,00:01:19.3,6.30,00:00:00.0,0.00,40.5,13,10.3,0.0,---,371,-57,5,32,15,300,541,595,-17,41.84767060,-71.37488530
1,100.4,0.0,00:00:36.2,00:01:18.2,6.39,00:00:00.0,0.00,41.0,14,9.0,0.0,---,360,-57,6,32,14,297,530,598,-26,41.84759000,-71.37489280
1,110.5,0.0,00:00:37.8,00:01:18.4,6.37,00:00:00.0,0.00,41.0,15,10.1,0.0,---,343,-56,5,32,16,268,512,599,-24,41.84749910,-71.37489870
1,119.6,0.0,00:00:39.2,00:01:18.0,6.41,00:00:00.0,0.00,39.0,16,9.0,0.0,---,337,-55,5,32,15,271,492,525,-14,41.84741810,-71.37490350
1,128.6,0.0,00:00:40.6,00:01:18.1,6.40,00:00:00.0,0.00,40.5,17,9.0,0.0,---,341,-56,5,32,17,278,505,592,-24,41.84733700,-71.37490930
1,138.8,0.0,00:00:42.2,00:01:17.8,6.42,00:00:00.0,0.00,40.5,18,10.3,0.0,---,330,-55,6,31,17,267,489,596,-22,41.84724500,-71.37491450
1,147.9,0.0,00:00:43.6,00:01:17.5,6.45,00:00:00.0,0.00,39.5,19,9.1,0.0,---,306,-56,6,32,17,239,477,561,-24,41.84716360,-71.37492070
1,158.1,0.0,00:00:45.2,00:01:18.1,6.40,00:00:00.0,0.00,40.0,20,10.2,0.0,---,320,-55,6,32,18,250,465,567,-24,41.84707210,-71.37492570
1,167.2,0.0,00:00:46.6,00:01:18.6,6.36,00:00:00.0,0.00,39.5,21,9.1,0.0,---,286,-55,7,31,17,227,441,550,-24,41.84699080,-71.37493140
1,177.3,0.0,00:00:48.2,00:01:18.9,6.33,00:00:00.0,0.00,40.5,22,10.1,0.0,---,337,-56,5,32,16,273,492,541,-25,41.84690060,-71.37494110
1,187.5,0.0,00:00:49.8,00:01:18.7,6.35,00:00:00.0,0.00,39.0,23,10.3,0.0,---,294,-55,6,32,18,246,450,544,-27,41.84680830,-71.37494860
1,196.6,0.0,00:00:51.2,00:01:18.4,6.37,00:00:00.0,0.00,39.5,24,9.1,0.0,---,291,-53,5,32,17,237,434,536,-22,41.84672680,-71.37495720
1,206.9,0.0,00:00:52.8,00:01:18.4,6.37,00:00:00.0,0.00,39.5,25,10.2,0.0,---,291,-55,6,32,20,242,442,543,-22,41.84663510,-71.37496570
1,216.0,0.0,00:00:54.2,00:01:18.7,6.35,00:00:00.0,0.00,40.0,26,9.1,0.0,---,313,-56,4,32,21,264,479,557,-26,41.84655370,-71.37497540
1,226.2,0.0,00:00:55.8,00:01:18.7,6.35,00:00:00.0,0.00,38.5,27,10.2,0.0,---,321,-56,6,32,18,268,492,569,-26,41.84646270,-71.37498730
1,236.4,0.0,00:00:57.4,00:01:18.9,6.33,00:00:00.0,0.00,37.5,28,10.3,0.0,---,301,-56,6,32,15,246,491,578,-18,41.84637100,-71.37499910
1,246.6,0.0,00:00:59.0,00:01:19.6,6.28,00:00:00.0,0.00,38.0,29,10.2,0.0,---,280,-56,10,32,16,249,440,550,-20,41.84628010,-71.37501200
1,256.7,0.0,00:01:00.6,00:01:20.2,6.23,00:00:00.0,0.00,36.5,30,10.2,0.0,---,302,-57,7,32,17,275,492,593,-24,41.84618950,-71.37502500
1,266.8,0.0,00:01:02.2,00:01:21.3,6.15,00:00:00.0,0.00,36.5,31,10.0,0.0,---,276,-56,6,32,17,247,453,548,-25,41.84610000,-71.37503800
1,276.6,0.0,00:01:03.8,00:01:21.8,6.11,00:00:00.0,0.00,37.0,32,9.9,0.0,---,288,-55,6,31,15,265,461,537,-26,41.84601190,-71.37505080
1,286.4,0.0,00:01:05.4,00:01:22.2,6.08,00:00:00.0,0.00,36.5,33,9.8,0.0,---,283,-57,6,32,19,237,482,546,-27,41.84592400,-71.37506340
1,296.3,0.0,00:01:07.3,00:01:22.5,6.06,00:00:00.0,0.00,36.5,34,9.9,0.0,---,295,-56,5,32,18,249,461,550,-25,41.84583600,-71.37507590
1,306.2,0.0,00:01:08.6,00:01:20.7,6.19,00:00:00.0,0.00,37.0,35,9.9,0.0,---,297,-56,6,32,17,264,481,575,-28,41.84574770,-71.37508870
1,315.1,0.0,00:01:10.3,00:01:21.1,6.16,00:00:00.0,0.00,36.5,36,8.9,0.0,---,297,-55,7,33,16,264,479,532,-20,41.84566820,-71.37509990
1,326.9,0.0,00:01:12.0,00:01:20.3,6.22,00:00:00.0,0.00,36.5,37,11.8,0.0,---,284,-56,7,32,17,251,472,539,-26,41.84556250,-71.37511470
1,336.8,0.0,00:01:13.6,00:01:20.7,6.19,00:00:00.0,0.00,37.0,38,9.8,0.0,---,307,-58,6,31,17,290,507,573,-29,41.84547440,-71.37512640
1,346.7,0.0,00:01:15.2,00:01:21.9,6.10,00:00:00.0,0.00,35.5,39,9.9,0.0,---,242,-56,8,31,17,216,412,513,-24,41.84538620,-71.37514020
1,356.5,0.0,00:01:16.8,00:01:22.2,6.08,00:00:00.0,0.00,36.5,40,9.8,0.0,---,307,-57,6,32,16,271,492,565,-28,41.84529830,-71.37515430
1,367.3,0.0,00:01:18.6,00:01:23.3,6.00,00:00:00.0,0.00,36.5,41,10.8,0.0,---,259,-56,6,33,17,224,448,518,-28,41.84520240,-71.37517180
1,377.0,0.0,00:01:20.2,00:01:24.1,5.94,00:00:00.0,0.00,36.5,42,9.8,0.0,---,304,-55,6,32,15,268,481,542,-25,41.84511530,-71.37518500
1,386.9,0.0,00:01:21.8,00:01:23.8,5.96,00:00:00.0,0.00,35.0,43,9.8,0.0,---,296,-58,5,32,16,254,519,599,-29,41.84502740,-71.37519690
1,397.6,0.0,00:01:23.6,00:01:23.7,5.97,00:00:00.0,0.00,36.5,44,10.8,0.0,---,276,-56,7,32,16,241,445,518,-23,41.84493160,-71.37521320
1,406.4,0.0,00:01:25.3,00:01:24.0,5.95,00:00:00.0,0.00,35.0,45,8.8,0.0,---,295,-57,7,33,14,264,490,534,-27,41.84485310,-71.37522370
1,418.0,0.0,00:01:27.0,00:01:21.6,6.12,00:00:00.0,0.00,36.5,46,11.6,0.0,---,269,-57,7,32,14,237,461,536,-25,41.84474980,-71.37524110
1,426.7,0.0,00:01:28.5,00:01:21.9,6.10,00:00:00.0,0.00,35.5,47,8.7,0.0,---,308,-57,6,32,18,253,506,590,-27,41.84467170,-71.37525260
1,437.4,0.0,00:01:30.2,00:01:22.7,6.04,00:00:00.0,0.00,36.0,48,10.6,0.0,---,314,-56,5,33,18,265,506,596,-20,41.84457680,-71.37526580
1,447.0,0.0,00:01:31.8,00:01:22.7,6.04,00:00:00.0,0.00,36.5,49,9.7,0.0,---,266,-55,7,32,14,223,439,501,-16,41.84449030,-71.37527630
1,456.6,0.0,00:01:33.4,00:01:23.4,5.99,00:00:00.0,0.00,36.5,50,9.6,0.0,---,287,-55,6,33,15,252,468,534,-26,41.84440440,-71.37528650
1,467.3,0.0,00:01:35.2,00:01:24.4,5.92,00:00:00.0,0.00,37.0,51,10.6,0.0,---,286,-55,6,32,15,237,487,587,-19,41.84430930,-71.37529820
1,477.0,0.0,00:01:36.8,00:01:24.3,5.93,00:00:00.0,0.00,35.0,52,9.7,0.0,---,297,-55,6,33,18,256,470,563,-24,41.84422240,-71.37530690
1,486.6,0.0,00:01:38.4,00:01:24.3,5.93,00:00:00.0,0.00,36.5,53,9.7,0.0,---,286,-56,5,32,16,251,478,536,-26,41.84413610,-71.37531920
1,496.2,0.0,00:01:40.3,00:01:24.6,5.91,00:00:00.0,0.00,37.0,54,9.6,0.0,---,307,-57,7,32,17,273,501,573,-30,41.84405020,-71.37533010
1,506.9,0.0,00:01:41.8,00:01:23.0,6.02,00:00:00.0,0.00,36.5,55,10.7,0.0,---,259,-54,8,33,18,235,430,531,-24,41.84395440,-71.37534230
1,514.7,0.0,00:01:43.3,00:01:23.0,6.02,00:00:00.0,0.00,35.5,56,7.8,0.0,---,257,-54,6,33,15,227,429,484,-26,41.84388470,-71.37534990
1,526.3,0.0,00:01:45.0,00:01:22.3,6.07,00:00:00.0,0.00,36.0,57,11.5,0.0,---,260,-53,7,32,17,239,422,512,-24,41.84378160,-71.37536430
1,535.7,0.0,00:01:46.6,00:01:23.3,6.00,00:00:00.0,0.00,36.5,58,9.4,0.0,---,270,-54,6,32,17,249,447,517,-24,41.84369760,-71.37537730
1,546.3,0.0,00:01:48.4,00:01:24.6,5.91,00:00:00.0,0.00,35.5,59,10.6,0.0,---,318,-57,6,32,16,283,526,573,-20,41.84360290,-71.37539020
1,555.8,0.0,00:01:50.0,00:01:24.4,5.92,00:00:00.0,0.00,36.0,60,9.6,0.0,---,264,-55,7,33,16,226,455,513,-18,41.84351780,-71.37540440
1,565.4,0.0,00:01:51.6,00:01:24.8,5.89,00:00:00.0,0.00,36.5,61,9.5,0.0,---,259,-54,8,33,15,216,427,499,-17,41.84343280,-71.37541930
1,575.0,0.0,00:01:53.2,00:01:25.6,5.84,00:00:00.0,0.00,35.5,62,9.6,0.0,---,288,-57,7,32,17,259,466,552,-25,41.84334720,-71.37543350
1,585.6,0.0,00:01:55.3,00:01:25.6,5.84,00:00:00.0,0.00,36.0,63,10.6,0.0,---,259,-55,6,33,17,221,443,513,-25,41.84325220,-71.37544660
1,595.2,0.0,00:01:56.6,00:01:24.3,5.93,00:00:00.0,0.00,35.0,64,9.6,0.0,---,278,-55,6,32,17,241,454,520,-25,41.84316610,-71.37546030
1,603.8,0.0,00:01:58.3,00:01:24.6,5.91,00:00:00.0,0.00,36.5,65,8.5,0.0,---,267,-56,6,33,19,228,456,552,-25,41.84308970,-71.37547040
1,615.3,0.0,00:02:00.0,00:01:23.0,6.02,00:00:00.0,0.00,35.0,66,11.5,0.0,---,293,-57,6,33,16,247,496,578,-27,41.84298730,-71.37548660
1,624.8,0.0,00:02:01.6,00:01:23.6,5.98,00:00:00.0,0.00,36.5,67,9.5,0.0,---,277,-56,7,32,17,242,449,534,-26,41.84290240,-71.37549810
1,634.3,0.0,00:02:03.2,00:01:25.0,5.88,00:00:00.0,0.00,35.0,68,9.6,0.0,---,268,-57,8,32,18,249,454,524,-28,41.84281690,-71.37550840
1,644.8,0.0,00:02:05.0,00:01:25.1,5.87,00:00:00.0,0.00,35.0,69,10.5,0.0,---,272,-56,7,32,15,258,455,552,-25,41.84272320,-71.37552150
1,654.2,0.0,00:02:06.6,00:01:25.6,5.84,00:00:00.0,0.00,36.5,70,9.4,0.0,---,277,-56,6,32,18,256,466,564,-27,41.84263920,-71.37553310
1,664.7,0.0,00:02:08.4,00:01:26.3,5.79,00:00:00.0,0.00,35.0,71,10.5,0.0,---,260,-55,7,32,15,244,431,503,-22,41.84254560,-71.37554670
1,674.1,0.0,00:02:10.3,00:01:26.5,5.78,00:00:00.0,0.00,37.0,72,9.4,0.0,---,248,-55,7,32,16,222,424,502,-25,41.84246160,-71.37556000
1,684.5,0.0,00:02:11.8,00:01:25.1,5.87,00:00:00.0,0.00,35.0,73,10.4,0.0,---,254,-54,8,32,17,219,436,532,-20,41.84236860,-71.37557350
1,692.0,0.0,00:02:13.3,00:01:25.3,5.86,00:00:00.0,0.00,35.0,74,7.4,0.0,---,344,-56,5,32,16,303,557,626,-20,41.84230230,-71.37558420
1,703.2,0.0,00:02:15.0,00:01:24.4,5.92,00:00:00.0,0.00,36.5,75,11.3,0.0,---,336,-56,5,33,14,301,561,644,-22,41.84220160,-71.37560060
1,713.7,0.0,00:02:16.8,00:01:24.7,5.90,00:00:00.0,0.00,35.0,76,10.4,0.0,---,305,-55,6,32,13,272,506,577,-23,41.84210870,-71.37561760
1,723.3,0.0,00:02:18.4,00:01:25.6,5.84,00:00:00.0,0.00,36.5,77,9.6,0.0,---,298,-56,6,32,15,276,498,560,-27,41.84202290,-71.37562790
1,732.8,0.0,00:02:20.0,00:01:25.1,5.87,00:00:00.0,0.00,35.0,78,9.5,0.0,---,274,-54,6,32,16,254,458,573,-27,41.84193780,-71.37563990
1,743.2,0.0,00:02:21.8,00:01:25.4,5.85,00:00:00.0,0.00,37.0,79,10.4,0.0,---,264,-54,7,32,15,244,442,536,-23,41.84184460,-71.37565210
1,752.6,0.0,00:02:23.4,00:01:26.3,5.79,00:00:00.0,0.00,35.0,80,9.4,0.0,---,253,-54,6,32,18,233,431,550,-25,41.84176050,-71.37566540
1,762.1,0.0,00:02:25.3,00:01:26.5,5.78,00:00:00.0,0.00,35.5,81,9.4,0.0,---,269,-55,5,31,17,250,448,513,-30,41.84167620,-71.37567640
1,772.5,0.0,00:02:26.8,00:01:24.7,5.90,00:00:00.0,0.00,36.0,82,10.4,0.0,---,263,-56,6,32,19,249,440,521,-27,41.84158320,-71.37568810
1,780.9,0.0,00:02:28.4,00:01:24.8,5.89,00:00:00.0,0.00,35.0,83,8.4,0.0,---,285,-57,7,32,16,270,488,579,-28,41.84150780,-71.37569730
1,792.1,0.0,00:02:30.2,00:01:25.0,5.88,00:00:00.0,0.00,35.0,84,11.2,0.0,---,279,-57,7,32,16,264,475,585,-26,41.84140760,-71.37571430
1,801.5,0.0,00:02:31.8,00:01:25.9,5.82,00:00:00.0,0.00,35.5,85,9.3,0.0,---,266,-56,6,33,15,236,461,520,-28,41.84132430,-71.37572620
1,811.8,0.0,00:02:33.6,00:01:26.8,5.76,00:00:00.0,0.00,36.0,86,10.4,0.0,---,276,-56,6,32,16,250,450,513,-28,41.84123170,-71.37573990
1,821.2,0.0,00:02:35.2,00:01:26.5,5.78,00:00:00.0,0.00,35.0,87,9.4,0.0,---,271,-55,6,33,16,254,456,537,-28,41.84114790,-71.37575350
1,830.8,0.0,00:02:36.8,00:01:25.9,5.82,00:00:00.0,0.00,35.0,88,9.5,0.0,---,242,-56,7,33,19,220,423,488,-24,41.84106270,-71.37576450
1,841.2,0.0,00:02:38.6,00:01:25.6,5.84,00:00:00.0,0.00,35.5,89,10.5,0.0,---,277,-56,6,33,16,245,461,536,-26,41.84096930,-71.37577820
1,849.7,0.0,00:02:40.3,00:01:26.2,5.80,00:00:00.0,0.00,36.0,90,8.4,0.0,---,282,-57,5,32,19,255,477,551,-30,41.84089390,-71.37578990
1,861.0,0.0,00:02:42.0,00:01:24.3,5.93,00:00:00.0,0.00,35.0,91,11.4,0.0,---,262,-55,6,33,16,229,448,533,-25,41.84079220,-71.37580460
1,870.4,0.0,00:02:43.6,00:01:24.6,5.91,00:00:00.0,0.00,35.0,92,9.3,0.0,---,287,-56,6,33,15,251,479,533,-27,41.84070890,-71.37581770
1,880.7,0.0,00:02:45.4,00:01:26.0,5.81,00:00:00.0,0.00,35.5,93,10.3,0.0,---,264,-56,6,33,19,228,455,531,-28,41.84061650,-71.37583060
1,889.9,0.0,00:02:47.0,00:01:26.9,5.75,00:00:00.0,0.00,36.0,94,9.2,0.0,---,282,-55,6,33,15,248,463,529,-27,41.84053450,-71.37584500
1,900.4,0.0,00:02:48.8,00:01:27.2,5.73,00:00:00.0,0.00,35.0,95,10.4,0.0,---,265,-55,7,33,15,237,458,513,-19,41.84044090,-71.37585560
1,909.9,0.0,00:02:50.4,00:01:27.1,5.74,00:00:00.0,0.00,35.0,96,9.5,0.0,---,263,-55,6,33,21,247,432,540,-22,41.84035570,-71.37586470
1,919.3,0.0,00:02:52.3,00:01:26.9,5.75,00:00:00.0,0.00,35.0,97,9.4,0.0,---,261,-55,6,32,17,245,445,497,-27,41.84027140,-71.37587330
1,929.9,0.0,00:02:53.8,00:01:24.3,5.93,00:00:00.0,0.00,35.0,98,10.5,0.0,---,251,-54,6,33,17,235,425,521,-21,41.84017720,-71.37588500
1,939.4,0.0,00:02:55.5,00:01:24.1,5.94,00:00:00.0,0.00,36.5,99,9.5,0.0,---,247,-56,8,32,16,225,432,515,-23,41.84009220,-71.37589560
1,949.9,0.0,00:02:57.2,00:01:24.8,5.89,00:00:00.0,0.00,35.0,100,10.5,0.0,---,290,-55,6,33,17,254,481,573,-27,41.83999860,-71.37591140
1,960.2,0.0,00:02:59.0,00:01:25.3,5.86,00:00:00.0,0.00,35.0,101,10.4,0.0,---,248,-56,7,33,17,226,433,508,-22,41.83990600,-71.37592530
1,969.6,0.0,00:03:00.6,00:01:26.6,5.77,00:00:00.0,0.00,35.0,102,9.4,0.0,---,282,-59,8,32,19,251,485,541,-28,41.83982230,-71.37593850
1,979.9,0.0,00:03:02.4,00:01:28.1,5.67,00:00:00.0,0.00,35.0,103,10.3,0.0,---,249,-57,9,33,16,211,417,494,-18,41.83973060,-71.37595220
1,989.2,0.0,00:03:04.3,00:01:28.6,5.64,00:00:00.0,0.00,35.0,104,9.3,0.0,---,282,-57,6,32,19,266,471,544,-28,41.83964730,-71.37596480
1,999.5,0.0,00:03:05.8,00:01:26.6,5.77,00:00:00.0,0.00,35.0,105,10.3,0.0,---,260,-56,5,33,16,235,460,525,-26,41.83955520,-71.37597590
1,1007.9,0.0,00:03:07.4,00:01:26.3,5.79,00:00:00.0,0.00,35.0,106,8.4,0.0,---,287,-57,7,32,16,262,469,524,-28,41.83947980,-71.37598520
1,1019.2,0.0,00:03:09.2,00:01:25.4,5.85,00:00:00.0,0.00,35.0,107,11.3,0.0,---,247,-57,9,32,18,243,428,514,-25,41.83937890,-71.37599340
1,1028.5,0.0,00:03:10.8,00:01:25.6,5.84,00:00:00.0,0.00,35.0,108,9.3,0.0,---,286,-57,6,32,18,280,484,534,-28,41.83929550,-71.37600540
1,1038.9,0.0,00:03:12.6,00:01:26.9,5.75,00:00:00.0,0.00,35.0,109,10.4,0.0,---,264,-56,7,32,17,249,462,541,-28,41.83920290,-71.37601950
1,1048.4,0.0,00:03:14.2,00:01:27.2,5.73,00:00:00.0,0.00,35.0,110,9.5,0.0,---,243,-56,7,32,18,208,421,490,-24,41.83911790,-71.37603110
1,1058.8,0.0,00:03:16.3,00:01:26.8,5.76,00:00:00.0,0.00,35.0,111,10.4,0.0,---,249,-56,7,31,17,238,417,499,-25,41.83902480,-71.37604570
1,1068.3,0.0,00:03:17.6,00:01:25.7,5.83,00:00:00.0,0.00,35.0,112,9.5,0.0,---,226,-54,8,32,17,204,399,481,-24,41.83894010,-71.37605920
1,1076.7,0.0,00:03:19.3,00:01:26.2,5.80,00:00:00.0,0.00,35.0,113,8.4,0.0,---,319,-58,9,32,15,281,530,583,-24,41.83886560,-71.37607200
1,1088.1,0.0,00:03:21.0,00:01:25.0,5.88,00:00:00.0,0.00,35.5,114,11.4,0.0,---,297,-56,7,33,17,273,500,601,-25,41.83876410,-71.37608880
1,1098.5,0.0,00:03:22.8,00:01:25.4,5.85,00:00:00.0,0.00,36.0,115,10.5,0.0,---,247,-55,8,32,17,226,422,511,-23,41.83867090,-71.37610430
1,1107.9,0.0,00:03:24.4,00:01:26.5,5.78,00:00:00.0,0.00,35.0,116,9.4,0.0,---,286,-55,6,32,14,256,469,528,-24,41.83858710,-71.37611590
1,1118.3,0.0,00:03:26.2,00:01:26.6,5.77,00:00:00.0,0.00,36.5,117,10.4,0.0,---,253,-56,10,32,17,227,435,521,-20,41.83849470,-71.37613030
1,1127.6,0.0,00:03:27.8,00:01:26.8,5.76,00:00:00.0,0.00,35.0,118,9.3,0.0,---,274,-55,6,33,17,236,464,531,-27,41.83841120,-71.37614270
1,1136.9,0.0,00:03:29.4,00:01:27.1,5.74,00:00:00.0,0.00,35.0,119,9.3,0.0,---,273,-55,6,33,16,232,461,528,-26,41.83832790,-71.37615300
1,1146.3,0.0,00:03:31.3,00:01:27.5,5.71,00:00:00.0,0.00,35.5,120,9.4,0.0,---,245,-54,8,32,17,216,404,469,-25,41.83824390,-71.37616380
1,1156.6,0.0,00:03:32.8,00:01:25.1,5.87,00:00:00.0,0.00,36.0,121,10.2,0.0,---,267,-54,7,33,18,246,446,540,-18,41.83815240,-71.37617610
1,1165.9,0.0,00:03:34.5,00:01:25.1,5.87,00:00:00.0,0.00,35.0,122,9.3,0.0,---,242,-53,6,32,14,210,422,510,-23,41.83806900,-71.37618730
1,1176.2,0.0,00:03:36.2,00:01:26.0,5.81,00:00:00.0,0.00,35.5,123,10.3,0.0,---,265,-55,7,32,15,245,428,487,-27,41.83797680,-71.37620050
1,1185.6,0.0,00:03:37.8,00:01:26.2,5.80,00:00:00.0,0.00,36.0,124,9.4,0.0,---,259,-55,7,33,20,239,436,531,-24,41.83789260,-71.37620820
1,1196.1,0.0,00:03:39.6,00:01:26.6,5.77,00:00:00.0,0.00,35.0,125,10.5,0.0,---,253,-55,7,32,17,241,426,485,-25,41.83779830,-71.37621910
1,1205.5,0.0,00:03:41.2,00:01:26.9,5.75,00:00:00.0,0.00,35.5,126,9.4,0.0,---,285,-56,7,33,14,271,481,537,-19,41.83771460,-71.37622980
1,1216.0,0.0,00:03:43.3,00:01:27.2,5.73,00:00:00.0,0.00,36.0,127,10.5,0.0,---,252,-56,8,33,16,234,429,487,-17,41.83762120,-71.37624250
1,1225.4,0.0,00:03:44.6,00:01:25.9,5.82,00:00:00.0,0.00,35.0,128,9.4,0.0,---,274,-57,6,32,17,248,474,519,-29,41.83753680,-71.37625260
1,1233.9,0.0,00:03:46.3,00:01:25.7,5.83,00:00:00.0,0.00,35.5,129,8.5,0.0,---,269,-56,6,33,16,231,453,502,-26,41.83746080,-71.37626110
1,1245.3,0.0,00:03:48.0,00:01:24.4,5.92,00:00:00.0,0.00,36.0,130,11.4,0.0,---,293,-56,6,33,13,260,475,518,-20,41.83735870,-71.37627650
