Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,7588.4,0.0,00:26:36.9,00:01:45.2,4.75,00:00:00.0,0.00,33.5,816,9.3,0.0,151,238,-54,6,28,12,224,412,439,-17,41.84838140,-71.37478360



Per-Stroke Data:

1,6637.5,0.0,00:22:52.2,00:01:32.9,5.38,00:00:00.0,0.00,36.5,715,9.2,0.0,170,308,-57,5,28,11,275,496,535,-20,41.83498320,-71.37671650
1,6646.9,0.0,00:22:53.8,00:01:32.2,5.42,00:00:00.0,0.00,36.5,716,9.3,0.0,170,301,-57,5,28,12,279,490,530,-22,41.83489970,-71.37672740
1,6656.3,0.0,00:22:55.4,00:01:31.0,5.49,00:00:00.0,0.00,36.5,717,9.4,0.0,170,297,-57,4,27,11,266,481,516,-23,41.83481580,-71.37673950
1,6665.2,0.0,00:22:57.0,00:01:30.5,5.52,00:00:00.0,0.00,36.5,718,8.9,0.0,170,314,-58,5,28,11,277,512,561,-20,41.83473600,-71.37674950
1,6674.4,0.0,00:22:58.9,00:01:31.0,5.49,00:00:00.0,0.00,36.5,719,9.2,0.0,170,307,-56,4,28,13,276,500,537,-24,41.83465340,-71.37675700
1,6684.3,0.0,00:23:00.4,00:01:29.6,5.58,00:00:00.0,0.00,37.0,720,9.9,0.0,170,308,-55,6,28,11,272,491,531,-18,41.83456490,-71.37676350
1,6691.1,0.0,00:23:01.8,00:01:30.2,5.54,00:00:00.0,0.00,37.0,721,6.9,0.0,171,318,-57,4,28,12,284,516,558,-21,41.83450320,-71.37676890
1,6702.0,0.0,00:23:03.6,00:01:31.0,5.49,00:00:00.0,0.00,38.0,722,10.9,0.0,171,314,-56,5,28,11,272,503,549,-20,41.83440590,-71.37678000
1,6710.3,0.0,00:23:05.1,00:01:32.5,5.40,00:00:00.0,0.00,37.0,723,8.2,0.0,171,306,-57,5,28,12,269,486,546,-21,41.83433200,-71.37678630
1,6720.3,0.0,00:23:06.8,00:01:32.4,5.41,00:00:00.0,0.00,37.0,724,10.1,0.0,171,303,-57,6,28,12,278,488,549,-18,41.83424160,-71.37679600
1,6729.5,0.0,00:23:08.4,00:01:30.5,5.52,00:00:00.0,0.00,38.0,725,9.1,0.0,171,317,-58,5,28,11,281,514,547,-23,41.83416020,-71.37680780
1,6739.1,0.0,00:23:10.0,00:01:29.6,5.58,00:00:00.0,0.00,36.5,726,9.6,0.0,171,305,-58,6,27,12,273,492,535,-22,41.83407440,-71.37681870
1,6748.3,0.0,00:23:11.6,00:01:28.4,5.65,00:00:00.0,0.00,37.0,727,9.3,0.0,171,305,-57,5,28,12,272,495,529,-20,41.83399160,-71.37683120
1,6757.4,0.0,00:23:13.2,00:01:29.2,5.60,00:00:00.0,0.00,37.0,728,9.0,0.0,171,309,-56,4,28,12,269,495,523,-18,41.83391100,-71.37684330
1,6766.7,0.0,00:23:14.8,00:01:29.6,5.58,00:00:00.0,0.00,38.0,729,9.4,0.0,171,305,-56,4,27,11,273,486,525,-21,41.83382710,-71.37685310
1,6775.7,0.0,00:23:16.4,00:01:30.0,5.55,00:00:00.0,0.00,37.0,730,8.9,0.0,172,313,-57,4,27,10,276,498,530,-22,41.83374720,-71.37686320
1,6784.6,0.0,00:23:18.0,00:01:31.9,5.44,00:00:00.0,0.00,38.0,731,8.9,0.0,171,300,-56,3,27,12,267,478,513,-20,41.83366710,-71.37687260
1,6793.5,0.0,00:23:19.8,00:01:32.4,5.41,00:00:00.0,0.00,37.0,732,8.9,0.0,172,292,-56,5,27,11,255,468,520,-20,41.83358770,-71.37688310
1,6802.3,0.0,00:23:21.2,00:01:30.9,5.50,00:00:00.0,0.00,38.5,733,8.8,0.0,171,306,-57,4,28,12,267,487,528,-20,41.83350950,-71.37689420
1,6810.3,0.0,00:23:22.9,00:01:31.0,5.49,00:00:00.0,0.00,37.0,734,8.1,0.0,172,295,-56,5,28,12,258,466,512,-17,41.83343730,-71.37690300
1,6820.3,0.0,00:23:24.4,00:01:30.4,5.53,00:00:00.0,0.00,38.5,735,10.0,0.0,172,300,-56,5,28,11,269,480,523,-19,41.83334790,-71.37691410
1,6827.6,0.0,00:23:25.9,00:01:30.0,5.55,00:00:00.0,0.00,36.5,736,7.3,0.0,172,302,-56,5,28,11,261,483,524,-20,41.83328250,-71.37692210
1,6838.6,0.0,00:23:27.6,00:01:29.2,5.60,00:00:00.0,0.00,37.0,737,11.0,0.0,172,310,-56,5,28,10,275,499,537,-18,41.83318410,-71.37693510
1,6847.2,0.0,00:23:29.1,00:01:29.1,5.61,00:00:00.0,0.00,38.0,738,8.6,0.0,172,297,-56,5,28,12,260,475,518,-17,41.83310740,-71.37694260
1,6857.1,0.0,00:23:30.8,00:01:29.4,5.59,00:00:00.0,0.00,36.5,739,9.9,0.0,172,310,-55,4,28,11,271,487,538,-20,41.83301870,-71.37695430
1,6865.6,0.0,00:23:32.2,00:01:29.7,5.57,00:00:00.0,0.00,38.5,740,8.5,0.0,172,301,-55,6,28,10,263,481,524,-20,41.83294250,-71.37696360
1,6875.0,0.0,00:23:33.8,00:01:30.2,5.54,00:00:00.0,0.00,36.5,741,9.4,0.0,172,309,-56,4,27,12,272,491,547,-22,41.83285850,-71.37697240
1,6884.2,0.0,00:23:35.4,00:01:29.4,5.59,00:00:00.0,0.00,38.5,742,9.2,0.0,172,301,-56,6,28,11,266,479,514,-21,41.83277620,-71.37698200
1,6893.4,0.0,00:23:37.0,00:01:29.7,5.57,00:00:00.0,0.00,36.5,743,9.2,0.0,172,304,-56,5,28,12,268,480,523,-21,41.83269420,-71.37699290
1,6902.6,0.0,00:23:38.6,00:01:30.2,5.54,00:00:00.0,0.00,38.5,744,9.2,0.0,172,316,-57,5,28,11,278,510,543,-18,41.83261230,-71.37700620
1,6911.6,0.0,00:23:40.2,00:01:28.3,5.66,00:00:00.0,0.00,36.5,745,9.0,0.0,172,316,-56,4,28,11,273,497,540,-21,41.83253170,-71.37701630
1,6920.2,0.0,00:23:41.8,00:01:31.2,5.48,00:00:00.0,0.00,38.5,746,8.6,0.0,173,306,-56,5,28,12,266,483,533,-23,41.83245490,-71.37702590
1,6929.8,0.0,00:23:43.4,00:01:32.7,5.39,00:00:00.0,0.00,38.5,747,9.6,0.0,172,315,-56,4,27,10,274,492,532,-22,41.83236880,-71.37703610
1,6939.3,0.0,00:23:45.0,00:01:29.2,5.60,00:00:00.0,0.00,37.5,748,9.5,0.0,173,325,-56,5,27,10,279,500,546,-19,41.83228430,-71.37704960
1,6947.7,0.0,00:23:46.4,00:01:27.8,5.69,00:00:00.0,0.00,38.5,749,8.4,0.0,173,318,-56,4,27,11,274,493,538,-20,41.83220920,-71.37706140
1,6957.1,0.0,00:23:48.0,00:01:26.8,5.76,00:00:00.0,0.00,39.0,750,9.4,0.0,173,317,-58,5,26,11,274,492,517,-22,41.83212500,-71.37707080
1,6966.6,0.0,00:23:49.9,00:01:26.0,5.81,00:00:00.0,0.00,39.5,751,9.6,0.0,173,306,-55,5,27,12,261,460,497,-20,41.83203950,-71.37708230
1,6974.8,0.0,00:23:51.0,00:01:25.3,5.86,00:00:00.0,0.00,39.0,752,8.1,0.0,173,308,-56,5,27,12,259,471,514,-20,41.83196700,-71.37709170
1,6984.0,0.0,00:23:52.9,00:01:26.5,5.78,00:00:00.0,0.00,39.0,753,9.3,0.0,173,327,-55,4,27,11,273,494,540,-19,41.83188390,-71.37710080
1,6993.1,0.0,00:23:54.2,00:01:26.6,5.77,00:00:00.0,0.00,39.5,754,9.1,0.0,173,295,-55,4,26,11,252,448,490,-21,41.83180300,-71.37711250
1,7001.1,0.0,00:23:55.9,00:01:27.4,5.72,00:00:00.0,0.00,39.0,755,8.1,0.0,173,303,-55,4,28,11,261,464,517,-20,41.83173130,-71.37712500
1,7010.3,0.0,00:23:57.2,00:01:28.4,5.65,00:00:00.0,0.00,39.0,756,9.1,0.0,174,310,-56,5,27,11,265,474,526,-21,41.83164980,-71.37713880
1,7018.6,0.0,00:23:58.9,00:01:29.1,5.61,00:00:00.0,0.00,40.0,757,8.3,0.0,174,302,-56,4,26,10,265,463,501,-22,41.83157550,-71.37715050
1,7028.1,0.0,00:24:00.2,00:01:26.6,5.77,00:00:00.0,0.00,38.5,758,9.5,0.0,174,310,-55,4,28,13,268,475,503,-21,41.83149040,-71.37716360
1,7036.4,0.0,00:24:01.9,00:01:25.4,5.85,00:00:00.0,0.00,39.0,759,8.2,0.0,173,336,-57,4,27,11,281,504,547,-18,41.83141670,-71.37717290
1,7045.9,0.0,00:24:03.2,00:01:27.5,5.71,00:00:00.0,0.00,40.0,760,9.5,0.0,174,333,-58,4,28,12,282,509,525,-24,41.83133190,-71.37718480
1,7054.6,0.0,00:24:04.9,00:01:25.7,5.83,00:00:00.0,0.00,39.0,761,8.8,0.0,173,313,-57,5,28,12,263,473,512,-21,41.83125350,-71.37719490
1,7064.4,0.0,00:24:06.2,00:01:23.7,5.97,00:00:00.0,0.00,39.5,762,9.7,0.0,174,318,-57,4,27,11,267,487,529,-24,41.83116640,-71.37720630
1,7072.8,0.0,00:24:07.9,00:01:24.3,5.93,00:00:00.0,0.00,39.5,763,8.4,0.0,173,307,-56,4,28,13,255,464,501,-20,41.83109110,-71.37721940
1,7083.1,0.0,00:24:09.4,00:01:25.3,5.86,00:00:00.0,0.00,39.0,764,10.2,0.0,173,278,-56,5,27,12,240,425,477,-24,41.83100000,-71.37723640
1,7094.1,0.0,00:24:11.2,00:01:25.4,5.85,00:00:00.0,0.00,38.5,765,11.0,0.0,173,50,-49,---,28,---,53,86,109,-8,41.83090140,-71.37725130
1,7104.2,0.0,00:24:13.2,00:01:29.4,5.59,00:00:00.0,0.00,30.5,766,10.1,0.0,173,37,-39,---,28,---,46,77,107,-11,41.83081170,-71.37726690
1,7114.3,0.0,00:24:15.4,00:01:40.4,4.98,00:00:00.0,0.00,26.5,767,10.1,0.0,173,25,-39,---,29,---,37,59,80,-22,41.83072220,-71.37728550
1,7123.4,0.0,00:24:17.6,00:01:54.9,4.35,00:00:00.0,0.00,25.5,768,9.2,0.0,173,17,-37,---,26,---,27,40,79,-26,41.83064090,-71.37730230
1,7132.3,0.0,00:24:20.1,00:02:07.8,3.91,00:00:00.0,0.00,23.5,769,8.8,0.0,172,22,-34,---,26,---,42,57,86,-6,41.83056260,-71.37731860
1,7141.4,0.0,00:24:22.9,00:02:19.6,3.58,00:00:00.0,0.00,24.5,770,9.1,0.0,171,24,-33,---,27,---,47,63,96,-3,41.83048160,-71.37733610
1,7150.2,0.0,00:24:25.2,00:02:28.8,3.36,00:00:00.0,0.00,21.5,771,8.8,0.0,170,23,-42,---,26,---,43,66,91,-8,41.83040360,-71.37735460
1,7158.3,0.0,00:24:28.0,00:02:40.7,3.11,00:00:00.0,0.00,23.0,772,8.1,0.0,168,24,-38,---,26,---,45,64,91,-13,41.83033210,-71.37737330
1,7166.4,0.0,00:24:30.6,00:02:54.2,2.87,00:00:00.0,0.00,22.5,773,8.1,0.0,167,35,-44,---,25,---,67,99,127,-20,41.83026090,-71.37739290
1,7174.4,0.0,00:24:33.4,00:02:59.8,2.78,00:00:00.0,0.00,21.0,774,8.0,0.0,165,30,-42,---,26,---,60,85,95,-25,41.83019110,-71.37741600
1,7182.7,0.0,00:24:36.4,00:03:03.8,2.72,00:00:00.0,0.00,21.0,775,8.3,0.0,163,28,-42,---,24,---,59,81,97,-26,41.83011820,-71.37743870
1,7190.9,0.0,00:24:39.2,00:03:07.2,2.67,00:00:00.0,0.00,21.5,776,8.2,0.0,161,26,-41,---,27,---,52,73,101,-15,41.83004700,-71.37746290
1,7198.8,0.0,00:24:42.0,00:03:07.2,2.67,00:00:00.0,0.00,21.0,777,7.9,0.0,158,36,-49,---,26,---,71,110,131,-24,41.82997850,-71.37748730
1,7207.0,0.0,00:24:45.0,00:03:07.2,2.67,00:00:00.0,0.00,20.5,778,8.2,0.0,156,30,-43,---,27,---,57,88,111,-8,41.82990810,-71.37751470
1,7214.4,0.0,00:24:47.8,00:03:10.1,2.63,00:00:00.0,0.00,20.5,779,7.5,0.0,154,33,-45,---,29,---,64,99,111,-23,41.82984440,-71.37754270
1,7222.7,0.0,00:24:50.8,00:03:10.1,2.63,00:00:00.0,0.00,20.0,780,8.3,0.0,153,47,-46,26,29,32,89,138,146,-16,41.82977390,-71.37757460
1,7231.5,0.0,00:24:53.8,00:03:05.1,2.70,00:00:00.0,0.00,20.5,781,8.8,0.0,151,49,-49,---,28,---,92,145,138,1,41.82970060,-71.37761380
1,7239.5,0.0,00:24:56.6,00:03:03.1,2.73,00:00:00.0,0.00,20.5,782,8.0,0.0,150,48,-50,33,29,32,88,140,156,-10,41.82963630,-71.37765590
1,7248.1,0.0,00:24:59.6,00:03:04.5,2.71,00:00:00.0,0.00,20.5,783,8.6,0.0,148,52,-49,33,29,25,93,145,145,-13,41.82956590,-71.37769970
1,7256.8,0.0,00:25:02.6,00:02:59.2,2.79,00:00:00.0,0.00,21.0,784,8.7,0.0,146,53,-48,34,29,20,91,155,156,1,41.82949590,-71.37774660
1,7265.3,0.0,00:25:05.4,00:02:57.3,2.82,00:00:00.0,0.00,20.5,785,8.5,0.0,145,50,-50,37,29,23,92,146,144,-6,41.82942880,-71.37779520
1,7273.3,0.0,00:25:08.2,00:02:57.9,2.81,00:00:00.0,0.00,21.0,786,8.1,0.0,144,55,-49,31,29,20,97,156,161,-3,41.82936410,-71.37783860
1,7279.4,0.0,00:25:11.1,00:03:03.8,2.72,00:00:00.0,0.00,21.0,787,6.1,0.0,142,59,-50,25,30,20,99,165,178,-3,41.82931880,-71.37787810
1,7285.8,0.0,00:25:13.9,00:03:12.3,2.60,00:00:00.0,0.00,21.5,788,6.4,0.0,140,63,-50,18,30,20,108,179,174,-12,41.82927140,-71.37792120
1,7292.8,0.0,00:25:16.9,00:03:22.4,2.47,00:00:00.0,0.00,21.5,789,7.0,0.0,137,65,-52,23,29,19,109,181,185,-9,41.82921590,-71.37796050
1,7304.6,0.0,00:25:19.9,00:03:19.2,2.51,00:00:00.0,0.00,21.0,790,11.8,0.0,136,72,-54,12,28,15,118,212,196,-18,41.82911990,-71.37802130
1,7315.8,0.0,00:25:22.2,00:02:53.0,2.89,00:00:00.0,0.00,21.5,791,11.1,0.0,135,56,-50,27,29,35,93,152,159,-15,41.82903230,-71.37808620
1,7327.2,0.0,00:25:25.2,00:02:36.7,3.19,00:00:00.0,0.00,21.5,792,11.5,0.0,134,52,-52,36,28,20,81,154,146,-11,41.82894360,-71.37815620
1,7336.5,0.0,00:25:27.8,00:02:32.4,3.28,00:00:00.0,0.00,21.0,793,9.3,0.0,132,63,-52,18,29,21,103,169,156,-17,41.82887040,-71.37820990
1,7347.4,0.0,00:25:30.8,00:02:32.9,3.27,00:00:00.0,0.00,21.0,794,10.8,0.0,131,67,-54,22,30,18,101,195,190,-12,41.82878620,-71.37827530
1,7357.3,0.0,00:25:33.6,00:02:32.4,3.28,00:00:00.0,0.00,21.5,795,10.0,0.0,130,57,-52,33,29,22,91,158,147,-8,41.82870960,-71.37833730
1,7367.1,0.0,00:25:36.4,00:02:30.6,3.32,00:00:00.0,0.00,21.5,796,9.8,0.0,129,67,-52,16,30,17,106,194,183,-15,41.82863440,-71.37839950
1,7376.9,0.0,00:25:39.2,00:02:28.8,3.36,00:00:00.0,0.00,21.0,797,9.8,0.0,129,66,-52,16,30,20,106,183,176,-11,41.82855920,-71.37846000
1,7387.0,0.0,00:25:42.0,00:02:26.1,3.42,00:00:00.0,0.00,21.5,798,10.1,0.0,128,70,-53,18,29,17,112,198,192,-11,41.82848220,-71.37852400
1,7396.9,0.0,00:25:44.8,00:02:24.0,3.47,00:00:00.0,0.00,20.5,799,9.9,0.0,127,73,-54,16,30,16,114,213,204,-10,41.82840750,-71.37858800
1,7407.0,0.0,00:25:47.6,00:02:23.6,3.48,00:00:00.0,0.00,21.0,800,10.1,0.0,126,68,-52,22,29,16,108,187,194,-9,41.82833000,-71.37865200
1,7417.6,0.0,00:25:50.6,00:02:23.2,3.49,00:00:00.0,0.00,21.0,801,10.7,0.0,125,68,-52,18,30,15,109,198,187,-8,41.82824930,-71.37872120
1,7427.7,0.0,00:25:53.4,00:02:22.8,3.50,00:00:00.0,0.00,21.0,802,10.0,0.0,124,92,-53,11,30,13,138,267,268,-8,41.82817500,-71.37878980
1,7437.8,0.0,00:25:56.2,00:02:20.8,3.55,00:00:00.0,0.00,21.0,803,10.1,0.0,123,108,-56,11,30,11,154,309,310,-6,41.82810060,-71.37886000
1,7448.2,0.0,00:25:59.1,00:02:17.3,3.64,00:00:00.0,0.00,21.0,804,10.4,0.0,123,97,-53,14,30,13,148,272,283,-3,41.82802260,-71.37892940
1,7457.8,0.0,00:26:01.9,00:02:17.7,3.63,00:00:00.0,0.00,21.5,805,9.6,0.0,122,94,-55,12,31,14,142,270,264,-13,41.82795190,-71.37899460
1,7468.4,0.0,00:26:04.9,00:02:18.8,3.60,00:00:00.0,0.00,21.5,806,10.6,0.0,117,100,-54,12,30,13,150,278,290,-14,41.82787320,-71.37906690
1,7479.3,0.0,00:26:07.9,00:02:19.6,3.58,00:00:00.0,0.00,21.0,807,10.9,0.0,117,91,-54,14,30,13,140,257,249,-4,41.82779160,-71.37913880
1,7489.6,0.0,00:26:10.4,00:02:19.6,3.58,00:00:00.0,0.00,21.0,808,10.3,0.0,117,96,-55,13,30,15,146,274,286,-12,41.82771420,-71.37920790
1,7500.1,0.0,00:26:13.2,00:02:18.8,3.60,00:00:00.0,0.00,21.0,809,10.4,0.0,111,78,-54,13,30,19,126,221,225,-18,41.82763660,-71.37927850
1,7510.5,0.0,00:26:16.0,00:02:20.0,3.57,00:00:00.0,0.00,21.5,810,10.4,0.0,108,77,-53,18,30,15,111,218,220,-8,41.82755880,-71.37934890
1,7521.1,0.0,00:26:18.8,00:02:18.8,3.60,00:00:00.0,0.00,21.0,811,10.6,0.0,111,71,-52,18,30,14,109,203,202,-6,41.82747910,-71.37941970
1,7531.5,0.0,00:26:21.6,00:02:17.7,3.63,00:00:00.0,0.00,21.5,812,10.4,0.0,115,90,-53,16,30,13,138,247,249,-13,41.82740400,-71.37949410
1,7542.3,0.0,00:26:24.4,00:02:16.6,3.66,00:00:00.0,0.00,21.0,813,10.7,0.0,118,85,-52,15,30,13,134,238,244,-14,41.82732660,-71.37957120
1,7552.8,0.0,00:26:27.2,00:02:16.2,3.67,00:00:00.0,0.00,21.5,814,10.5,0.0,118,91,-53,9,30,14,141,258,258,-15,41.82725330,-71.37965110
1,7563.2,0.0,00:26:30.0,00:02:16.6,3.66,00:00:00.0,0.00,22.0,815,10.5,0.0,119,96,-54,10,30,13,146,258,253,-15,41.82718090,-71.37973140
1,7573.2,0.0,00:26:32.6,00:02:15.5,3.69,00:00:00.0,0.00,21.5,816,10.0,0.0,119,0,2,---,9,---,7,0,20,3,41.82711080,-71.37980650
1,---,---,---,---,---,---,---,---,816,---,---,---,77,-52,11,28,18,122,208,215,-11,---,---
