Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-8640M,,,Name:,MBaker 6 seat,,,Firmware:,001.01,,,Boat ID:,BAKER
Start Time:,04/11/18 07:12am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,6
Type:,Just Go,,,Serial:,2279978,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,4.0,0.0,00:00:02.6,00:04:12.5,1.98,00:00:00.0,0.00,23.0,1,4.0,0.0,---,43,-53,13,30,42,88,148,198,-28,41.84898190,-71.37523790
1,8.3,0.0,00:00:05.2,00:05:22.5,1.55,00:00:00.0,0.00,23.0,2,4.4,0.0,---,---,---,---,---,---,---,---,---,---,41.84894270,-71.37523490
1,11.3,0.0,00:00:06.8,00:04:50.6,1.72,00:00:00.0,0.00,34.5,3,2.9,0.0,---,36,-58,9,30,48,91,149,202,-33,41.84891640,-71.37523320
1,15.1,0.0,00:00:08.8,00:04:37.7,1.80,00:00:00.0,0.00,34.5,4,3.8,0.0,---,---,6,---,15,---,-9,---,-2,6,41.84888240,-71.37523010
1,---,---,---,---,---,---,---,---,4,---,---,---,---,11,---,17,---,-23,---,-12,11,---,---
1,26.6,0.0,00:00:15.3,00:04:40.8,1.78,00:00:00.0,0.00,8.5,5,11.5,0.0,---,---,---,---,---,---,---,---,---,---,41.84877900,-71.37521980
1,34.4,0.0,00:00:20.6,00:05:01.2,1.66,00:00:00.0,0.00,11.5,6,7.8,0.0,---,---,---,---,---,---,---,---,---,---,41.84870960,-71.37521030
1,36.1,0.0,00:00:22.0,00:05:59.7,1.39,00:00:00.0,0.00,42.0,7,1.7,0.0,---,---,5,---,12,---,-24,---,0,6,41.84869410,-71.37520790
1,40.8,0.0,00:00:26.4,00:06:43.2,1.24,00:00:00.0,0.00,20.0,8,4.7,0.0,---,---,---,---,---,---,---,---,---,---,41.84865210,-71.37520230
1,42.4,0.0,00:00:29.0,00:08:40.8,0.96,00:00:00.0,0.00,14.5,9,1.6,0.0,---,---,-7,---,-3,---,-6,---,0,-3,41.84863780,-71.37519990
1,47.4,0.0,00:00:38.4,00:13:53.3,0.60,00:00:00.0,0.00,35.5,10,5.0,0.0,---,179,-50,1,28,8,465,741,780,-12,41.84845050,-71.37500490
1,48.6,0.0,00:00:38.8,00:04:13.8,1.97,00:00:00.0,0.00,84.5,11,1.2,0.0,---,404,-58,2,28,13,422,732,738,-26,41.84843950,-71.37500470
1,55.8,0.0,00:00:40.8,00:02:36.7,3.19,00:00:00.0,0.00,34.5,12,7.2,0.0,---,456,-62,2,27,13,416,730,705,-25,41.84837480,-71.37500920
1,62.7,0.0,00:00:42.5,00:02:08.8,3.88,00:00:00.0,0.00,37.0,13,6.9,0.0,---,446,-62,2,27,13,382,682,683,-22,41.84831350,-71.37501580
1,71.0,0.0,00:00:43.9,00:01:42.6,4.87,00:00:00.0,0.00,39.0,14,8.4,0.0,---,440,-61,3,28,15,361,647,648,-17,41.84823860,-71.37502470
1,79.1,0.0,00:00:45.5,00:01:31.5,5.46,00:00:00.0,0.00,40.5,15,8.0,0.0,---,450,-61,3,29,16,358,653,667,-22,41.84816700,-71.37503450
1,88.2,0.0,00:00:46.9,00:01:25.7,5.83,00:00:00.0,0.00,40.5,16,9.2,0.0,---,423,-63,3,27,14,331,631,605,-27,41.84808480,-71.37504370
1,96.7,0.0,00:00:48.5,00:01:23.1,6.01,00:00:00.0,0.00,41.0,17,8.5,0.0,---,438,-62,5,27,12,330,622,615,-17,41.84800910,-71.37505630
1,106.4,0.0,00:00:49.8,00:01:21.6,6.12,00:00:00.0,0.00,42.0,18,9.7,0.0,---,439,-63,3,27,13,362,624,597,-12,41.84792260,-71.37506730
1,115.2,0.0,00:00:51.5,00:01:20.1,6.24,00:00:00.0,0.00,40.5,19,8.8,0.0,---,410,-63,4,28,16,321,612,614,-15,41.84784420,-71.37507680
1,123.9,0.0,00:00:52.6,00:01:20.5,6.21,00:00:00.0,0.00,41.5,20,8.8,0.0,---,403,-61,5,28,14,306,581,574,-15,41.84776580,-71.37508780
1,133.0,0.0,00:00:54.1,00:01:19.8,6.26,00:00:00.0,0.00,40.5,21,9.0,0.0,---,408,-62,2,28,15,328,592,578,-19,41.84768520,-71.37509880
1,142.9,0.0,00:00:55.6,00:01:20.1,6.24,00:00:00.0,0.00,41.5,22,9.9,0.0,---,416,-61,3,28,14,329,595,586,-14,41.84759660,-71.37510840
1,151.7,0.0,00:00:57.1,00:01:20.2,6.23,00:00:00.0,0.00,40.5,23,8.8,0.0,---,382,-61,4,28,16,307,570,594,-13,41.84751730,-71.37511450
1,160.7,0.0,00:00:58.5,00:01:20.6,6.20,00:00:00.0,0.00,41.5,24,9.0,0.0,---,382,-65,8,28,14,296,551,556,-12,41.84743670,-71.37512220
1,170.7,0.0,00:01:00.0,00:01:20.1,6.24,00:00:00.0,0.00,40.0,25,10.0,0.0,---,390,-62,4,29,16,312,582,581,-15,41.84734710,-71.37512920
1,179.7,0.0,00:01:01.4,00:01:20.3,6.22,00:00:00.0,0.00,40.0,26,9.0,0.0,---,392,-63,4,29,18,317,576,564,-20,41.84726680,-71.37513820
1,189.7,0.0,00:01:03.0,00:01:20.9,6.18,00:00:00.0,0.00,41.5,27,10.0,0.0,---,386,-62,4,28,16,304,571,557,-19,41.84717730,-71.37514690
1,198.5,0.0,00:01:04.4,00:01:20.7,6.19,00:00:00.0,0.00,40.0,28,8.9,0.0,---,376,-62,4,29,15,300,561,544,-14,41.84709770,-71.37515400
1,207.4,0.0,00:01:05.8,00:01:20.6,6.20,00:00:00.0,0.00,40.0,29,8.9,0.0,---,377,-63,4,29,17,303,562,564,-22,41.84701820,-71.37516150
1,217.3,0.0,00:01:07.5,00:01:21.0,6.17,00:00:00.0,0.00,40.0,30,9.9,0.0,---,365,-62,4,29,16,300,544,544,-17,41.84692950,-71.37517170
1,226.2,0.0,00:01:08.9,00:01:20.9,6.18,00:00:00.0,0.00,40.0,31,8.8,0.0,---,364,-63,4,29,15,293,554,524,-24,41.84685040,-71.37518250
1,236.1,0.0,00:01:10.5,00:01:20.9,6.18,00:00:00.0,0.00,40.0,32,10.0,0.0,---,365,-63,5,29,17,293,547,535,-27,41.84676120,-71.37519400
1,244.9,0.0,00:01:11.9,00:01:21.1,6.16,00:00:00.0,0.00,40.0,33,8.8,0.0,---,360,-62,4,29,17,287,541,543,-17,41.84668230,-71.37520290
1,254.8,0.0,00:01:13.4,00:01:21.1,6.16,00:00:00.0,0.00,38.5,34,9.9,0.0,---,363,-62,5,29,17,287,556,545,-13,41.84659370,-71.37521280
1,263.6,0.0,00:01:14.8,00:01:21.4,6.14,00:00:00.0,0.00,39.5,35,8.7,0.0,---,342,-62,5,29,16,271,521,496,-18,41.84651580,-71.37522360
1,273.4,0.0,00:01:16.5,00:01:21.6,6.12,00:00:00.0,0.00,39.5,36,9.8,0.0,---,345,-61,5,29,18,276,521,519,-21,41.84642830,-71.37523440
1,283.3,0.0,00:01:18.0,00:01:21.8,6.11,00:00:00.0,0.00,40.0,37,9.9,0.0,---,326,-63,8,29,17,266,492,494,-12,41.84633960,-71.37524460
1,293.2,0.0,00:01:19.7,00:01:21.9,6.10,00:00:00.0,0.00,38.0,38,9.9,0.0,---,314,-62,7,29,16,268,506,514,-12,41.84625090,-71.37525630
1,303.0,0.0,00:01:21.5,00:01:22.1,6.09,00:00:00.0,0.00,36.0,39,9.8,0.0,---,325,-63,5,29,16,279,527,498,-23,41.84616290,-71.37526830
1,312.8,0.0,00:01:22.9,00:01:21.9,6.10,00:00:00.0,0.00,38.0,40,9.8,0.0,---,340,-63,4,29,16,288,544,519,-26,41.84607550,-71.37527670
1,321.6,0.0,00:01:24.5,00:01:22.5,6.06,00:00:00.0,0.00,36.5,41,8.8,0.0,---,316,-63,5,30,17,276,512,503,-23,41.84599660,-71.37528270
1,332.3,0.0,00:01:26.0,00:01:20.6,6.20,00:00:00.0,0.00,37.5,42,10.7,0.0,---,301,-64,7,28,15,249,503,500,-15,41.84590030,-71.37529050
1,341.0,0.0,00:01:27.6,00:01:20.7,6.19,00:00:00.0,0.00,36.0,43,8.7,0.0,---,330,-62,5,30,16,282,529,511,-25,41.84582240,-71.37529770
1,351.6,0.0,00:01:29.3,00:01:22.2,6.08,00:00:00.0,0.00,36.5,44,10.6,0.0,---,321,-62,5,31,18,274,517,515,-33,41.84572750,-71.37530770
1,361.1,0.0,00:01:30.9,00:01:23.1,6.01,00:00:00.0,0.00,37.5,45,9.5,0.0,---,322,-63,5,30,17,270,528,504,-27,41.84564200,-71.37531700
1,371.8,0.0,00:01:32.6,00:01:23.7,5.97,00:00:00.0,0.00,36.0,46,10.6,0.0,---,319,-63,5,30,18,276,523,506,-14,41.84554710,-71.37532820
1,381.4,0.0,00:01:34.3,00:01:23.8,5.96,00:00:00.0,0.00,36.5,47,9.6,0.0,---,310,-62,6,29,17,268,506,510,-11,41.84546110,-71.37533610
1,390.9,0.0,00:01:35.9,00:01:24.8,5.89,00:00:00.0,0.00,37.5,48,9.6,0.0,---,329,-63,5,30,17,278,533,516,-23,41.84537540,-71.37534450
1,400.5,0.0,00:01:37.5,00:01:25.7,5.83,00:00:00.0,0.00,36.0,49,9.6,0.0,---,308,-66,10,30,17,255,496,500,-13,41.84528990,-71.37535400
1,409.9,0.0,00:01:39.0,00:01:25.9,5.82,00:00:00.0,0.00,36.5,50,9.5,0.0,---,308,-62,6,29,17,273,512,525,-16,41.84520510,-71.37536440
1,419.4,0.0,00:01:40.7,00:01:26.0,5.81,00:00:00.0,0.00,37.5,51,9.5,0.0,---,316,-63,6,30,17,272,519,505,-19,41.84512050,-71.37537700
1,428.8,0.0,00:01:42.5,00:01:25.7,5.83,00:00:00.0,0.00,36.0,52,9.4,0.0,---,318,-62,5,29,16,275,516,492,-24,41.84503650,-71.37538940
1,439.2,0.0,00:01:44.0,00:01:23.7,5.97,00:00:00.0,0.00,36.0,53,10.4,0.0,---,315,-63,7,30,16,275,513,490,-15,41.84494400,-71.37540190
1,446.6,0.0,00:01:45.5,00:01:24.3,5.93,00:00:00.0,0.00,36.5,54,7.4,0.0,---,301,-61,6,29,16,261,492,503,-13,41.84487750,-71.37540820
1,458.1,0.0,00:01:47.3,00:01:24.0,5.95,00:00:00.0,0.00,37.5,55,11.5,0.0,---,309,-62,6,30,17,268,505,517,-12,41.84477440,-71.37541920
1,467.6,0.0,00:01:48.9,00:01:23.8,5.96,00:00:00.0,0.00,36.0,56,9.5,0.0,---,314,-62,7,29,14,269,519,515,-10,41.84468910,-71.37542970
1,477.1,0.0,00:01:50.5,00:01:24.8,5.89,00:00:00.0,0.00,36.0,57,9.4,0.0,---,323,-62,5,30,15,278,529,520,-18,41.84460510,-71.37544120
1,486.5,0.0,00:01:52.1,00:01:25.4,5.85,00:00:00.0,0.00,36.5,58,9.5,0.0,---,321,-62,5,30,16,276,528,511,-15,41.84452060,-71.37545440
1,496.9,0.0,00:01:53.8,00:01:26.0,5.81,00:00:00.0,0.00,37.5,59,10.4,0.0,---,321,-63,6,30,16,280,521,518,-18,41.84442810,-71.37546930
1,506.4,0.0,00:01:55.5,00:01:26.6,5.77,00:00:00.0,0.00,36.0,60,9.5,0.0,---,301,-65,8,30,16,261,488,488,-12,41.84434370,-71.37548190
1,515.8,0.0,00:01:57.1,00:01:26.6,5.77,00:00:00.0,0.00,36.0,61,9.4,0.0,---,306,-63,6,29,16,266,506,484,-24,41.84425990,-71.37549640
1,525.1,0.0,00:01:58.7,00:01:26.8,5.76,00:00:00.0,0.00,36.5,62,9.4,0.0,---,304,-63,6,29,16,264,501,487,-19,41.84417660,-71.37551010
1,534.4,0.0,00:02:00.5,00:01:26.8,5.76,00:00:00.0,0.00,36.5,63,9.3,0.0,---,312,-62,5,30,16,269,513,493,-24,41.84409330,-71.37552270
1,544.8,0.0,00:02:02.1,00:01:25.0,5.88,00:00:00.0,0.00,37.5,64,10.4,0.0,---,312,-63,5,29,16,269,512,486,-30,41.84400050,-71.37553610
1,552.2,0.0,00:02:03.5,00:01:25.1,5.87,00:00:00.0,0.00,36.0,65,7.4,0.0,---,307,-63,6,30,17,266,503,492,-21,41.84393410,-71.37554420
1,563.5,0.0,00:02:05.2,00:01:24.6,5.91,00:00:00.0,0.00,36.0,66,11.3,0.0,---,295,-62,5,30,18,257,483,478,-19,41.84383340,-71.37555700
1,572.9,0.0,00:02:06.9,00:01:24.8,5.89,00:00:00.0,0.00,36.5,67,9.4,0.0,---,301,-62,6,30,18,272,487,485,-13,41.84374940,-71.37556890
1,582.3,0.0,00:02:08.5,00:01:26.2,5.80,00:00:00.0,0.00,37.5,68,9.4,0.0,---,298,-63,6,29,16,266,484,475,-23,41.84366580,-71.37558270
1,591.7,0.0,00:02:10.1,00:01:26.5,5.78,00:00:00.0,0.00,36.0,69,9.4,0.0,---,297,-63,6,30,19,263,490,470,-19,41.84358160,-71.37559340
1,602.0,0.0,00:02:11.8,00:01:26.6,5.77,00:00:00.0,0.00,36.5,70,10.3,0.0,---,281,-63,6,29,17,235,472,459,-23,41.84348960,-71.37560570
1,611.3,0.0,00:02:13.5,00:01:27.4,5.72,00:00:00.0,0.00,37.5,71,9.3,0.0,---,291,-63,6,29,18,246,460,454,-23,41.84340660,-71.37561620
1,620.7,0.0,00:02:15.1,00:01:27.5,5.71,00:00:00.0,0.00,36.0,72,9.4,0.0,---,294,-64,6,29,16,260,479,448,-15,41.84332230,-71.37562790
1,630.1,0.0,00:02:16.7,00:01:26.8,5.76,00:00:00.0,0.00,36.0,73,9.4,0.0,---,284,-62,5,30,18,245,461,444,-14,41.84323850,-71.37563830
1,639.4,0.0,00:02:18.5,00:01:26.9,5.75,00:00:00.0,0.00,36.5,74,9.3,0.0,---,281,-63,6,29,16,244,466,456,-18,41.84315540,-71.37564920
1,649.6,0.0,00:02:20.1,00:01:25.6,5.84,00:00:00.0,0.00,36.0,75,10.3,0.0,---,281,-61,7,30,18,249,461,451,-23,41.84306380,-71.37566110
1,657.0,0.0,00:02:21.5,00:01:25.7,5.83,00:00:00.0,0.00,36.5,76,7.4,0.0,---,270,-62,7,30,18,244,451,455,-15,41.84299740,-71.37566970
1,668.2,0.0,00:02:23.3,00:01:25.4,5.85,00:00:00.0,0.00,36.0,77,11.1,0.0,---,273,-61,6,29,17,233,456,449,-13,41.84289790,-71.37568430
1,677.5,0.0,00:02:24.9,00:01:26.0,5.81,00:00:00.0,0.00,36.5,78,9.3,0.0,---,292,-62,5,29,16,250,474,471,-15,41.84281520,-71.37569930
1,687.8,0.0,00:02:26.7,00:01:27.1,5.74,00:00:00.0,0.00,36.0,79,10.3,0.0,---,276,-62,5,29,17,247,462,453,-14,41.84272300,-71.37571240
1,697.1,0.0,00:02:28.3,00:01:26.8,5.76,00:00:00.0,0.00,36.5,80,9.3,0.0,---,280,-62,7,29,16,244,462,469,-11,41.84264030,-71.37572540
1,706.3,0.0,00:02:29.9,00:01:27.5,5.71,00:00:00.0,0.00,36.0,81,9.3,0.0,---,286,-64,7,29,16,261,480,470,-21,41.84255740,-71.37573420
1,715.5,0.0,00:02:31.5,00:01:28.6,5.64,00:00:00.0,0.00,36.0,82,9.2,0.0,---,286,-63,6,29,18,254,473,456,-27,41.84247500,-71.37574430
1,725.5,0.0,00:02:33.5,00:01:29.1,5.61,00:00:00.0,0.00,36.0,83,10.0,0.0,---,276,-61,7,29,15,246,462,445,-24,41.84238540,-71.37575380
1,734.6,0.0,00:02:34.9,00:01:28.4,5.65,00:00:00.0,0.00,36.0,84,9.1,0.0,---,271,-62,5,31,18,247,453,435,-24,41.84230420,-71.37576300
1,742.8,0.0,00:02:36.5,00:01:28.1,5.67,00:00:00.0,0.00,36.0,85,8.2,0.0,---,267,-64,9,29,17,238,436,452,-19,41.84223060,-71.37577220
1,753.8,0.0,00:02:38.3,00:01:26.2,5.80,00:00:00.0,0.00,36.0,86,11.0,0.0,---,267,-63,8,30,18,250,446,447,-18,41.84213230,-71.37578370
1,762.9,0.0,00:02:39.9,00:01:26.9,5.75,00:00:00.0,0.00,35.0,87,9.1,0.0,---,273,-62,6,30,18,241,459,440,-28,41.84205140,-71.37579410
1,772.1,0.0,00:02:41.5,00:01:28.3,5.66,00:00:00.0,0.00,36.0,88,9.3,0.0,---,284,-63,6,30,17,257,471,448,-25,41.84196880,-71.37580570
1,782.3,0.0,00:02:43.3,00:01:28.8,5.63,00:00:00.0,0.00,36.0,89,10.2,0.0,---,258,-62,6,29,17,219,445,425,-29,41.84187790,-71.37581810
1,791.4,0.0,00:02:44.9,00:01:28.9,5.62,00:00:00.0,0.00,36.0,90,9.1,0.0,---,281,-64,8,29,16,244,450,466,-15,41.84179620,-71.37582860
1,800.5,0.0,00:02:46.5,00:01:29.2,5.60,00:00:00.0,0.00,36.0,91,9.1,0.0,---,260,-61,7,30,17,232,436,431,-12,41.84171480,-71.37583860
1,810.5,0.0,00:02:48.5,00:01:29.6,5.58,00:00:00.0,0.00,36.0,92,10.0,0.0,---,271,-61,5,29,16,244,450,426,-27,41.84162520,-71.37584940
1,819.6,0.0,00:02:49.9,00:01:28.6,5.64,00:00:00.0,0.00,35.0,93,9.1,0.0,---,266,-63,6,31,19,232,439,414,-38,41.84154360,-71.37585910
1,827.8,0.0,00:02:51.5,00:01:29.1,5.61,00:00:00.0,0.00,37.5,94,8.2,0.0,---,258,-62,6,30,17,232,434,412,-12,41.84147070,-71.37586930
1,838.7,0.0,00:02:53.3,00:01:27.4,5.72,00:00:00.0,0.00,34.5,95,10.9,0.0,---,272,-62,6,30,16,244,460,429,-24,41.84137330,-71.37588170
1,847.8,0.0,00:02:54.9,00:01:27.5,5.71,00:00:00.0,0.00,36.0,96,9.0,0.0,---,264,-63,7,30,18,249,444,433,-19,41.84129240,-71.37589320
1,857.8,0.0,00:02:56.7,00:01:29.1,5.61,00:00:00.0,0.00,34.5,97,10.0,0.0,---,259,-62,6,30,17,240,446,433,-25,41.84120270,-71.37590660
1,866.9,0.0,00:02:58.3,00:01:29.2,5.60,00:00:00.0,0.00,36.0,98,9.1,0.0,---,258,-61,5,30,17,237,436,432,-18,41.84112130,-71.37591620
1,877.0,0.0,00:03:00.1,00:01:29.6,5.58,00:00:00.0,0.00,34.5,99,10.1,0.0,---,251,-62,6,30,19,228,425,425,-18,41.84103120,-71.37592510
1,886.0,0.0,00:03:01.7,00:01:30.0,5.55,00:00:00.0,0.00,36.0,100,9.1,0.0,---,251,-62,7,31,21,225,422,427,-17,41.84095000,-71.37593640
1,895.1,0.0,00:03:03.5,00:01:30.0,5.55,00:00:00.0,0.00,34.5,101,9.1,0.0,---,246,-62,5,30,18,223,416,386,-28,41.84086900,-71.37594810
1,905.1,0.0,00:03:05.1,00:01:27.7,5.70,00:00:00.0,0.00,36.0,102,10.0,0.0,---,244,-61,6,30,18,223,410,393,-27,41.84077970,-71.37596220
1,914.1,0.0,00:03:06.8,00:01:28.0,5.68,00:00:00.0,0.00,36.0,103,9.0,0.0,---,255,-62,7,29,16,229,431,413,-26,41.84069900,-71.37597320
1,924.2,0.0,00:03:08.5,00:01:28.0,5.68,00:00:00.0,0.00,34.5,104,10.0,0.0,---,249,-61,6,30,17,229,421,409,-19,41.84060950,-71.37598480
1,933.2,0.0,00:03:10.1,00:01:28.4,5.65,00:00:00.0,0.00,36.0,105,9.1,0.0,---,249,-62,7,30,19,231,419,404,-29,41.84052830,-71.37599440
1,943.3,0.0,00:03:11.9,00:01:29.2,5.60,00:00:00.0,0.00,34.5,106,10.0,0.0,---,250,-62,6,30,18,227,426,411,-19,41.84043880,-71.37600790
1,952.4,0.0,00:03:13.5,00:01:29.9,5.56,00:00:00.0,0.00,36.0,107,9.1,0.0,---,264,-62,6,29,18,239,449,441,-25,41.84035760,-71.37602070
1,962.4,0.0,00:03:15.5,00:01:30.0,5.55,00:00:00.0,0.00,34.5,108,10.1,0.0,---,251,-61,6,31,19,238,420,408,-24,41.84026770,-71.37603320
1,971.6,0.0,00:03:16.9,00:01:29.2,5.60,00:00:00.0,0.00,36.0,109,9.2,0.0,---,242,-63,9,30,18,227,408,409,-16,41.84018590,-71.37604500
1,979.7,0.0,00:03:18.5,00:01:29.4,5.59,00:00:00.0,0.00,34.5,110,8.1,0.0,---,252,-61,6,30,17,233,430,424,-21,41.84011330,-71.37605580
1,990.5,0.0,00:03:20.3,00:01:27.7,5.70,00:00:00.0,0.00,36.0,111,10.8,0.0,---,242,-61,6,29,17,214,427,415,-22,41.84001660,-71.37607090
1,1000.4,0.0,00:03:22.1,00:01:28.6,5.64,00:00:00.0,0.00,34.5,112,9.8,0.0,---,258,-60,6,30,17,232,427,432,-20,41.83992890,-71.37608260
1,1009.4,0.0,00:03:23.7,00:01:30.4,5.53,00:00:00.0,0.00,36.0,113,9.0,0.0,---,252,-62,6,30,18,234,431,424,-23,41.83984810,-71.37609270
1,1019.3,0.0,00:03:25.5,00:01:30.2,5.54,00:00:00.0,0.00,34.5,114,9.9,0.0,---,251,-62,6,30,19,232,427,405,-28,41.83975930,-71.37610540
1,1028.3,0.0,00:03:27.1,00:01:30.2,5.54,00:00:00.0,0.00,34.5,115,9.0,0.0,---,254,-62,5,29,17,229,430,404,-27,41.83967910,-71.37611850
1,1037.3,0.0,00:03:28.7,00:01:30.5,5.52,00:00:00.0,0.00,36.0,116,9.0,0.0,---,245,-61,5,30,18,231,413,402,-26,41.83959910,-71.37613050
1,1046.5,0.0,00:03:30.5,00:01:30.5,5.52,00:00:00.0,0.00,36.0,117,9.2,0.0,---,244,-62,5,29,18,223,412,396,-28,41.83951700,-71.37614320
1,1056.3,0.0,00:03:32.1,00:01:28.1,5.67,00:00:00.0,0.00,34.5,118,9.8,0.0,---,248,-62,7,30,17,225,416,404,-24,41.83942920,-71.37615620
1,1065.4,0.0,00:03:33.7,00:01:28.4,5.65,00:00:00.0,0.00,36.0,119,9.0,0.0,---,244,-61,6,28,15,221,412,399,-18,41.83934840,-71.37616760
1,1075.3,0.0,00:03:35.5,00:01:29.2,5.60,00:00:00.0,0.00,36.0,120,10.0,0.0,---,247,-62,6,30,18,226,416,411,-33,41.83925950,-71.37618230
1,1085.2,0.0,00:03:37.3,00:01:30.0,5.55,00:00:00.0,0.00,34.5,121,9.9,0.0,---,247,-61,8,30,18,219,413,407,-31,41.83917130,-71.37619570
1,1094.3,0.0,00:03:38.9,00:01:31.2,5.48,00:00:00.0,0.00,36.0,122,9.0,0.0,---,248,-62,5,30,18,232,426,407,-34,41.83909090,-71.37621070
1,1103.1,0.0,00:03:40.5,00:01:32.0,5.43,00:00:00.0,0.00,34.5,123,8.8,0.0,---,251,-61,6,30,18,243,422,404,-24,41.83901250,-71.37622400
1,1112.8,0.0,00:03:42.5,00:01:32.4,5.41,00:00:00.0,0.00,36.0,124,9.8,0.0,---,241,-62,7,30,19,232,410,412,-21,41.83892530,-71.37623520
1,1121.6,0.0,00:03:43.9,00:01:31.2,5.48,00:00:00.0,0.00,34.5,125,8.8,0.0,---,247,-61,6,31,19,229,425,408,-27,41.83884640,-71.37624750
1,1130.5,0.0,00:03:45.7,00:01:31.4,5.47,00:00:00.0,0.00,34.5,126,8.8,0.0,---,232,-58,9,30,17,214,388,401,-14,41.83876740,-71.37625800
1,1140.2,0.0,00:03:47.3,00:01:30.9,5.50,00:00:00.0,0.00,36.0,127,9.7,0.0,---,247,-62,7,30,18,247,430,424,-20,41.83868090,-71.37626830
1,1149.9,0.0,00:03:49.1,00:01:31.4,5.47,00:00:00.0,0.00,34.5,128,9.8,0.0,---,231,-59,5,30,18,210,403,416,-17,41.83859340,-71.37627790
1,1159.6,0.0,00:03:50.9,00:01:32.2,5.42,00:00:00.0,0.00,34.5,129,9.6,0.0,---,255,-61,7,30,18,231,428,420,-20,41.83850730,-71.37628930
1,1168.2,0.0,00:03:52.5,00:01:33.1,5.37,00:00:00.0,0.00,34.5,130,8.6,0.0,---,246,-62,6,30,17,237,431,422,-24,41.83843020,-71.37630050
