Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-8513M,,,Name:,MBaker 7 seat,,,Firmware:,001.01,,,Boat ID:,BAKER
Start Time:,04/11/18 07:12am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,7
Type:,Just Go,,,Serial:,2279975,,,,,,,Port Starboard:,Port
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,73.2,0.0,00:00:24.0,00:01:28.1,5.67,00:00:00.0,0.00,41.5,9,9.4,0.0,---,---,---,---,---,---,---,---,---,---,41.84801120,-71.37502940
1,82.0,0.0,00:00:25.1,00:01:26.9,5.75,00:00:00.0,0.00,41.5,10,8.8,0.0,---,410,-57,9,31,13,331,591,725,-21,41.84793240,-71.37504040
1,90.5,0.0,00:00:26.5,00:01:24.0,5.95,00:00:00.0,0.00,40.5,11,8.5,0.0,---,414,-57,8,31,13,354,614,719,-23,41.84785650,-71.37504820
1,99.3,0.0,00:00:27.9,00:01:22.3,6.07,00:00:00.0,0.00,41.0,12,8.8,0.0,---,419,-56,9,31,12,358,608,709,-21,41.84777810,-71.37505700
1,109.4,0.0,00:00:29.5,00:01:20.6,6.20,00:00:00.0,0.00,41.5,13,10.1,0.0,---,383,-57,10,31,15,314,552,683,-19,41.84768760,-71.37506610
1,118.2,0.0,00:00:30.9,00:01:20.1,6.24,00:00:00.0,0.00,41.5,14,8.8,0.0,---,414,-56,8,32,15,351,613,740,-24,41.84760900,-71.37507310
1,127.2,0.0,00:00:32.3,00:01:20.3,6.22,00:00:00.0,0.00,40.5,15,9.0,0.0,---,401,-56,8,30,14,344,581,703,-22,41.84752830,-71.37508180
1,136.2,0.0,00:00:33.7,00:01:18.3,6.38,00:00:00.0,0.00,41.0,16,9.1,0.0,---,400,-57,8,30,14,322,597,719,-23,41.84744700,-71.37509000
1,146.0,0.0,00:00:35.3,00:01:18.6,6.36,00:00:00.0,0.00,41.5,17,9.8,0.0,---,408,-56,10,30,13,333,591,748,-22,41.84735920,-71.37509610
1,154.3,0.0,00:00:36.7,00:01:22.1,6.09,00:00:00.0,0.00,39.5,18,8.3,0.0,---,418,-57,10,31,13,362,606,757,-23,41.84728470,-71.37510150
1,164.2,0.0,00:00:38.3,00:01:24.8,5.89,00:00:00.0,0.00,41.5,19,9.9,0.0,---,400,-58,8,31,14,349,588,719,-26,41.84719610,-71.37510980
1,172.9,0.0,00:00:39.7,00:01:23.6,5.98,00:00:00.0,0.00,39.5,20,8.7,0.0,---,378,-57,9,31,13,312,583,736,-25,41.84711840,-71.37511540
1,181.5,0.0,00:00:41.1,00:01:22.6,6.05,00:00:00.0,0.00,40.5,21,8.6,0.0,---,371,-56,10,32,15,301,553,719,-23,41.84704120,-71.37512110
1,191.8,0.0,00:00:42.7,00:01:22.2,6.08,00:00:00.0,0.00,40.5,22,10.3,0.0,---,397,-55,9,31,14,333,588,727,-23,41.84694890,-71.37513220
1,200.5,0.0,00:00:44.1,00:01:21.4,6.14,00:00:00.0,0.00,39.5,23,8.7,0.0,---,392,-56,9,31,14,333,593,752,-27,41.84687100,-71.37514100
1,210.3,0.0,00:00:45.7,00:01:23.4,5.99,00:00:00.0,0.00,39.5,24,9.8,0.0,---,350,-56,11,33,14,294,514,656,-19,41.84678310,-71.37515220
1,219.2,0.0,00:00:47.1,00:01:23.0,6.02,00:00:00.0,0.00,39.5,25,8.8,0.0,---,351,-55,9,32,16,316,541,713,-24,41.84670410,-71.37516180
1,229.2,0.0,00:00:48.7,00:01:21.9,6.10,00:00:00.0,0.00,39.5,26,10.0,0.0,---,388,-55,7,31,15,357,578,743,-26,41.84661470,-71.37517470
1,238.8,0.0,00:00:50.3,00:01:22.5,6.06,00:00:00.0,0.00,39.5,27,9.7,0.0,---,364,-55,8,31,14,302,564,725,-22,41.84652840,-71.37518610
1,247.4,0.0,00:00:51.7,00:01:22.9,6.03,00:00:00.0,0.00,39.5,28,8.6,0.0,---,352,-57,10,32,14,296,545,688,-25,41.84645170,-71.37519450
1,257.0,0.0,00:00:53.3,00:01:24.7,5.90,00:00:00.0,0.00,39.5,29,9.6,0.0,---,372,-56,5,31,14,310,558,715,-25,41.84636580,-71.37520740
1,266.9,0.0,00:00:54.9,00:01:25.4,5.85,00:00:00.0,0.00,37.5,30,9.9,0.0,---,372,-57,8,33,16,314,587,712,-31,41.84627760,-71.37521890
1,276.7,0.0,00:00:56.5,00:01:23.8,5.96,00:00:00.0,0.00,37.5,31,9.8,0.0,---,316,-57,12,32,14,278,516,676,-22,41.84618970,-71.37522920
1,286.6,0.0,00:00:58.1,00:01:23.1,6.01,00:00:00.0,0.00,37.5,32,9.9,0.0,---,343,-56,10,32,13,298,546,713,-22,41.84610090,-71.37523970
1,296.3,0.0,00:01:00.0,00:01:24.0,5.95,00:00:00.0,0.00,37.5,33,9.6,0.0,---,337,-58,10,32,15,292,553,716,-24,41.84601440,-71.37524670
1,306.1,0.0,00:01:01.3,00:01:22.9,6.03,00:00:00.0,0.00,35.5,34,9.9,0.0,---,374,-55,8,33,15,324,591,756,-25,41.84592600,-71.37525580
1,315.3,0.0,00:01:03.0,00:01:22.3,6.07,00:00:00.0,0.00,37.5,35,9.1,0.0,---,310,-55,10,32,16,295,518,697,-22,41.84584430,-71.37526290
1,325.9,0.0,00:01:04.5,00:01:22.5,6.06,00:00:00.0,0.00,36.0,36,10.6,0.0,---,337,-56,8,33,18,293,550,734,-24,41.84574910,-71.37527280
1,335.5,0.0,00:01:06.2,00:01:24.0,5.95,00:00:00.0,0.00,37.5,37,9.6,0.0,---,303,-55,10,32,16,268,497,671,-22,41.84566340,-71.37528260
1,346.2,0.0,00:01:07.9,00:01:24.7,5.90,00:00:00.0,0.00,36.0,38,10.7,0.0,---,328,-55,8,32,17,297,539,723,-23,41.84556740,-71.37529430
1,355.6,0.0,00:01:09.5,00:01:24.7,5.90,00:00:00.0,0.00,37.5,39,9.4,0.0,---,342,-55,8,32,15,295,554,700,-24,41.84548300,-71.37530310
1,365.0,0.0,00:01:11.1,00:01:25.7,5.83,00:00:00.0,0.00,36.0,40,9.4,0.0,---,323,-55,9,33,16,296,529,682,-23,41.84539860,-71.37531070
1,374.6,0.0,00:01:12.7,00:01:27.2,5.73,00:00:00.0,0.00,37.0,41,9.6,0.0,---,328,-55,8,33,17,293,541,712,-28,41.84531270,-71.37532080
1,384.0,0.0,00:01:14.3,00:01:28.0,5.68,00:00:00.0,0.00,36.5,42,9.4,0.0,---,313,-55,9,33,17,276,507,656,-26,41.84522880,-71.37533140
1,393.4,0.0,00:01:15.9,00:01:27.1,5.74,00:00:00.0,0.00,37.0,43,9.4,0.0,---,330,-55,9,33,16,290,531,699,-26,41.84514520,-71.37534200
1,404.0,0.0,00:01:18.0,00:01:27.4,5.72,00:00:00.0,0.00,37.5,44,10.6,0.0,---,322,-57,10,32,17,287,525,692,-23,41.84505030,-71.37535500
1,413.4,0.0,00:01:19.3,00:01:27.8,5.69,00:00:00.0,0.00,35.5,45,9.5,0.0,---,300,-54,10,32,15,246,495,662,-24,41.84496570,-71.37536710
1,421.9,0.0,00:01:21.0,00:01:26.6,5.77,00:00:00.0,0.00,37.5,46,8.5,0.0,---,348,-56,9,33,18,317,554,709,-29,41.84488970,-71.37537620
1,432.4,0.0,00:01:22.5,00:01:24.8,5.89,00:00:00.0,0.00,35.5,47,10.4,0.0,---,332,-55,9,32,17,310,542,720,-23,41.84479610,-71.37538720
1,440.6,0.0,00:01:24.1,00:01:26.0,5.81,00:00:00.0,0.00,37.5,48,8.2,0.0,---,336,-55,8,33,18,318,547,710,-24,41.84472310,-71.37539460
1,450.9,0.0,00:01:25.7,00:01:27.8,5.69,00:00:00.0,0.00,35.5,49,10.3,0.0,---,323,-55,9,32,16,277,543,711,-27,41.84463100,-71.37540700
1,460.3,0.0,00:01:27.3,00:01:27.4,5.72,00:00:00.0,0.00,37.5,50,9.4,0.0,---,343,-55,9,33,16,299,535,713,-25,41.84454700,-71.37541920
1,471.2,0.0,00:01:29.1,00:01:26.8,5.76,00:00:00.0,0.00,35.5,51,10.9,0.0,---,321,-54,8,33,17,289,536,680,-23,41.84444990,-71.37543570
1,480.4,0.0,00:01:30.7,00:01:26.3,5.79,00:00:00.0,0.00,37.5,52,9.2,0.0,---,322,-55,8,32,17,294,523,686,-27,41.84436750,-71.37544940
1,489.5,0.0,00:01:32.3,00:01:27.8,5.69,00:00:00.0,0.00,35.5,53,9.1,0.0,---,312,-56,9,32,17,288,522,667,-23,41.84428680,-71.37546480
1,498.6,0.0,00:01:33.9,00:01:30.9,5.50,00:00:00.0,0.00,37.5,54,9.1,0.0,---,321,-55,8,32,17,282,531,714,-28,41.84420540,-71.37547890
1,507.9,0.0,00:01:35.5,00:01:30.9,5.50,00:00:00.0,0.00,35.5,55,9.3,0.0,---,322,-56,9,33,15,279,532,669,-25,41.84412260,-71.37549100
1,518.4,0.0,00:01:37.3,00:01:28.8,5.63,00:00:00.0,0.00,36.0,56,10.5,0.0,---,318,-55,9,33,16,267,525,688,-23,41.84402850,-71.37550450
1,527.0,0.0,00:01:39.0,00:01:28.3,5.66,00:00:00.0,0.00,37.0,57,8.6,0.0,---,314,-54,9,33,18,294,499,675,-30,41.84395200,-71.37551440
1,537.4,0.0,00:01:40.5,00:01:26.0,5.81,00:00:00.0,0.00,36.0,58,10.4,0.0,---,291,-55,8,31,17,269,474,609,-24,41.84385920,-71.37552570
1,545.6,0.0,00:01:42.1,00:01:25.7,5.83,00:00:00.0,0.00,37.0,59,8.2,0.0,---,309,-55,8,32,16,266,526,682,-23,41.84378560,-71.37553470
1,555.9,0.0,00:01:43.7,00:01:26.6,5.77,00:00:00.0,0.00,36.0,60,10.3,0.0,---,321,-56,8,32,17,282,514,657,-25,41.84369320,-71.37554610
1,565.3,0.0,00:01:45.3,00:01:26.5,5.78,00:00:00.0,0.00,37.0,61,9.4,0.0,---,303,-54,9,33,18,274,497,676,-22,41.84360920,-71.37555670
1,575.8,0.0,00:01:47.1,00:01:27.1,5.74,00:00:00.0,0.00,36.5,62,10.5,0.0,---,291,-53,9,32,17,259,472,639,-23,41.84351540,-71.37557100
1,585.6,0.0,00:01:48.7,00:01:26.8,5.76,00:00:00.0,0.00,37.0,63,9.8,0.0,---,307,-53,8,32,15,281,498,661,-24,41.84342770,-71.37558180
1,594.8,0.0,00:01:50.3,00:01:26.9,5.75,00:00:00.0,0.00,37.5,64,9.2,0.0,---,296,-53,9,32,17,253,489,645,-22,41.84334540,-71.37559300
1,603.9,0.0,00:01:51.9,00:01:29.7,5.57,00:00:00.0,0.00,35.5,65,9.1,0.0,---,294,-55,9,32,18,252,482,616,-29,41.84326410,-71.37560480
1,613.1,0.0,00:01:53.5,00:01:29.9,5.56,00:00:00.0,0.00,37.5,66,9.2,0.0,---,310,-54,8,34,19,289,493,658,-28,41.84318180,-71.37561750
1,623.8,0.0,00:01:55.3,00:01:28.0,5.68,00:00:00.0,0.00,35.5,67,10.7,0.0,---,284,-55,9,33,16,261,488,626,-26,41.84308630,-71.37562730
1,632.3,0.0,00:01:57.0,00:01:27.4,5.72,00:00:00.0,0.00,35.5,68,8.5,0.0,---,322,-56,8,32,15,287,526,638,-31,41.84301060,-71.37563760
1,642.6,0.0,00:01:58.5,00:01:25.7,5.83,00:00:00.0,0.00,36.0,69,10.4,0.0,---,299,-55,10,33,16,269,485,640,-22,41.84291820,-71.37565170
1,650.8,0.0,00:02:00.1,00:01:26.6,5.77,00:00:00.0,0.00,37.0,70,8.1,0.0,---,294,-54,8,32,17,272,495,651,-25,41.84284570,-71.37566350
1,662.0,0.0,00:02:01.9,00:01:27.7,5.70,00:00:00.0,0.00,35.5,71,11.3,0.0,---,289,-54,10,33,17,259,483,621,-27,41.84274500,-71.37567740
1,671.3,0.0,00:02:03.5,00:01:27.2,5.73,00:00:00.0,0.00,35.5,72,9.3,0.0,---,341,-55,9,35,16,302,549,668,-30,41.84266220,-71.37568780
1,680.8,0.0,00:02:05.1,00:01:27.5,5.71,00:00:00.0,0.00,35.5,73,9.5,0.0,---,267,-53,8,32,18,253,459,626,-28,41.84257690,-71.37569870
1,690.7,0.0,00:02:06.9,00:01:29.7,5.57,00:00:00.0,0.00,36.0,74,9.9,0.0,---,256,-54,9,33,17,231,425,587,-21,41.84248830,-71.37570810
1,699.7,0.0,00:02:08.5,00:01:31.5,5.46,00:00:00.0,0.00,35.5,75,9.0,0.0,---,306,-55,9,32,16,295,498,640,-26,41.84240800,-71.37571540
1,708.8,0.0,00:02:10.1,00:01:31.9,5.44,00:00:00.0,0.00,37.0,76,9.1,0.0,---,319,-54,7,32,16,303,526,671,-24,41.84232650,-71.37572540
1,718.2,0.0,00:02:12.0,00:01:30.9,5.50,00:00:00.0,0.00,35.5,77,9.4,0.0,---,302,-56,9,32,16,299,508,652,-24,41.84224270,-71.37573750
1,728.4,0.0,00:02:13.5,00:01:28.4,5.65,00:00:00.0,0.00,35.5,78,10.2,0.0,---,293,-54,9,32,17,268,489,643,-26,41.84215130,-71.37574910
1,736.7,0.0,00:02:15.1,00:01:28.1,5.67,00:00:00.0,0.00,35.5,79,8.3,0.0,---,293,-54,9,33,16,274,493,653,-21,41.84207670,-71.37575720
1,747.7,0.0,00:02:16.9,00:01:28.3,5.66,00:00:00.0,0.00,35.5,80,11.0,0.0,---,301,-53,8,32,14,277,496,664,-23,41.84197850,-71.37577230
1,756.8,0.0,00:02:18.5,00:01:29.4,5.59,00:00:00.0,0.00,36.0,81,9.0,0.0,---,296,-55,9,32,15,296,492,623,-25,41.84189780,-71.37578280
1,765.9,0.0,00:02:20.1,00:01:30.9,5.50,00:00:00.0,0.00,35.5,82,9.1,0.0,---,298,-54,8,33,16,261,504,640,-25,41.84181620,-71.37579480
1,775.1,0.0,00:02:21.7,00:01:29.4,5.59,00:00:00.0,0.00,36.0,83,9.2,0.0,---,310,-54,9,33,17,283,505,659,-29,41.84173400,-71.37580530
1,785.2,0.0,00:02:23.5,00:01:28.6,5.64,00:00:00.0,0.00,37.0,84,10.1,0.0,---,292,-54,9,33,15,291,480,616,-26,41.84164380,-71.37581580
1,794.2,0.0,00:02:25.1,00:01:29.7,5.57,00:00:00.0,0.00,35.5,85,9.1,0.0,---,266,-53,10,34,16,264,450,586,-24,41.84156260,-71.37582590
1,803.6,0.0,00:02:27.0,00:01:29.9,5.56,00:00:00.0,0.00,35.5,86,9.3,0.0,---,291,-54,8,33,17,275,495,644,-23,41.84147920,-71.37583680
1,813.6,0.0,00:02:28.5,00:01:27.8,5.69,00:00:00.0,0.00,35.5,87,10.0,0.0,---,295,-55,10,34,16,280,481,651,-24,41.84138970,-71.37584680
1,821.7,0.0,00:02:30.1,00:01:28.6,5.64,00:00:00.0,0.00,35.5,88,8.1,0.0,---,281,-55,9,34,16,282,484,629,-24,41.84131730,-71.37585640
1,832.5,0.0,00:02:31.9,00:01:30.2,5.54,00:00:00.0,0.00,34.0,89,10.9,0.0,---,277,-55,10,33,17,254,480,617,-23,41.84122040,-71.37587220
1,841.6,0.0,00:02:33.6,00:01:30.5,5.52,00:00:00.0,0.00,35.5,90,9.1,0.0,---,274,-54,9,34,19,267,450,625,-27,41.84113890,-71.37588380
1,851.6,0.0,00:02:35.3,00:01:31.4,5.47,00:00:00.0,0.00,35.5,91,10.0,0.0,---,259,-53,8,32,18,246,443,596,-26,41.84104940,-71.37589480
1,860.5,0.0,00:02:36.9,00:01:32.2,5.42,00:00:00.0,0.00,34.5,92,8.9,0.0,---,294,-55,8,33,16,286,500,639,-23,41.84097030,-71.37590520
1,870.6,0.0,00:02:39.0,00:01:32.7,5.39,00:00:00.0,0.00,35.5,93,10.1,0.0,---,297,-54,9,33,15,281,505,654,-24,41.84088000,-71.37591720
1,879.7,0.0,00:02:40.3,00:01:30.0,5.55,00:00:00.0,0.00,35.5,94,9.1,0.0,---,273,-55,10,33,18,254,462,607,-29,41.84079910,-71.37593130
1,888.0,0.0,00:02:42.0,00:01:29.2,5.60,00:00:00.0,0.00,35.5,95,8.3,0.0,---,292,-55,8,33,19,258,491,664,-28,41.84072510,-71.37594270
1,898.9,0.0,00:02:43.7,00:01:29.1,5.61,00:00:00.0,0.00,35.5,96,11.0,0.0,---,283,-53,8,33,16,260,464,588,-28,41.84062720,-71.37595630
1,907.9,0.0,00:02:45.3,00:01:28.9,5.62,00:00:00.0,0.00,35.5,97,9.0,0.0,---,275,-54,8,33,16,257,465,614,-24,41.84054710,-71.37596540
1,918.0,0.0,00:02:47.1,00:01:29.7,5.57,00:00:00.0,0.00,35.5,98,10.1,0.0,---,277,-54,9,33,16,253,480,614,-25,41.84045640,-71.37597750
1,927.1,0.0,00:02:48.7,00:01:30.2,5.54,00:00:00.0,0.00,34.5,99,9.1,0.0,---,275,-55,9,33,18,250,465,611,-24,41.84037530,-71.37598800
1,936.9,0.0,00:02:50.5,00:01:31.2,5.48,00:00:00.0,0.00,35.5,100,9.8,0.0,---,281,-55,9,33,19,268,475,623,-29,41.84028780,-71.37599920
1,946.0,0.0,00:02:52.1,00:01:32.4,5.41,00:00:00.0,0.00,35.5,101,9.1,0.0,---,282,-54,8,33,17,252,483,610,-23,41.84020690,-71.37601270
1,954.9,0.0,00:02:54.0,00:01:32.0,5.43,00:00:00.0,0.00,35.5,102,9.0,0.0,---,299,-53,7,34,16,261,505,660,-26,41.84012690,-71.37602450
1,965.0,0.0,00:02:55.5,00:01:29.6,5.58,00:00:00.0,0.00,34.0,103,10.1,0.0,---,278,-54,8,34,17,257,470,589,-22,41.84003680,-71.37603760
1,974.0,0.0,00:02:57.2,00:01:30.4,5.53,00:00:00.0,0.00,35.5,104,9.0,0.0,---,279,-55,8,34,17,264,483,636,-28,41.83995670,-71.37604820
1,983.8,0.0,00:02:59.0,00:01:31.7,5.45,00:00:00.0,0.00,35.5,105,9.8,0.0,---,286,-53,9,34,17,247,481,633,-23,41.83986900,-71.37606150
1,993.8,0.0,00:03:00.7,00:01:32.2,5.42,00:00:00.0,0.00,34.0,106,10.0,0.0,---,288,-54,9,33,15,282,479,614,-25,41.83977920,-71.37607260
1,1002.8,0.0,00:03:02.3,00:01:31.7,5.45,00:00:00.0,0.00,35.5,107,9.0,0.0,---,279,-54,9,33,15,263,485,626,-28,41.83969930,-71.37608570
1,1011.4,0.0,00:03:03.9,00:01:32.9,5.38,00:00:00.0,0.00,35.5,108,8.6,0.0,---,289,-54,8,34,18,271,486,624,-25,41.83962230,-71.37609860
1,1021.6,0.0,00:03:06.0,00:01:33.4,5.35,00:00:00.0,0.00,35.5,109,10.2,0.0,---,301,-53,8,34,18,272,488,634,-28,41.83953120,-71.37610980
1,1030.7,0.0,00:03:07.3,00:01:30.5,5.52,00:00:00.0,0.00,35.5,110,9.1,0.0,---,251,-53,10,34,19,227,439,587,-26,41.83944970,-71.37612140
1,1038.9,0.0,00:03:09.0,00:01:29.4,5.59,00:00:00.0,0.00,35.5,111,8.2,0.0,---,268,-54,9,33,17,244,454,596,-28,41.83937660,-71.37613040
1,1049.8,0.0,00:03:10.7,00:01:28.0,5.68,00:00:00.0,0.00,34.5,112,10.9,0.0,---,294,-54,9,33,15,281,480,625,-23,41.83927890,-71.37614410
1,1059.5,0.0,00:03:12.6,00:01:30.0,5.55,00:00:00.0,0.00,35.5,113,9.7,0.0,---,274,-53,9,33,18,261,471,621,-28,41.83919270,-71.37616020
1,1068.4,0.0,00:03:14.1,00:01:33.6,5.34,00:00:00.0,0.00,35.5,114,8.8,0.0,---,263,-53,9,34,19,233,445,582,-27,41.83911390,-71.37617290
1,1078.2,0.0,00:03:15.9,00:01:34.1,5.31,00:00:00.0,0.00,35.5,115,9.9,0.0,---,296,-54,10,33,16,279,492,627,-25,41.83902590,-71.37618800
1,1087.2,0.0,00:03:17.5,00:01:33.2,5.36,00:00:00.0,0.00,34.5,116,9.0,0.0,---,302,-54,8,33,17,305,514,667,-24,41.83894580,-71.37619970
1,1097.1,0.0,00:03:19.3,00:01:33.1,5.37,00:00:00.0,0.00,35.5,117,9.9,0.0,---,264,-53,7,32,19,247,463,617,-27,41.83885780,-71.37621410
1,1104.9,0.0,00:03:21.0,00:01:33.6,5.34,00:00:00.0,0.00,35.5,118,7.8,0.0,---,313,-56,8,34,16,289,532,670,-25,41.83878790,-71.37622320
1,1115.5,0.0,00:03:22.7,00:01:32.4,5.41,00:00:00.0,0.00,34.0,119,10.6,0.0,---,304,-54,8,33,18,294,504,642,-23,41.83869340,-71.37623350
1,1124.5,0.0,00:03:24.3,00:01:32.4,5.41,00:00:00.0,0.00,35.5,120,9.0,0.0,---,262,-54,8,33,17,258,472,607,-25,41.83861270,-71.37624280
1,1134.0,0.0,00:03:26.1,00:01:32.9,5.38,00:00:00.0,0.00,34.0,121,9.6,0.0,---,283,-53,7,33,17,269,475,631,-25,41.83852710,-71.37625330
1,1142.8,0.0,00:03:27.7,00:01:34.3,5.30,00:00:00.0,0.00,35.5,122,8.7,0.0,---,257,-52,9,34,18,232,447,590,-25,41.83844910,-71.37626330
1,1152.8,0.0,00:03:29.5,00:01:34.5,5.29,00:00:00.0,0.00,34.0,123,10.0,0.0,---,261,-53,8,35,17,260,442,560,-22,41.83835920,-71.37627400
1,1162.7,0.0,00:03:31.3,00:01:33.6,5.34,00:00:00.0,0.00,34.5,124,9.9,0.0,---,279,-53,8,34,19,274,472,611,-25,41.83827050,-71.37628630
1,1170.7,0.0,00:03:33.0,00:01:33.4,5.35,00:00:00.0,0.00,35.5,125,8.0,0.0,---,256,-53,8,34,16,263,451,591,-23,41.83819880,-71.37629510
1,1181.3,0.0,00:03:34.7,00:01:31.7,5.45,00:00:00.0,0.00,34.0,126,10.6,0.0,---,280,-53,9,33,17,270,474,633,-24,41.83810420,-71.37630670
1,1190.3,0.0,00:03:36.3,00:01:32.0,5.43,00:00:00.0,0.00,35.5,127,9.0,0.0,---,282,-54,9,34,17,291,486,647,-24,41.83802410,-71.37631750
1,1200.4,0.0,00:03:38.2,00:01:32.2,5.42,00:00:00.0,0.00,35.5,128,10.1,0.0,---,272,-54,8,34,17,281,461,592,-28,41.83793390,-71.37633120
1,1210.3,0.0,00:03:39.9,00:01:30.9,5.50,00:00:00.0,0.00,34.0,129,9.9,0.0,---,231,-53,10,33,17,228,415,561,-22,41.83784550,-71.37634450
