Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,3312.9,0.0,00:12:39.9,00:01:54.9,4.35,00:00:00.0,0.00,30.5,334,9.9,0.0,---,271,-54,9,29,11,262,495,527,-16,41.84853900,-71.37517010



Per-Stroke Data:

1,2375.9,0.0,00:08:37.8,00:02:17.7,3.63,00:00:00.0,0.00,18.0,267,10.6,0.0,---,59,-55,23,31,14,105,196,190,8,41.82769100,-71.37945180
1,2389.1,0.0,00:08:41.4,00:02:17.3,3.64,00:00:00.0,0.00,18.5,268,13.2,0.0,---,55,-56,30,32,17,96,178,184,7,41.82759540,-71.37954510
1,2400.1,0.0,00:08:44.4,00:02:16.6,3.66,00:00:00.0,0.00,18.0,269,11.1,0.0,---,75,-57,18,32,14,130,251,223,2,41.82751630,-71.37962630
1,2412.8,0.0,00:08:47.8,00:02:14.0,3.73,00:00:00.0,0.00,18.5,270,12.7,0.0,---,73,-56,18,31,12,124,241,235,5,41.82742550,-71.37971920
1,2425.7,0.0,00:08:51.2,00:02:12.9,3.76,00:00:00.0,0.00,18.5,271,12.9,0.0,---,71,-54,21,33,15,117,231,240,4,41.82733280,-71.37981240
1,2437.6,0.0,00:08:54.2,00:02:13.3,3.75,00:00:00.0,0.00,18.5,272,11.8,0.0,---,70,-55,21,32,16,117,224,234,5,41.82724820,-71.37989890
1,2449.7,0.0,00:08:57.4,00:02:11.2,3.81,00:00:00.0,0.00,19.0,273,12.1,0.0,---,0,-2,---,13,---,7,1,19,-2,41.82716290,-71.37998920
1,---,---,---,---,---,---,---,---,273,---,---,---,77,-56,14,32,18,130,245,242,-26,---,---
1,2480.5,0.0,00:09:06.6,00:05:22.5,1.55,00:00:00.0,0.00,37.5,274,30.8,0.0,---,133,-58,6,29,6,267,474,459,4,41.82615820,-71.38109650
1,---,---,---,---,---,---,---,---,274,---,---,---,66,-56,10,27,5,189,407,441,2,---,---
1,2491.7,0.0,00:09:10.7,00:03:02.4,2.74,00:00:00.0,0.00,16.0,275,11.2,0.0,---,88,-57,19,32,14,157,321,363,-6,41.82608260,-71.38118570
1,2505.3,0.0,00:09:14.3,00:02:35.7,3.21,00:00:00.0,0.00,16.0,276,13.6,0.0,---,118,-58,14,31,9,227,420,440,2,41.82599350,-71.38129810
1,2520.7,0.0,00:09:18.5,00:02:17.7,3.63,00:00:00.0,0.00,16.0,277,15.3,0.0,---,100,-58,18,31,9,198,377,407,3,41.82590030,-71.38143420
1,2534.3,0.0,00:09:21.9,00:02:10.8,3.82,00:00:00.0,0.00,16.0,278,13.6,0.0,---,109,-61,17,31,10,206,419,414,-5,41.82581890,-71.38155680
1,2549.4,0.0,00:09:25.8,00:02:07.5,3.92,00:00:00.0,0.00,16.0,279,15.2,0.0,---,106,-56,13,30,9,190,389,387,-5,41.82572710,-71.38169220
1,2564.1,0.0,00:09:29.2,00:02:04.0,4.03,00:00:00.0,0.00,17.0,280,14.6,0.0,---,117,-60,11,31,9,208,421,389,-1,41.82564210,-71.38182630
1,2579.3,0.0,00:09:33.1,00:02:02.5,4.08,00:00:00.0,0.00,16.0,281,15.3,0.0,---,106,-60,8,30,10,196,396,363,-21,41.82555370,-71.38196740
1,2594.3,0.0,00:09:36.7,00:02:03.1,4.06,00:00:00.0,0.00,17.0,282,15.0,0.0,---,97,-58,10,30,11,179,345,338,-16,41.82546730,-71.38210600
1,2609.2,0.0,00:09:40.2,00:02:02.2,4.09,00:00:00.0,0.00,16.5,283,14.9,0.0,---,102,-61,15,32,14,190,369,364,-7,41.82538410,-71.38224680
1,2622.7,0.0,00:09:43.7,00:02:01.9,4.10,00:00:00.0,0.00,17.0,284,13.5,0.0,---,128,-60,10,30,9,236,446,414,4,41.82530940,-71.38237460
1,2638.6,0.0,00:09:47.2,00:02:00.4,4.15,00:00:00.0,0.00,17.0,285,15.9,0.0,---,106,-59,10,31,12,187,388,383,-8,41.82521860,-71.38252220
1,2653.8,0.0,00:09:50.9,00:01:59.0,4.20,00:00:00.0,0.00,16.5,286,15.2,0.0,---,117,-58,9,32,12,206,416,394,-16,41.82513090,-71.38266220
1,2669.8,0.0,00:09:54.7,00:02:01.0,4.13,00:00:00.0,0.00,28.5,287,16.0,0.0,---,105,-54,18,32,12,179,372,442,-7,41.82503840,-71.38280990
1,2683.3,0.0,00:09:57.9,00:01:59.9,4.17,00:00:00.0,0.00,12.0,288,13.6,0.0,---,118,-56,9,32,12,208,415,410,-1,41.82496000,-71.38293530
1,2697.7,0.0,00:10:01.3,00:01:58.7,4.21,00:00:00.0,0.00,17.0,289,14.4,0.0,---,114,-59,10,31,12,193,395,382,-17,41.82487930,-71.38307080
1,2712.1,0.0,00:10:04.8,00:01:59.3,4.19,00:00:00.0,0.00,17.0,290,14.4,0.0,---,111,-58,9,31,11,195,391,381,-11,41.82479780,-71.38320500
1,2727.9,0.0,00:10:08.5,00:01:58.2,4.23,00:00:00.0,0.00,17.0,291,15.8,0.0,---,120,-55,12,33,12,208,415,446,-9,41.82470720,-71.38335160
1,2742.5,0.0,00:10:11.9,00:01:57.6,4.25,00:00:00.0,0.00,17.0,292,14.6,0.0,---,139,-59,7,32,12,250,494,492,-11,41.82462540,-71.38348960
1,2757.6,0.0,00:10:15.5,00:01:57.6,4.25,00:00:00.0,0.00,17.0,293,15.0,0.0,---,119,-57,8,32,13,219,416,417,-15,41.82454290,-71.38363320
1,2771.9,0.0,00:10:18.9,00:01:58.7,4.21,00:00:00.0,0.00,17.0,294,14.3,0.0,---,117,-57,7,32,11,206,416,408,-9,41.82446510,-71.38377110
1,2786.7,0.0,00:10:22.3,00:01:59.0,4.20,00:00:00.0,0.00,17.0,295,14.8,0.0,---,115,-56,12,33,13,202,397,439,-10,41.82438560,-71.38391370
1,2801.2,0.0,00:10:25.8,00:01:57.6,4.25,00:00:00.0,0.00,17.5,296,14.5,0.0,---,124,-57,14,32,10,204,428,476,-13,41.82430560,-71.38405110
1,2816.6,0.0,00:10:29.3,00:01:56.0,4.31,00:00:00.0,0.00,17.0,297,15.5,0.0,---,132,-58,9,32,10,228,460,420,-17,41.82421780,-71.38419580
1,2831.3,0.0,00:10:32.7,00:01:54.9,4.35,00:00:00.0,0.00,17.5,298,14.7,0.0,---,133,-58,10,32,10,223,453,446,-4,41.82413320,-71.38433200
1,2846.2,0.0,00:10:36.1,00:01:54.1,4.38,00:00:00.0,0.00,17.0,299,14.9,0.0,---,143,-57,10,32,11,241,494,509,-17,41.82404430,-71.38446570
1,2860.7,0.0,00:10:39.5,00:01:54.6,4.36,00:00:00.0,0.00,17.5,300,14.5,0.0,---,149,-58,7,33,11,257,496,492,-14,41.82395840,-71.38459740
1,2875.4,0.0,00:10:42.9,00:01:55.7,4.32,00:00:00.0,0.00,18.0,301,14.7,0.0,---,141,-58,8,32,11,233,479,468,-13,41.82387290,-71.38473250
1,2890.0,0.0,00:10:46.3,00:01:56.2,4.30,00:00:00.0,0.00,18.0,302,14.5,0.0,---,139,-59,9,33,11,239,459,478,-12,41.82378710,-71.38486450
1,2903.3,0.0,00:10:49.7,00:02:01.9,4.10,00:00:00.0,0.00,17.5,303,13.3,0.0,---,126,-58,8,32,11,215,429,416,-15,41.82370970,-71.38498730
1,2916.7,0.0,00:10:52.9,00:02:06.2,3.96,00:00:00.0,0.00,18.0,304,13.4,0.0,---,123,-57,11,32,10,204,421,437,-2,41.82363060,-71.38510900
1,2932.0,0.0,00:10:56.5,00:02:00.7,4.14,00:00:00.0,0.00,17.5,305,15.3,0.0,---,116,-55,12,32,12,194,390,436,-7,41.82353530,-71.38524100
1,2946.1,0.0,00:10:59.7,00:01:57.0,4.27,00:00:00.0,0.00,17.5,306,14.1,0.0,---,138,-59,8,33,13,241,477,480,-18,41.82344600,-71.38536150
1,2961.1,0.0,00:11:03.1,00:01:57.3,4.26,00:00:00.0,0.00,17.5,307,15.1,0.0,---,143,-58,9,32,12,241,495,487,-17,41.82334900,-71.38548810
1,2977.1,0.0,00:11:06.7,00:01:56.5,4.29,00:00:00.0,0.00,17.5,308,16.0,0.0,---,129,-59,9,32,13,230,445,457,-18,41.82324600,-71.38562240
1,2992.2,0.0,00:11:10.1,00:01:55.4,4.33,00:00:00.0,0.00,17.5,309,15.1,0.0,---,123,-58,11,31,13,204,420,443,-16,41.82314730,-71.38574790
1,3005.9,0.0,00:11:13.3,00:01:56.0,4.31,00:00:00.0,0.00,18.0,310,13.7,0.0,---,124,-60,8,32,12,206,417,369,-19,41.82305960,-71.38586340
1,3019.9,0.0,00:11:16.7,00:01:56.2,4.30,00:00:00.0,0.00,18.0,311,14.0,0.0,---,116,-56,9,32,14,195,381,387,-21,41.82296660,-71.38597760
1,3035.4,0.0,00:11:20.1,00:01:55.7,4.32,00:00:00.0,0.00,18.0,312,15.5,0.0,---,125,-58,14,33,13,194,420,432,-8,41.82286410,-71.38610320
1,3049.8,0.0,00:11:23.5,00:01:56.0,4.31,00:00:00.0,0.00,18.0,313,14.3,0.0,---,130,-58,9,33,13,216,431,417,-15,41.82276870,-71.38621940
1,3063.7,0.0,00:11:26.7,00:01:57.6,4.25,00:00:00.0,0.00,18.0,314,13.9,0.0,---,141,-60,7,32,14,240,469,455,-23,41.82267710,-71.38633370
1,3077.4,0.0,00:11:29.9,00:01:58.4,4.22,00:00:00.0,0.00,18.0,315,13.8,0.0,---,135,-60,6,33,13,218,445,423,-18,41.82258560,-71.38644550
1,3091.7,0.0,00:11:33.3,00:01:58.7,4.21,00:00:00.0,0.00,18.0,316,14.3,0.0,---,126,-58,8,33,15,203,419,422,-15,41.82248970,-71.38656010
1,3105.6,0.0,00:11:36.5,00:01:59.3,4.19,00:00:00.0,0.00,18.5,317,13.9,0.0,---,139,-60,7,33,14,231,459,454,-18,41.82239540,-71.38666950
1,3120.5,0.0,00:11:40.1,00:01:58.4,4.22,00:00:00.0,0.00,17.5,318,14.9,0.0,---,133,-59,9,33,15,215,465,502,-17,41.82229190,-71.38678370
1,3134.8,0.0,00:11:43.7,00:01:59.0,4.20,00:00:00.0,0.00,16.0,319,14.3,0.0,---,124,-59,9,33,13,224,448,462,-11,41.82219120,-71.38689070
1,3150.1,0.0,00:11:47.3,00:02:00.4,4.15,00:00:00.0,0.00,17.0,320,15.3,0.0,---,124,-57,9,33,14,233,446,465,-19,41.82208170,-71.38700120
1,3165.0,0.0,00:11:50.9,00:02:00.7,4.14,00:00:00.0,0.00,16.5,321,14.9,0.0,---,133,-59,8,33,12,240,482,495,-12,41.82197150,-71.38710300
1,3179.9,0.0,00:11:54.5,00:02:01.0,4.13,00:00:00.0,0.00,17.0,322,15.0,0.0,---,151,-59,8,32,10,275,505,536,-13,41.82185820,-71.38720000
1,3194.5,0.0,00:11:57.9,00:02:01.0,4.13,00:00:00.0,0.00,17.0,323,14.5,0.0,---,142,-61,9,32,12,236,515,499,-17,41.82174550,-71.38728850
1,3208.9,0.0,00:12:01.3,00:01:59.3,4.19,00:00:00.0,0.00,17.0,324,14.4,0.0,---,152,-60,7,32,10,255,535,511,-15,41.82163220,-71.38737340
1,3223.2,0.0,00:12:04.9,00:01:59.0,4.20,00:00:00.0,0.00,17.0,325,14.3,0.0,---,140,-58,9,33,13,245,494,499,-16,41.82151770,-71.38745000
1,3238.2,0.0,00:12:08.3,00:02:00.1,4.16,00:00:00.0,0.00,17.0,326,15.0,0.0,---,142,-60,6,34,13,256,492,469,-22,41.82139500,-71.38752390
1,3253.3,0.0,00:12:11.9,00:01:59.6,4.18,00:00:00.0,0.00,17.0,327,15.2,0.0,---,0,6,---,14,---,4,1,16,7,41.82126940,-71.38759460
1,---,---,---,---,---,---,---,---,327,---,---,---,119,-57,9,32,13,213,419,444,-18,---,---
1,3283.4,0.0,00:12:20.5,00:03:30.0,2.38,00:00:00.0,0.00,81.5,328,30.1,0.0,---,2,5,---,13,---,9,1,18,12,41.82079330,-71.38783190
1,3285.9,0.0,00:12:21.9,00:03:56.9,2.11,00:00:00.0,0.00,44.0,329,2.5,0.0,---,---,4,---,20,---,-2,---,6,6,41.82077090,-71.38783770
1,3290.4,0.0,00:12:23.9,00:04:05.0,2.04,00:00:00.0,0.00,33.5,330,4.5,0.0,---,---,---,---,---,---,---,---,---,---,41.82073250,-71.38785590
1,3300.7,0.0,00:12:30.7,00:04:31.7,1.84,00:00:00.0,0.00,8.5,331,10.3,0.0,---,---,---,---,---,---,---,---,---,---,41.82064570,-71.38789810
1,3304.6,0.0,00:12:33.3,00:05:22.5,1.55,00:00:00.0,0.00,26.0,332,3.9,0.0,---,---,---,---,---,---,---,---,---,---,41.82061210,-71.38790990
1,3311.1,0.0,00:12:38.6,00:06:07.6,1.36,00:00:00.0,0.00,16.0,333,6.6,0.0,---,---,---,---,---,---,---,---,---,---,41.82055580,-71.38793380
1,3312.4,0.0,00:12:39.7,00:06:40.0,1.25,00:00:00.0,0.00,24.5,334,1.2,0.0,---,---,---,---,---,---,---,---,---,---,41.82054490,-71.38793650
