Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-2168M,,,Name:,MBaker 4 seat,,,Firmware:,001.01,,,Boat ID:,BAKER
Start Time:,04/10/18 05:20pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,4
Type:,Just Go,,,Serial:,2279985,,,,,,,Port Starboard:,Starboard
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,448.1,0.0,00:01:46.8,00:01:35.6,5.23,00:00:00.0,0.00,35.0,49,7.6,0.0,---,390,-57,6,32,12,335,683,815,-22,41.83661550,-71.37645440
1,459.2,0.0,00:01:48.7,00:01:34.3,5.30,00:00:00.0,0.00,34.0,50,11.0,0.0,---,368,-56,6,33,13,316,640,733,-21,41.83671390,-71.37643730
1,468.6,0.0,00:01:50.5,00:01:35.0,5.26,00:00:00.0,0.00,33.5,51,9.4,0.0,---,280,-57,6,32,16,256,516,576,-21,41.83679820,-71.37642480
1,478.5,0.0,00:01:52.7,00:01:39.2,5.04,00:00:00.0,0.00,31.0,52,9.9,0.0,---,220,-56,10,32,13,218,450,517,-23,41.83688640,-71.37641260
1,487.7,0.0,00:01:54.5,00:01:44.1,4.80,00:00:00.0,0.00,28.5,53,9.2,0.0,---,212,-57,7,32,19,228,435,502,-24,41.83696900,-71.37640300
1,496.6,0.0,00:01:56.5,00:01:50.3,4.53,00:00:00.0,0.00,29.5,54,8.8,0.0,---,196,-57,7,32,15,209,408,421,-21,41.83704790,-71.37639160
1,505.1,0.0,00:01:58.7,00:01:54.4,4.37,00:00:00.0,0.00,28.5,55,8.5,0.0,---,195,-57,8,31,14,214,408,411,-20,41.83712360,-71.37637740
1,513.8,0.0,00:02:00.5,00:01:55.2,4.34,00:00:00.0,0.00,29.5,56,8.8,0.0,---,290,-57,8,32,11,291,574,597,-18,41.83720180,-71.37636320
1,522.6,0.0,00:02:02.5,00:01:54.6,4.36,00:00:00.0,0.00,32.0,57,8.8,0.0,---,322,-56,6,31,11,303,590,630,-20,41.83727990,-71.37634860
1,531.1,0.0,00:02:04.3,00:01:50.8,4.51,00:00:00.0,0.00,33.5,58,8.5,0.0,---,346,-54,5,32,12,309,598,701,-19,41.83735560,-71.37633660
1,538.8,0.0,00:02:05.9,00:01:47.2,4.66,00:00:00.0,0.00,35.0,59,7.7,0.0,---,354,-55,7,32,12,293,603,666,-18,41.83742390,-71.37632280
1,546.9,0.0,00:02:07.7,00:01:43.9,4.81,00:00:00.0,0.00,33.5,60,8.1,0.0,---,368,-55,7,32,11,311,634,686,-21,41.83749580,-71.37630910
1,555.9,0.0,00:02:09.3,00:01:38.4,5.08,00:00:00.0,0.00,35.0,61,9.0,0.0,---,370,-54,6,32,10,319,629,704,-20,41.83757600,-71.37629480
1,565.0,0.0,00:02:11.1,00:01:36.8,5.16,00:00:00.0,0.00,35.0,62,9.1,0.0,---,367,-55,6,32,11,317,624,715,-21,41.83765690,-71.37627920
1,573.3,0.0,00:02:12.7,00:01:37.4,5.13,00:00:00.0,0.00,35.0,63,8.3,0.0,---,378,-55,7,31,9,313,642,708,-17,41.83773060,-71.37626630
1,582.5,0.0,00:02:14.5,00:01:38.0,5.10,00:00:00.0,0.00,35.0,64,9.3,0.0,---,373,-56,6,31,10,317,635,686,-22,41.83781340,-71.37625200
1,590.7,0.0,00:02:16.1,00:01:38.2,5.09,00:00:00.0,0.00,35.0,65,8.2,0.0,---,395,-55,7,31,10,337,656,742,-20,41.83788610,-71.37623880
1,600.0,0.0,00:02:17.9,00:01:37.8,5.11,00:00:00.0,0.00,35.0,66,9.3,0.0,---,392,-55,6,31,8,343,668,761,-20,41.83796890,-71.37622460
1,608.5,0.0,00:02:19.8,00:01:37.4,5.13,00:00:00.0,0.00,35.0,67,8.5,0.0,---,339,-54,9,31,9,297,573,666,-14,41.83804460,-71.37621360
1,617.5,0.0,00:02:21.3,00:01:35.7,5.22,00:00:00.0,0.00,35.0,68,9.0,0.0,---,385,-55,6,32,11,343,639,706,-21,41.83812480,-71.37620140
1,625.9,0.0,00:02:23.0,00:01:36.8,5.16,00:00:00.0,0.00,35.0,69,8.4,0.0,---,382,-57,8,31,10,344,680,759,-22,41.83819990,-71.37619170
1,635.0,0.0,00:02:24.7,00:01:37.6,5.12,00:00:00.0,0.00,33.5,70,9.1,0.0,---,383,-56,6,31,10,333,667,768,-22,41.83828150,-71.37618150
1,644.3,0.0,00:02:26.5,00:01:38.4,5.08,00:00:00.0,0.00,35.0,71,9.3,0.0,---,386,-56,7,34,13,340,672,783,-23,41.83836440,-71.37616950
1,652.3,0.0,00:02:28.1,00:01:38.8,5.06,00:00:00.0,0.00,34.0,72,8.1,0.0,---,388,-56,6,33,12,316,668,763,-22,41.83843650,-71.37615860
1,661.4,0.0,00:02:29.9,00:01:38.4,5.08,00:00:00.0,0.00,35.0,73,9.1,0.0,---,354,-56,6,31,11,315,624,708,-21,41.83851750,-71.37614570
1,669.5,0.0,00:02:31.7,00:01:39.4,5.03,00:00:00.0,0.00,33.5,74,8.0,0.0,---,393,-57,7,31,10,336,692,828,-24,41.83858900,-71.37613360
1,679.1,0.0,00:02:33.5,00:01:38.6,5.07,00:00:00.0,0.00,35.0,75,9.7,0.0,---,349,-55,7,32,11,299,601,661,-23,41.83867520,-71.37611990
1,687.2,0.0,00:02:35.1,00:01:39.4,5.03,00:00:00.0,0.00,33.5,76,8.1,0.0,---,374,-56,5,33,11,334,655,737,-19,41.83874690,-71.37610650
1,695.9,0.0,00:02:36.9,00:01:40.8,4.96,00:00:00.0,0.00,34.0,77,8.7,0.0,---,360,-56,7,31,9,335,612,690,-23,41.83882390,-71.37608990
1,705.1,0.0,00:02:38.7,00:01:41.4,4.93,00:00:00.0,0.00,34.0,78,9.3,0.0,---,339,-57,5,32,14,282,616,680,-22,41.83890650,-71.37607550
1,714.1,0.0,00:02:40.7,00:01:41.2,4.94,00:00:00.0,0.00,32.0,79,9.0,0.0,---,127,-56,9,32,23,136,254,270,-19,41.83898640,-71.37606310
1,723.5,0.0,00:02:42.7,00:01:42.0,4.90,00:00:00.0,0.00,29.5,80,9.4,0.0,---,103,-55,11,32,22,114,218,236,-18,41.83906990,-71.37604430
1,732.5,0.0,00:02:44.9,00:01:51.8,4.47,00:00:00.0,0.00,27.5,81,9.0,0.0,---,108,-53,11,32,23,126,231,263,-22,41.83915020,-71.37603100
1,740.3,0.0,00:02:46.9,00:02:03.1,4.06,00:00:00.0,0.00,27.5,82,7.8,0.0,---,153,-55,9,33,18,179,337,353,-25,41.83921940,-71.37601970
1,749.5,0.0,00:02:49.1,00:02:03.4,4.05,00:00:00.0,0.00,28.5,83,9.2,0.0,---,154,-55,8,30,14,175,335,350,-23,41.83930140,-71.37600750
1,757.3,0.0,00:02:51.1,00:02:07.2,3.93,00:00:00.0,0.00,27.5,84,7.9,0.0,---,280,-57,7,31,10,296,580,620,-22,41.83937170,-71.37599500
1,764.8,0.0,00:02:53.0,00:02:07.8,3.91,00:00:00.0,0.00,31.0,85,7.4,0.0,---,346,-56,5,31,10,337,648,698,-20,41.83943800,-71.37598410
1,773.1,0.0,00:02:54.9,00:02:00.4,4.15,00:00:00.0,0.00,33.5,86,8.3,0.0,---,352,-55,6,32,12,323,627,708,-19,41.83951160,-71.37596810
1,781.2,0.0,00:02:56.7,00:01:56.0,4.31,00:00:00.0,0.00,33.5,87,8.2,0.0,---,368,-56,7,31,11,307,637,728,-20,41.83958400,-71.37595220
1,789.6,0.0,00:02:58.8,00:01:50.1,4.54,00:00:00.0,0.00,33.5,88,8.4,0.0,---,380,-55,7,31,11,335,661,765,-17,41.83965830,-71.37593710
1,798.3,0.0,00:03:00.3,00:01:44.3,4.79,00:00:00.0,0.00,34.0,89,8.7,0.0,---,358,-56,6,31,10,311,630,727,-19,41.83973610,-71.37592350
1,805.7,0.0,00:03:01.9,00:01:42.2,4.89,00:00:00.0,0.00,35.0,90,7.3,0.0,---,372,-57,7,31,9,323,648,711,-19,41.83980130,-71.37591190
1,815.5,0.0,00:03:03.7,00:01:39.6,5.02,00:00:00.0,0.00,34.0,91,9.8,0.0,---,351,-57,6,31,11,303,604,668,-22,41.83988880,-71.37589700
1,824.3,0.0,00:03:05.5,00:01:39.0,5.05,00:00:00.0,0.00,35.0,92,8.8,0.0,---,376,-57,7,31,10,324,644,710,-22,41.83996720,-71.37588040
1,832.6,0.0,00:03:07.1,00:01:40.4,4.98,00:00:00.0,0.00,34.0,93,8.3,0.0,---,326,-58,7,31,11,291,578,609,-20,41.84004090,-71.37586640
1,841.5,0.0,00:03:08.9,00:01:41.0,4.95,00:00:00.0,0.00,35.0,94,8.9,0.0,---,367,-57,6,31,11,315,628,716,-24,41.84011960,-71.37584830
1,849.7,0.0,00:03:10.8,00:01:40.8,4.96,00:00:00.0,0.00,35.0,95,8.2,0.0,---,362,-58,6,31,11,328,612,690,-20,41.84019220,-71.37583230
1,858.8,0.0,00:03:12.3,00:01:39.0,5.05,00:00:00.0,0.00,33.5,96,9.1,0.0,---,349,-57,5,31,11,319,629,711,-24,41.84027320,-71.37581870
1,867.1,0.0,00:03:14.0,00:01:38.4,5.08,00:00:00.0,0.00,35.0,97,8.3,0.0,---,344,-56,5,31,11,302,588,646,-21,41.84034720,-71.37580630
1,876.7,0.0,00:03:15.9,00:01:39.0,5.05,00:00:00.0,0.00,33.5,98,9.7,0.0,---,334,-57,5,31,13,299,584,643,-21,41.84043320,-71.37578950
1,884.8,0.0,00:03:17.5,00:01:40.8,4.96,00:00:00.0,0.00,35.0,99,8.0,0.0,---,387,-57,6,31,10,319,651,719,-19,41.84050430,-71.37577370
1,893.9,0.0,00:03:19.3,00:01:41.0,4.95,00:00:00.0,0.00,33.5,100,9.1,0.0,---,351,-56,6,32,13,323,629,719,-20,41.84058560,-71.37576010
1,902.2,0.0,00:03:20.9,00:01:40.2,4.99,00:00:00.0,0.00,34.0,101,8.3,0.0,---,349,-57,6,32,12,308,604,650,-22,41.84065930,-71.37574730
1,910.3,0.0,00:03:22.7,00:01:39.4,5.03,00:00:00.0,0.00,35.0,102,8.1,0.0,---,358,-57,6,32,14,318,623,717,-19,41.84073120,-71.37573320
1,920.3,0.0,00:03:24.5,00:01:36.8,5.16,00:00:00.0,0.00,35.0,103,10.0,0.0,---,349,-57,6,32,12,306,601,662,-18,41.84082030,-71.37571710
1,929.3,0.0,00:03:26.3,00:01:37.8,5.11,00:00:00.0,0.00,33.5,104,9.0,0.0,---,337,-56,7,32,12,296,608,674,-20,41.84090050,-71.37570090
1,938.1,0.0,00:03:28.1,00:01:39.4,5.03,00:00:00.0,0.00,33.5,105,8.8,0.0,---,340,-56,6,32,13,305,592,675,-21,41.84097880,-71.37568500
1,946.3,0.0,00:03:29.7,00:01:40.6,4.97,00:00:00.0,0.00,33.5,106,8.2,0.0,---,326,-56,5,32,12,289,571,642,-22,41.84105170,-71.37567150
1,955.2,0.0,00:03:31.8,00:01:40.4,4.98,00:00:00.0,0.00,35.0,107,8.9,0.0,---,318,-56,6,33,14,284,561,622,-21,41.84113030,-71.37565410
1,964.1,0.0,00:03:33.3,00:01:38.0,5.10,00:00:00.0,0.00,33.5,108,9.0,0.0,---,286,-56,6,33,15,248,506,558,-20,41.84121030,-71.37564110
1,974.6,0.0,00:03:35.5,00:01:39.2,5.04,00:00:00.0,0.00,31.0,109,10.4,0.0,---,30,-52,---,31,---,32,64,91,1,41.84130330,-71.37562520
1,983.2,0.0,00:03:37.8,00:01:45.7,4.73,00:00:00.0,0.00,26.5,110,8.6,0.0,---,27,-50,---,31,---,33,61,87,0,41.84138040,-71.37561370
1,991.6,0.0,00:03:39.7,00:01:58.4,4.22,00:00:00.0,0.00,28.5,111,8.4,0.0,---,41,-52,---,29,---,53,96,129,0,41.84145530,-71.37560070
1,999.9,0.0,00:03:42.1,00:02:14.0,3.73,00:00:00.0,0.00,24.5,112,8.3,0.0,---,39,-54,---,30,---,54,97,120,1,41.84152910,-71.37558900
1,1007.9,0.0,00:03:44.7,00:02:30.1,3.33,00:00:00.0,0.00,23.0,113,8.0,0.0,---,41,-53,---,26,---,58,106,123,0,41.84160030,-71.37557600
1,1015.4,0.0,00:03:47.3,00:02:45.0,3.03,00:00:00.0,0.00,23.0,114,7.5,0.0,---,37,-53,---,29,---,59,102,129,4,41.84166670,-71.37556230
1,1022.7,0.0,00:03:50.0,00:02:53.0,2.89,00:00:00.0,0.00,22.0,115,7.3,0.0,---,37,-52,---,31,---,58,103,133,1,41.84173170,-71.37555010
1,1030.0,0.0,00:03:52.7,00:02:55.4,2.85,00:00:00.0,0.00,21.0,116,7.3,0.0,---,53,-55,48,31,18,80,149,174,1,41.84179660,-71.37553440
1,1038.7,0.0,00:03:55.9,00:02:54.2,2.87,00:00:00.0,0.00,22.0,117,8.7,0.0,---,48,-52,44,31,18,69,131,177,1,41.84187440,-71.37552060
1,1046.3,0.0,00:03:58.3,00:02:51.2,2.92,00:00:00.0,0.00,21.0,118,7.5,0.0,---,52,-54,44,30,21,83,146,192,2,41.84194140,-71.37550930
1,1054.4,0.0,00:04:01.1,00:02:52.4,2.90,00:00:00.0,0.00,22.0,119,8.1,0.0,---,56,-54,48,30,15,85,159,187,5,41.84201370,-71.37549450
1,1063.4,0.0,00:04:04.1,00:02:53.0,2.89,00:00:00.0,0.00,21.0,120,9.0,0.0,---,85,-54,15,31,13,126,240,235,2,41.84209400,-71.37547970
1,1071.5,0.0,00:04:06.7,00:02:47.7,2.98,00:00:00.0,0.00,20.5,121,8.0,0.0,---,84,-56,19,31,13,122,236,241,0,41.84216530,-71.37546430
1,1080.3,0.0,00:04:09.5,00:02:45.5,3.02,00:00:00.0,0.00,21.5,122,8.9,0.0,---,88,-57,19,30,13,130,247,240,4,41.84224440,-71.37545210
1,1089.7,0.0,00:04:12.5,00:02:41.8,3.09,00:00:00.0,0.00,22.0,123,9.4,0.0,---,65,-56,26,31,16,96,184,187,5,41.84232840,-71.37543780
1,1097.9,0.0,00:04:15.1,00:02:39.2,3.14,00:00:00.0,0.00,22.0,124,8.1,0.0,---,80,-54,20,31,15,114,214,211,1,41.84240060,-71.37542300
1,1106.3,0.0,00:04:17.7,00:02:39.2,3.14,00:00:00.0,0.00,22.0,125,8.4,0.0,---,91,-55,10,31,16,133,243,229,-22,41.84247540,-71.37541180
1,1115.4,0.0,00:04:20.5,00:02:37.2,3.18,00:00:00.0,0.00,22.5,126,9.2,0.0,---,85,-55,19,32,17,121,225,225,-3,41.84255650,-71.37539350
1,1123.9,0.0,00:04:23.1,00:02:32.4,3.28,00:00:00.0,0.00,23.0,127,8.5,0.0,---,97,-54,17,32,16,136,253,255,-8,41.84263190,-71.37537780
1,1132.0,0.0,00:04:25.8,00:02:28.8,3.36,00:00:00.0,0.00,22.5,128,8.1,0.0,---,109,-56,12,33,17,153,287,308,-13,41.84270370,-71.37536160
1,1141.5,0.0,00:04:28.3,00:02:25.7,3.43,00:00:00.0,0.00,23.0,129,9.5,0.0,---,161,-59,6,32,14,219,420,431,-23,41.84278780,-71.37534320
1,1151.0,0.0,00:04:30.9,00:02:22.4,3.51,00:00:00.0,0.00,24.0,130,9.5,0.0,---,139,-57,9,31,14,177,344,357,-17,41.84287270,-71.37532860
