Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-13179M,,,Name:,MBaker 5 seat,,,Firmware:,001.01,,,Boat ID:,BAKER
Start Time:,04/10/18 04:51pm,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,5
Type:,Just Go,,,Serial:,2279982,,,,,,,Port Starboard:,Port
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,376
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,113
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.30


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,101.2,0.0,00:00:23.2,00:01:37.0,5.15,00:00:00.0,0.00,34.0,10,9.8,0.0,---,369,-56,3,30,10,345,639,646,-17,41.86609310,-71.37948660
1,111.3,0.0,00:00:24.7,00:01:30.2,5.54,00:00:00.0,0.00,34.0,11,10.1,0.0,---,400,-57,4,30,11,356,660,641,-16,41.86600440,-71.37945890
1,120.7,0.0,00:00:26.4,00:01:26.6,5.77,00:00:00.0,0.00,36.0,12,9.4,0.0,---,360,-57,3,31,12,325,602,613,-22,41.86592250,-71.37943390
1,131.3,0.0,00:00:28.1,00:01:24.4,5.92,00:00:00.0,0.00,36.0,13,10.7,0.0,---,353,-58,5,30,11,323,618,611,-19,41.86582930,-71.37940440
1,142.2,0.0,00:00:29.9,00:01:23.7,5.97,00:00:00.0,0.00,32.5,14,10.9,0.0,---,337,-58,5,31,12,321,600,605,-14,41.86573430,-71.37937430
1,153.1,0.0,00:00:31.7,00:01:24.3,5.93,00:00:00.0,0.00,34.0,15,10.9,0.0,---,341,-59,5,31,12,309,620,608,-19,41.86563880,-71.37934490
1,164.2,0.0,00:00:33.5,00:01:23.8,5.96,00:00:00.0,0.00,32.5,16,11.1,0.0,---,326,-59,6,30,11,290,600,583,-18,41.86554110,-71.37931630
1,175.3,0.0,00:00:35.4,00:01:22.7,6.04,00:00:00.0,0.00,31.5,17,11.0,0.0,---,297,-59,6,31,12,286,563,562,-18,41.86544480,-71.37928570
1,186.9,0.0,00:00:37.3,00:01:22.1,6.09,00:00:00.0,0.00,31.5,18,11.7,0.0,---,322,-58,6,32,13,291,615,627,-16,41.86534290,-71.37925300
1,198.7,0.0,00:00:39.3,00:01:23.4,5.99,00:00:00.0,0.00,31.5,19,11.8,0.0,---,316,-57,6,31,13,291,582,611,-13,41.86524020,-71.37921970
1,208.5,0.0,00:00:41.2,00:01:24.1,5.94,00:00:00.0,0.00,32.5,20,9.8,0.0,---,311,-58,5,32,12,286,595,614,-14,41.86515470,-71.37919270
1,220.3,0.0,00:00:42.9,00:01:22.5,6.06,00:00:00.0,0.00,31.5,21,11.8,0.0,---,311,-57,7,31,13,289,588,615,-14,41.86505140,-71.37916070
1,232.3,0.0,00:00:44.9,00:01:22.3,6.07,00:00:00.0,0.00,31.5,22,12.0,0.0,---,326,-58,5,31,12,303,617,602,-18,41.86494600,-71.37912830
1,243.4,0.0,00:00:46.7,00:01:23.0,6.02,00:00:00.0,0.00,32.5,23,11.1,0.0,---,341,-58,6,32,13,307,645,646,-15,41.86484940,-71.37909550
1,253.9,0.0,00:00:48.5,00:01:22.7,6.04,00:00:00.0,0.00,31.5,24,10.6,0.0,---,334,-57,5,32,13,299,621,639,-14,41.86475740,-71.37906440
1,265.6,0.0,00:00:50.5,00:01:23.8,5.96,00:00:00.0,0.00,32.5,25,11.6,0.0,---,312,-57,5,32,14,273,588,592,-18,41.86465570,-71.37903170
1,275.9,0.0,00:00:52.3,00:01:24.1,5.94,00:00:00.0,0.00,31.5,26,10.4,0.0,---,313,-57,7,32,14,288,589,641,-11,41.86456510,-71.37900310
1,287.4,0.0,00:00:54.3,00:01:25.6,5.84,00:00:00.0,0.00,31.5,27,11.4,0.0,---,279,-56,6,32,16,258,524,598,-11,41.86446510,-71.37897150
1,297.1,0.0,00:00:56.2,00:01:25.9,5.82,00:00:00.0,0.00,32.5,28,9.7,0.0,---,300,-57,6,32,15,269,562,585,-13,41.86438030,-71.37894280
1,308.7,0.0,00:00:57.9,00:01:24.4,5.92,00:00:00.0,0.00,31.5,29,11.6,0.0,---,308,-57,7,32,16,279,572,621,-13,41.86427930,-71.37891070
1,320.2,0.0,00:00:59.9,00:01:25.1,5.87,00:00:00.0,0.00,32.5,30,11.5,0.0,---,304,-57,7,31,12,295,554,570,-16,41.86417900,-71.37887830
1,330.7,0.0,00:01:01.7,00:01:25.6,5.84,00:00:00.0,0.00,31.5,31,10.5,0.0,---,316,-59,5,31,12,317,611,618,-19,41.86408670,-71.37885030
1,343.3,0.0,00:01:03.9,00:01:26.0,5.81,00:00:00.0,0.00,30.0,32,12.6,0.0,---,182,-56,8,30,14,189,371,375,-18,41.86397600,-71.37881600
1,354.2,0.0,00:01:05.9,00:01:28.8,5.63,00:00:00.0,0.00,28.0,33,10.9,0.0,---,129,-56,8,30,17,147,286,307,-20,41.86388090,-71.37878500
1,364.9,0.0,00:01:08.2,00:01:32.7,5.39,00:00:00.0,0.00,27.0,34,10.6,0.0,---,143,-56,8,31,16,161,318,332,-19,41.86378890,-71.37875130
1,376.9,0.0,00:01:10.3,00:01:35.7,5.22,00:00:00.0,0.00,28.0,35,12.1,0.0,---,175,-56,6,30,14,193,389,405,-20,41.86368380,-71.37871580
1,388.1,0.0,00:01:12.5,00:01:37.8,5.11,00:00:00.0,0.00,27.0,36,11.1,0.0,---,201,-56,6,30,14,224,431,450,-20,41.86358680,-71.37868300
1,398.5,0.0,00:01:14.5,00:01:38.8,5.06,00:00:00.0,0.00,29.0,37,10.5,0.0,---,261,-56,5,30,12,276,519,536,-19,41.86349610,-71.37864990
1,408.5,0.0,00:01:16.3,00:01:35.4,5.24,00:00:00.0,0.00,31.5,38,10.0,0.0,---,289,-56,5,31,14,271,546,567,-16,41.86340960,-71.37861660
1,418.6,0.0,00:01:18.1,00:01:31.7,5.45,00:00:00.0,0.00,33.0,39,10.1,0.0,---,311,-57,5,31,13,272,558,580,-18,41.86332210,-71.37858430
1,428.8,0.0,00:01:20.2,00:01:29.1,5.61,00:00:00.0,0.00,34.0,40,10.2,0.0,---,347,-58,6,31,12,309,588,577,-21,41.86323410,-71.37854980
1,439.3,0.0,00:01:21.7,00:01:25.7,5.83,00:00:00.0,0.00,34.0,41,10.5,0.0,---,326,-56,6,31,14,297,567,594,-11,41.86314350,-71.37851540
1,449.0,0.0,00:01:23.4,00:01:23.8,5.96,00:00:00.0,0.00,34.0,42,9.7,0.0,---,347,-57,5,31,12,322,621,637,-14,41.86305850,-71.37849040
1,460.6,0.0,00:01:25.3,00:01:23.4,5.99,00:00:00.0,0.00,34.0,43,11.6,0.0,---,315,-55,7,31,14,298,546,577,-12,41.86295710,-71.37845800
1,470.5,0.0,00:01:27.0,00:01:23.7,5.97,00:00:00.0,0.00,34.0,44,9.9,0.0,---,334,-57,4,31,12,312,588,588,-17,41.86287100,-71.37842880
1,481.1,0.0,00:01:28.7,00:01:23.4,5.99,00:00:00.0,0.00,34.0,45,10.6,0.0,---,342,-58,5,31,12,313,599,584,-17,41.86277880,-71.37839830
1,491.9,0.0,00:01:30.5,00:01:23.4,5.99,00:00:00.0,0.00,34.0,46,10.8,0.0,---,313,-57,7,30,12,279,542,551,-11,41.86268510,-71.37836500
1,501.9,0.0,00:01:32.3,00:01:23.4,5.99,00:00:00.0,0.00,32.5,47,10.0,0.0,---,291,-55,6,31,12,266,545,577,-17,41.86259780,-71.37833680
1,513.6,0.0,00:01:34.1,00:01:22.2,6.08,00:00:00.0,0.00,34.0,48,11.8,0.0,---,326,-57,5,31,13,286,577,594,-15,41.86249490,-71.37830320
1,524.4,0.0,00:01:35.9,00:01:23.3,6.00,00:00:00.0,0.00,32.5,49,10.7,0.0,---,323,-59,5,30,12,302,582,585,-20,41.86240130,-71.37827170
1,534.9,0.0,00:01:37.7,00:01:24.6,5.91,00:00:00.0,0.00,32.5,50,10.5,0.0,---,322,-59,6,31,13,304,583,618,-14,41.86230970,-71.37824050
1,545.7,0.0,00:01:39.6,00:01:24.8,5.89,00:00:00.0,0.00,33.0,51,10.8,0.0,---,360,-59,6,31,11,329,641,615,-15,41.86221450,-71.37821290
1,555.7,0.0,00:01:41.3,00:01:24.3,5.93,00:00:00.0,0.00,34.0,52,9.9,0.0,---,323,-59,5,31,14,308,583,603,-19,41.86212800,-71.37818410
1,567.3,0.0,00:01:43.1,00:01:22.1,6.09,00:00:00.0,0.00,32.5,53,11.6,0.0,---,309,-57,6,31,13,273,566,575,-15,41.86202720,-71.37814850
1,578.2,0.0,00:01:44.9,00:01:21.8,6.11,00:00:00.0,0.00,34.0,54,10.9,0.0,---,307,-58,6,31,13,271,559,578,-18,41.86193220,-71.37811630
1,588.9,0.0,00:01:46.7,00:01:22.5,6.06,00:00:00.0,0.00,32.5,55,10.8,0.0,---,333,-59,6,31,14,303,576,598,-20,41.86183920,-71.37808120
1,599.7,0.0,00:01:48.5,00:01:23.0,6.02,00:00:00.0,0.00,34.0,56,10.8,0.0,---,318,-58,6,31,14,295,576,623,-17,41.86174540,-71.37805020
1,609.2,0.0,00:01:50.2,00:01:21.8,6.11,00:00:00.0,0.00,32.5,57,9.5,0.0,---,335,-58,5,31,13,311,601,629,-18,41.86166010,-71.37803640
1,622.0,0.0,00:01:52.1,00:01:18.3,6.38,00:00:00.0,0.00,32.5,58,12.8,0.0,---,284,-58,7,31,15,260,518,573,-19,41.86154820,-71.37799990
1,632.6,0.0,00:01:53.9,00:01:20.1,6.24,00:00:00.0,0.00,33.0,59,10.6,0.0,---,306,-58,6,31,13,291,545,566,-18,41.86145630,-71.37796910
1,643.3,0.0,00:01:55.7,00:01:24.3,5.93,00:00:00.0,0.00,34.0,60,10.7,0.0,---,279,-57,5,31,14,254,522,569,-17,41.86136350,-71.37793700
1,654.8,0.0,00:01:57.7,00:01:24.8,5.89,00:00:00.0,0.00,31.5,61,11.6,0.0,---,113,-55,9,29,18,112,220,241,-19,41.86126280,-71.37790300
1,665.9,0.0,00:01:59.7,00:01:26.5,5.78,00:00:00.0,0.00,29.0,62,11.1,0.0,---,129,-55,9,29,15,141,266,283,-18,41.86116610,-71.37787160
1,677.5,0.0,00:02:02.2,00:01:30.0,5.55,00:00:00.0,0.00,28.0,63,11.7,0.0,---,115,-57,10,29,16,132,247,247,-18,41.86106460,-71.37783680
1,688.0,0.0,00:02:03.9,00:01:34.1,5.31,00:00:00.0,0.00,28.0,64,10.4,0.0,---,158,-56,8,31,15,175,342,348,-15,41.86097400,-71.37780640
1,699.0,0.0,00:02:06.2,00:01:37.2,5.14,00:00:00.0,0.00,28.0,65,11.0,0.0,---,159,-56,8,30,13,168,343,335,-16,41.86087750,-71.37777590
1,708.1,0.0,00:02:08.2,00:01:38.6,5.07,00:00:00.0,0.00,30.0,66,9.1,0.0,---,263,-57,6,31,12,266,533,563,-20,41.86079770,-71.37775020
1,718.6,0.0,00:02:09.9,00:01:36.7,5.17,00:00:00.0,0.00,31.5,67,10.5,0.0,---,304,-57,6,31,12,285,535,568,-21,41.86070550,-71.37772270
1,728.6,0.0,00:02:11.8,00:01:34.1,5.31,00:00:00.0,0.00,34.0,68,10.0,0.0,---,298,-57,6,31,14,268,533,554,-19,41.86061840,-71.37769500
1,738.8,0.0,00:02:13.5,00:01:30.5,5.52,00:00:00.0,0.00,34.0,69,10.2,0.0,---,331,-58,7,31,12,304,559,571,-13,41.86052970,-71.37766460
1,748.2,0.0,00:02:15.1,00:01:27.2,5.73,00:00:00.0,0.00,34.0,70,9.4,0.0,---,294,-60,11,31,14,275,509,522,-11,41.86044730,-71.37763870
1,758.6,0.0,00:02:17.2,00:01:26.3,5.79,00:00:00.0,0.00,34.0,71,10.4,0.0,---,330,-58,7,30,11,312,568,584,-12,41.86035640,-71.37761070
1,769.2,0.0,00:02:18.8,00:01:25.0,5.88,00:00:00.0,0.00,34.0,72,10.6,0.0,---,329,-59,6,32,14,292,600,583,-18,41.86026330,-71.37758440
1,778.9,0.0,00:02:20.4,00:01:23.8,5.96,00:00:00.0,0.00,34.0,73,9.7,0.0,---,326,-58,6,31,13,284,552,576,-17,41.86017860,-71.37755870
1,789.3,0.0,00:02:22.1,00:01:23.3,6.00,00:00:00.0,0.00,34.0,74,10.4,0.0,---,268,-60,10,32,14,244,471,506,-12,41.86008720,-71.37753190
1,800.7,0.0,00:02:24.1,00:01:25.0,5.88,00:00:00.0,0.00,33.0,75,11.5,0.0,---,277,-55,5,31,14,265,491,515,-16,41.85998660,-71.37750160
1,810.3,0.0,00:02:25.8,00:01:26.8,5.76,00:00:00.0,0.00,34.0,76,9.6,0.0,---,282,-58,7,31,13,253,538,550,-12,41.85990260,-71.37747750
1,822.1,0.0,00:02:27.7,00:01:26.2,5.80,00:00:00.0,0.00,32.5,77,11.8,0.0,---,337,-59,5,31,13,314,601,628,-19,41.85979950,-71.37744390
1,831.8,0.0,00:02:29.4,00:01:24.3,5.93,00:00:00.0,0.00,32.5,78,9.7,0.0,---,325,-58,7,31,13,303,585,594,-15,41.85971480,-71.37741800
1,843.4,0.0,00:02:31.4,00:01:22.9,6.03,00:00:00.0,0.00,32.5,79,11.6,0.0,---,303,-58,7,31,13,272,577,581,-12,41.85961340,-71.37738610
1,853.9,0.0,00:02:33.1,00:01:24.8,5.89,00:00:00.0,0.00,32.5,80,10.5,0.0,---,337,-58,5,32,14,302,607,629,-14,41.85952150,-71.37735660
1,864.5,0.0,00:02:35.2,00:01:25.9,5.82,00:00:00.0,0.00,32.5,81,10.6,0.0,---,329,-58,4,31,13,295,598,592,-17,41.85942890,-71.37732810
1,875.0,0.0,00:02:36.7,00:01:25.3,5.86,00:00:00.0,0.00,32.5,82,10.5,0.0,---,313,-59,6,32,15,275,577,578,-14,41.85933710,-71.37729970
1,885.5,0.0,00:02:38.6,00:01:25.7,5.83,00:00:00.0,0.00,32.5,83,10.5,0.0,---,322,-59,6,31,13,297,571,586,-19,41.85924520,-71.37727150
1,896.0,0.0,00:02:40.3,00:01:25.3,5.86,00:00:00.0,0.00,32.5,84,10.6,0.0,---,322,-59,5,31,13,307,583,591,-21,41.85915310,-71.37724020
1,906.5,0.0,00:02:42.1,00:01:25.4,5.85,00:00:00.0,0.00,32.5,85,10.5,0.0,---,322,-59,6,31,13,301,579,568,-18,41.85906110,-71.37721220
1,917.1,0.0,00:02:44.2,00:01:25.9,5.82,00:00:00.0,0.00,33.0,86,10.6,0.0,---,291,-59,6,31,13,265,539,562,-18,41.85896870,-71.37718290
1,928.7,0.0,00:02:45.9,00:01:24.6,5.91,00:00:00.0,0.00,32.5,87,11.6,0.0,---,289,-58,5,31,15,260,533,569,-17,41.85886730,-71.37715090
1,939.3,0.0,00:02:47.7,00:01:25.0,5.88,00:00:00.0,0.00,34.0,88,10.6,0.0,---,293,-58,6,32,17,260,537,571,-17,41.85877480,-71.37711960
1,950.6,0.0,00:02:49.7,00:01:25.6,5.84,00:00:00.0,0.00,30.0,89,11.3,0.0,---,78,-53,34,30,20,77,158,201,0,41.85867610,-71.37708900
1,961.8,0.0,00:02:51.9,00:01:29.7,5.57,00:00:00.0,0.00,27.0,90,11.2,0.0,---,45,-54,---,29,---,53,103,132,0,41.85857810,-71.37705810
1,973.2,0.0,00:02:54.3,00:01:39.0,5.05,00:00:00.0,0.00,25.0,91,11.4,0.0,---,59,-52,48,29,20,74,140,166,3,41.85847860,-71.37702440
1,983.8,0.0,00:02:56.7,00:01:47.0,4.67,00:00:00.0,0.00,26.0,92,10.5,0.0,---,57,-54,51,30,22,78,144,158,2,41.85838640,-71.37699550
1,993.1,0.0,00:02:59.2,00:01:53.8,4.39,00:00:00.0,0.00,23.5,93,9.4,0.0,---,53,-52,54,30,24,76,136,142,4,41.85830420,-71.37697110
1,1004.6,0.0,00:03:02.2,00:02:00.4,4.15,00:00:00.0,0.00,22.0,94,11.5,0.0,---,46,-51,54,29,24,69,129,141,4,41.85820250,-71.37694780
1,1014.2,0.0,00:03:04.6,00:02:08.8,3.88,00:00:00.0,0.00,22.0,95,9.6,0.0,---,62,-53,21,29,18,95,174,191,2,41.85811720,-71.37693180
1,1024.0,0.0,00:03:07.3,00:02:18.5,3.61,00:00:00.0,0.00,21.0,96,9.8,0.0,---,56,-53,25,29,20,92,162,161,-14,41.85802990,-71.37691560
1,1034.4,0.0,00:03:10.4,00:02:24.5,3.46,00:00:00.0,0.00,20.5,97,10.4,0.0,---,88,-54,14,30,15,136,264,283,3,41.85793750,-71.37689940
1,1045.6,0.0,00:03:13.5,00:02:25.3,3.44,00:00:00.0,0.00,19.5,98,11.2,0.0,---,87,-56,14,31,15,142,270,269,0,41.85783770,-71.37688130
1,1056.2,0.0,00:03:16.6,00:02:24.0,3.47,00:00:00.0,0.00,19.5,99,10.6,0.0,---,---,0,---,9,---,-1,---,14,9,41.85774280,-71.37686940
1,---,---,---,---,---,---,---,---,99,---,---,---,76,-54,20,30,15,120,234,256,2,---,---
1,1089.0,0.0,00:03:26.7,00:03:20.0,2.50,00:00:00.0,0.00,23.5,100,32.8,0.0,---,269,-55,5,30,11,328,612,618,-16,41.85692880,-71.37675090
1,---,---,---,---,---,---,---,---,100,---,---,---,201,-57,5,30,12,273,518,559,-4,---,---
1,1098.9,0.0,00:03:29.0,00:02:15.5,3.69,00:00:00.0,0.00,27.0,101,10.0,0.0,---,253,-57,5,29,10,290,536,514,-21,41.85684010,-71.37673470
1,1109.2,0.0,00:03:31.2,00:01:56.2,4.30,00:00:00.0,0.00,28.0,102,10.3,0.0,---,263,-54,7,32,12,280,574,629,-7,41.85674840,-71.37672200
1,1119.1,0.0,00:03:33.2,00:01:47.7,4.64,00:00:00.0,0.00,29.0,103,9.9,0.0,---,285,-58,6,31,12,299,579,558,-20,41.85666030,-71.37670810
1,1129.4,0.0,00:03:35.5,00:01:41.0,4.95,00:00:00.0,0.00,29.0,104,10.3,0.0,---,316,-58,7,30,11,342,621,619,-11,41.85656780,-71.37669840
1,1139.0,0.0,00:03:37.0,00:01:35.7,5.22,00:00:00.0,0.00,34.0,105,9.6,0.0,---,368,-58,3,29,11,342,645,630,-21,41.85648180,-71.37668940
1,1147.1,0.0,00:03:38.6,00:01:31.9,5.44,00:00:00.0,0.00,36.0,106,8.1,0.0,---,389,-59,4,30,11,340,638,600,-20,41.85640900,-71.37668320
1,1158.5,0.0,00:03:40.4,00:01:27.1,5.74,00:00:00.0,0.00,35.5,107,11.4,0.0,---,372,-58,5,30,13,319,618,613,-19,41.85630730,-71.37667390
1,1168.2,0.0,00:03:42.0,00:01:25.0,5.88,00:00:00.0,0.00,37.5,108,9.7,0.0,---,350,-58,5,30,10,304,561,554,-20,41.85622010,-71.37666360
1,1178.2,0.0,00:03:43.6,00:01:23.4,5.99,00:00:00.0,0.00,34.5,109,9.9,0.0,---,337,-57,5,31,12,295,569,570,-18,41.85613110,-71.37665400
1,1189.0,0.0,00:03:45.4,00:01:22.3,6.07,00:00:00.0,0.00,35.5,110,10.9,0.0,---,348,-58,6,31,12,301,585,571,-10,41.85603380,-71.37664330
1,1199.0,0.0,00:03:47.0,00:01:22.7,6.04,00:00:00.0,0.00,36.0,111,10.0,0.0,---,360,-59,5,30,11,317,619,605,-20,41.85594450,-71.37663380
1,1209.9,0.0,00:03:48.8,00:01:21.9,6.10,00:00:00.0,0.00,34.5,112,10.9,0.0,---,339,-59,5,32,14,284,580,582,-19,41.85584700,-71.37662410
1,1218.9,0.0,00:03:50.5,00:01:21.6,6.12,00:00:00.0,0.00,34.0,113,9.0,0.0,---,298,-59,8,31,14,262,541,560,-15,41.85576650,-71.37661480
1,1231.7,0.0,00:03:52.4,00:01:20.5,6.21,00:00:00.0,0.00,32.5,114,12.8,0.0,---,326,-58,5,31,13,304,580,566,-19,41.85565180,-71.37660090
1,1242.7,0.0,00:03:54.2,00:01:21.5,6.13,00:00:00.0,0.00,32.5,115,11.0,0.0,---,305,-58,7,31,13,297,556,582,-12,41.85555340,-71.37658970
1,1253.6,0.0,00:03:56.0,00:01:22.7,6.04,00:00:00.0,0.00,32.5,116,10.9,0.0,---,321,-58,5,31,11,301,587,594,-12,41.85545580,-71.37657750
1,1264.6,0.0,00:03:57.8,00:01:22.9,6.03,00:00:00.0,0.00,34.0,117,11.0,0.0,---,334,-58,6,31,13,313,598,610,-13,41.85535730,-71.37656540
1,1274.4,0.0,00:03:59.6,00:01:22.3,6.07,00:00:00.0,0.00,32.5,118,9.8,0.0,---,327,-58,6,31,13,293,592,619,-17,41.85526930,-71.37655520
1,1286.5,0.0,00:04:01.4,00:01:20.5,6.21,00:00:00.0,0.00,34.0,119,12.1,0.0,---,324,-58,6,32,14,277,590,628,-15,41.85516130,-71.37654200
1,1297.6,0.0,00:04:03.2,00:01:21.4,6.14,00:00:00.0,0.00,33.0,120,11.1,0.0,---,310,-57,5,32,14,269,536,555,-16,41.85506220,-71.37653130
1,1308.5,0.0,00:04:05.0,00:01:22.5,6.06,00:00:00.0,0.00,34.0,121,11.0,0.0,---,307,-57,6,30,13,273,538,573,-18,41.85496420,-71.37651970
1,1318.4,0.0,00:04:06.6,00:01:22.7,6.04,00:00:00.0,0.00,34.0,122,9.9,0.0,---,326,-58,7,32,14,297,571,577,-11,41.85487540,-71.37651220
1,1328.4,0.0,00:04:08.5,00:01:23.0,6.02,00:00:00.0,0.00,34.0,123,10.0,0.0,---,321,-57,6,32,14,289,566,576,-17,41.85478630,-71.37650340
1,1340.4,0.0,00:04:10.2,00:01:21.1,6.16,00:00:00.0,0.00,34.0,124,12.0,0.0,---,305,-55,6,30,11,269,537,555,-12,41.85467890,-71.37649380
1,1351.4,0.0,00:04:12.0,00:01:21.5,6.13,00:00:00.0,0.00,34.0,125,11.0,0.0,---,308,-58,6,32,15,269,570,614,-17,41.85458030,-71.37648200
1,1362.5,0.0,00:04:13.8,00:01:21.6,6.12,00:00:00.0,0.00,33.0,126,11.1,0.0,---,307,-57,8,31,14,270,519,555,-10,41.85448090,-71.37647150
1,1372.3,0.0,00:04:15.4,00:01:22.2,6.08,00:00:00.0,0.00,34.0,127,9.8,0.0,---,278,-57,5,30,9,254,500,480,-6,41.85439260,-71.37646360
1,1382.9,0.0,00:04:17.5,00:01:24.1,5.94,00:00:00.0,0.00,32.5,128,10.6,0.0,---,291,-58,5,32,12,260,550,565,-21,41.85429770,-71.37645310
1,1395.4,0.0,00:04:19.4,00:01:24.3,5.93,00:00:00.0,0.00,31.5,129,12.5,0.0,---,153,-57,6,29,15,152,307,288,-23,41.85418590,-71.37643960
