Interval,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,4421.4,0.0,00:14:35.5,00:01:39.0,5.05,00:00:00.0,0.00,31.5,429,10.3,0.0,---,234,-55,9,32,13,226,431,461,-14,41.86690810,-71.37973820



Per-Stroke Data:

1,4257.9,0.0,00:13:53.6,00:02:11.9,3.79,00:00:00.0,0.00,18.5,418,12.2,0.0,---,110,-65,12,36,18,172,348,317,-10,41.82792350,-71.37968930
1,4270.2,0.0,00:13:56.8,00:02:11.2,3.81,00:00:00.0,0.00,18.5,419,12.3,0.0,---,100,-63,10,34,16,168,326,321,-4,41.82782580,-71.37975810
1,4282.6,0.0,00:13:59.9,00:02:10.2,3.84,00:00:00.0,0.00,19.5,420,12.4,0.0,---,125,-61,8,34,14,196,395,361,-8,41.82772660,-71.37982510
1,4294.6,0.0,00:14:03.1,00:02:08.8,3.88,00:00:00.0,0.00,19.0,421,12.1,0.0,---,125,-60,10,34,13,191,396,363,-13,41.82763120,-71.37989440
1,4306.7,0.0,00:14:06.1,00:02:07.2,3.93,00:00:00.0,0.00,19.5,422,12.1,0.0,---,120,-60,9,34,15,179,375,374,-10,41.82753560,-71.37996310
1,4319.5,0.0,00:14:09.3,00:02:05.6,3.98,00:00:00.0,0.00,19.5,423,12.7,0.0,---,117,-60,11,34,14,172,362,348,-6,41.82743540,-71.38003730
1,4331.3,0.0,00:14:12.3,00:02:05.3,3.99,00:00:00.0,0.00,19.5,424,11.8,0.0,---,128,-63,8,34,16,190,398,359,-9,41.82734320,-71.38010780
1,4344.0,0.0,00:14:15.5,00:02:05.0,4.00,00:00:00.0,0.00,19.5,425,12.7,0.0,---,124,-62,8,34,15,188,386,354,-11,41.82724510,-71.38018600
1,4355.9,0.0,00:14:18.6,00:02:05.0,4.00,00:00:00.0,0.00,19.0,426,11.9,0.0,---,114,-60,15,33,12,170,346,347,-6,41.82715470,-71.38026330
1,4368.4,0.0,00:14:21.8,00:02:05.9,3.97,00:00:00.0,0.00,19.0,427,12.6,0.0,---,107,-59,13,32,13,171,344,330,-14,41.82705990,-71.38034510
1,4381.4,0.0,00:14:25.0,00:02:05.9,3.97,00:00:00.0,0.00,19.5,428,12.9,0.0,---,101,-58,13,36,17,161,321,316,-9,41.82696100,-71.38042620
1,4393.9,0.0,00:14:28.0,00:02:03.7,4.04,00:00:00.0,0.00,19.5,429,12.5,0.0,---,---,7,---,17,---,0,---,6,17,41.82686280,-71.38049940
1,---,---,---,---,---,---,---,---,429,---,---,---,---,14,---,22,---,-104,---,-37,14,---,---
1,---,---,---,---,---,---,---,---,429,---,---,---,0,12,---,19,---,2,0,6,12,---,---
1,---,---,---,---,---,---,---,---,429,---,---,---,83,-57,21,33,13,120,254,270,2,---,---
